"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"38.86537433698996","-1.109619140625","38.86537433698996","-1.087646484375","1.902370780205746","03311113223303","03311113223312","ES","2024-10-30 16:00","17.5","15.0","-2.5","-13.513513513513514","-0.6433562658187234","2024-10-30"
"38.00481945538502","-3.043212890625","38.00481945538502","-3.043212890625","0.0","03311121312323","03311121312323","ES","2024-10-30 16:00","18.666666666666668","20.0","1.3333333333333321","6.779661016949145","0.22516013172321858","2024-10-30"
"39.64799680624749","-0.362548828125","39.64799680624749","-0.362548828125","0.0","03311113103333","03311113103333","ES","2024-10-30 16:00","10.0","17.0","7.0","63.63636363636363","4.0","2024-10-30"
"40.63896682325716","-3.328857421875","40.63896682325716","-3.328857421875","0.0","03311101121200","03311101121200","ES","2024-10-30 16:00","156.16666666666666","168.0","11.833333333333343","7.529162248144228","0.6727757659584654","2024-10-30"
"40.0696640044274","-0.18676757812500003","40.0696640044274","-0.18676757812500003","0.0","03311111330331","03311111330331","ES","2024-10-30 16:00","10.0","","","","","2024-10-30"
"39.39375407564524","-0.780029296875","39.39375407564524","-0.780029296875","0.0","03311113033320","03311113033320","ES","2024-10-30 16:00","65.5","","","","","2024-10-30"
"40.421859842105285","-3.5705566406250004","40.45530669209408","-3.482666015625","8.316217986809404","03311101211103","03311101122223","ES","2024-10-30 16:00","","10.0","","","","2024-10-30"
"40.421859842105285","-3.5705566406250004","40.421859842105285","-3.5485839843750004","1.8600254964272966","03311101211103","03311101211112","ES","2024-10-30 16:00","28.833333333333332","27.0","-1.8333333333333321","-6.145251396648041","-0.22538333796983484","2024-10-30"
"40.421859842105285","-3.5705566406250004","40.43858534705454","-3.5266113281249996","4.15862628164114","03311101211103","03311101211111","ES","2024-10-30 16:00","10.666666666666666","","","","","2024-10-30"
"40.421859842105285","-3.5705566406250004","40.40513017763699","-3.592529296875","2.6308003088532366","03311101211103","03311101211120","ES","2024-10-30 16:00","10.166666666666666","","","","","2024-10-30"
"40.421859842105285","-3.5705566406250004","40.421859842105285","-3.526611328125","3.7200509641019535","03311101211103","03311101211113","ES","2024-10-30 16:00","15.833333333333334","","","","","2024-10-30"
"40.421859842105285","-3.5705566406250004","40.40513017763699","-3.680419921874999","9.48548486941533","03311101211103","03311101211020","ES","2024-10-30 16:00","10.833333333333334","","","","","2024-10-30"
"40.421859842105285","-3.5705566406250004","40.421859842105285","-3.5705566406250004","0.0","03311101211103","03311101211103","ES","2024-10-30 16:00","1240.0","1207.0","-33.0","-2.6591458501208702","-0.333466052082052","2024-10-30"
"40.421859842105285","-3.5705566406250004","40.43858534705454","-3.592529296875","2.630146209414915","03311101211103","03311101211100","ES","2024-10-30 16:00","10.666666666666666","","","","","2024-10-30"
"40.421859842105285","-3.5705566406250004","40.43858534705454","-3.548583984375","2.6301462094149866","03311101211103","03311101211110","ES","2024-10-30 16:00","14.333333333333334","12.0","-2.333333333333334","-15.21739130434783","-0.7749130248475836","2024-10-30"
"37.588118257261016","-2.5817871093749996","37.588118257261016","-2.5817871093749996","0.0","03311132001232","03311132001232","ES","2024-10-30 16:00","120.66666666666667","129.0","8.333333333333329","6.849315068493146","1.6259840180865117","2024-10-30"
"41.15384183520319","1.1975097656249998","41.15384183520319","1.1975097656249998","0.0","12022222330312","12022222330312","ES","2024-10-30 16:00","12.833333333333334","13.0","0.16666666666666607","1.2048192771084294","0.042516637889998515","2024-10-30"
"37.98750386011261","-1.065673828125","37.98750386011261","-1.065673828125","0.0","03311131221111","03311131221111","ES","2024-10-30 16:00","60.0","61.0","1.0","1.639344262295082","0.11884567213538205","2024-10-30"
"38.84826387414438","-4.295654296875","38.84826387414438","-4.295654296875","0.0","03311102333320","03311102333320","ES","2024-10-30 16:00","10.5","12.0","1.5","13.043478260869565","0.6642111641550715","2024-10-30"
"40.421859842105285","-3.9221191406250004","40.421859842105285","-3.9221191406250004","0.0","03311101201103","03311101201103","ES","2024-10-30 16:00","145.0","133.0","-12.0","-8.219178082191782","-1.0811249552346704","2024-10-30"
"40.58892764927394","-3.2409667968749996","40.58892764927394","-3.2409667968749996","0.0","03311101121322","03311101121322","ES","2024-10-30 16:00","183.83333333333334","181.0","-2.833333333333343","-1.5329125338142522","-0.12643686831113088","2024-10-30"
"40.00237141721941","-3.768310546875","40.00237141721941","-3.768310546875","0.0","03311101232120","03311101232120","ES","2024-10-30 16:00","45.666666666666664","45.0","-0.6666666666666643","-1.4285714285714235","-0.07975790340283676","2024-10-30"
"37.43124999341681","-2.713623046875","37.43124999341681","-2.713623046875","0.0","03311132020100","03311132020100","ES","2024-10-30 16:00","60.833333333333336","64.0","3.1666666666666643","5.121293800539079","0.3501984373307518","2024-10-30"
"39.90130806741598","-4.229736328125","39.90130806741598","-4.229736328125","0.0","03311102111111","03311102111111","ES","2024-10-30 16:00","25.833333333333332","23.0","-2.833333333333332","-10.55900621118012","-1.0734582431007826","2024-10-30"
"41.18692190091063","1.505126953125","41.18692190091063","1.505126953125","0.0","12022223220122","12022223220122","ES","2024-10-30 16:00","67.16666666666667","71.0","3.8333333333333286","5.62347188264058","0.5287146768054165","2024-10-30"
"41.73032952724247","-0.8020019531250001","41.73032952724247","-0.8020019531250001","0.0","03133333031031","03133333031031","ES","2024-10-30 16:00","16.333333333333332","14.0","-2.333333333333332","-13.461538461538455","-0.5036101551853347","2024-10-30"
"36.88840753745855","-3.4167480468750004","36.88840753745855","-3.4167480468750004","0.0","03311123302322","03311123302322","ES","2024-10-30 16:00","22.333333333333332","16.0","-6.333333333333332","-27.142857142857142","-1.5330559078737687","2024-10-30"
"41.418014513541124","0.9338378906249999","41.418014513541124","0.9338378906249999","0.0","12022222301212","12022222301212","ES","2024-10-30 16:00","","14.0","","","","2024-10-30"
"39.61415155963188","2.955322265625","39.61415155963188","2.955322265625","0.0","12200012020112","12200012020112","ES","2024-10-30 16:00","","12.0","","","","2024-10-30"
"41.25303191850097","0.7360839843750001","41.25303191850097","0.7360839843750001","0.0","12022222302223","12022222302223","ES","2024-10-30 16:00","","10.0","","","","2024-10-30"
"41.03793010084351","-1.351318359375","41.03793010084351","-1.351318359375","0.0","03133333222210","03133333222210","ES","2024-10-30 16:00","11.5","11.0","-0.5","-4.0","-0.11817986481176637","2024-10-30"
"40.65563821945469","0.780029296875","40.65563821945469","0.780029296875","0.0","12200000120033","12200000120033","ES","2024-10-30 16:00","10.333333333333334","","","","","2024-10-30"
"40.421859842105285","-2.911376953125","40.421859842105285","-2.911376953125","0.0","03311101311013","03311101311013","ES","2024-10-30 16:00","12.333333333333334","12.0","-0.3333333333333339","-2.5000000000000044","-0.06140634384863444","2024-10-30"
"38.36750164135138","-0.670166015625","38.36750164135138","-0.670166015625","0.0","03311131122021","03311131122021","ES","2024-10-30 16:00","33.666666666666664","41.0","7.333333333333336","21.153846153846164","1.5540816132618789","2024-10-30"
"40.838748616860215","-1.9006347656249998","40.838748616860215","-1.9006347656249998","0.0","03311110103001","03311110103001","ES","2024-10-30 16:00","19.833333333333332","29.0","9.166666666666668","44.00000000000001","4.0","2024-10-30"
"40.622291262579196","-3.9001464843749996","40.622291262579196","-3.9001464843749996","0.0","03311101021312","03311101021312","ES","2024-10-30 16:00","117.83333333333333","114.0","-3.8333333333333286","-3.2258064516128995","-0.25834544101603035","2024-10-30"
"38.229549943314915","-0.670166015625","38.229549943314915","-0.670166015625","0.0","03311131300021","03311131300021","ES","2024-10-30 16:00","14.666666666666666","14.0","-0.6666666666666661","-4.255319148936167","-0.19034674690672007","2024-10-30"
"39.59722272764313","-3.1091308593749996","39.59722272764313","-3.1091308593749996","0.0","03311103130030","03311103130030","ES","2024-10-30 16:00","157.66666666666666","150.0","-7.666666666666657","-4.831932773109238","-0.2781236270883606","2024-10-30"
"41.45096087858958","1.8786621093750002","41.45096087858958","1.8786621093750002","0.0","12022223210123","12022223210123","ES","2024-10-30 16:00","21.333333333333332","19.0","-2.333333333333332","-10.447761194029844","-0.8115430675802939","2024-10-30"
"41.269548980650846","1.9445800781249998","41.269548980650846","1.9445800781249998","0.0","12022223213220","12022223213220","ES","2024-10-30 16:00","252.66666666666666","245.0","-7.666666666666657","-3.0223390275952657","-1.1081281531095657","2024-10-30"
"38.02213096243245","-1.285400390625","38.02213096243245","-1.285400390625","0.0","03311131202321","03311131202321","ES","2024-10-30 16:00","11.333333333333334","11.0","-0.3333333333333339","-2.7027027027027075","-0.2214037213850242","2024-10-30"
"40.27114316659237","-3.8342285156250004","40.27114316659237","-3.8342285156250004","0.0","03311101212021","03311101212021","ES","2024-10-30 16:00","21.5","23.0","1.5","6.666666666666667","0.3468729675471602","2024-10-30"
"39.529466019374105","2.713623046875","39.58028975715459","2.6696777343749996","6.792078154414074","12200003131231","12200003131023","ES","2024-10-30 16:00","10.0","10.0","0.0","0.0","0.0","2024-10-30"
"39.529466019374105","2.713623046875","39.529466019374105","2.735595703125","1.8844736073895474","12200003131231","12200003131320","ES","2024-10-30 16:00","19.833333333333332","11.0","-8.833333333333332","-42.4","-1.3172835599319952","2024-10-30"
"39.529466019374105","2.713623046875","39.58028975715459","2.647705078125","7.992216620691609","12200003131231","12200003131022","ES","2024-10-30 16:00","11.5","","","","","2024-10-30"
"39.529466019374105","2.713623046875","39.54641140255015","2.735595703125","2.66472285729013","12200003131231","12200003131302","ES","2024-10-30 16:00","26.666666666666668","22.0","-4.666666666666668","-16.867469879518076","-1.036610536078412","2024-10-30"
"39.529466019374105","2.713623046875","39.529466019374105","2.713623046875","0.0","12200003131231","12200003131231","ES","2024-10-30 16:00","841.0","488.0","-353.0","-41.92399049881235","-2.9006231670449103","2024-10-30"
"38.03943838064009","-3.284912109375","38.03943838064009","-3.284912109375","0.0","03311121303212","03311121303212","ES","2024-10-30 16:00","302.8333333333333","316.0","13.166666666666686","4.333516182117395","0.2960957927536749","2024-10-30"
"37.4661380938002","-3.9001464843749996","37.4661380938002","-3.9001464843749996","0.0","03311123003330","03311123003330","ES","2024-10-30 16:00","21.833333333333332","29.0","7.166666666666668","31.386861313868618","1.7607578698743949","2024-10-30"
"38.0913360961014","-3.6584472656250004","38.0913360961014","-3.636474609375","1.9229082969213351","03311121213021","03311121213030","ES","2024-10-30 16:00","11.833333333333334","17.0","5.166666666666666","40.259740259740255","2.417746633428529","2024-10-30"
"38.0913360961014","-3.6584472656250004","38.0913360961014","-3.6584472656250004","0.0","03311121213021","03311121213021","ES","2024-10-30 16:00","19.333333333333332","14.0","-5.333333333333332","-26.22950819672131","-1.49853729853071","2024-10-30"
"37.692513845717606","-1.087646484375","37.692513845717606","-1.087646484375","0.0","03311133001112","03311133001112","ES","2024-10-30 16:00","11.333333333333334","14.0","2.666666666666666","21.621621621621617","1.1846977555181843","2024-10-30"
"36.87083165005701","-4.097900390625","36.87083165005701","-4.097900390625","0.0","03311123220101","03311123220101","ES","2024-10-30 16:00","12.333333333333334","","","","","2024-10-30"
"39.6818254932918","-3.7683105468750004","39.6818254932918","-3.7683105468750004","0.0","03311103012302","03311103012302","ES","2024-10-30 16:00","306.5","297.0","-9.5","-3.089430894308943","-0.28860851981728003","2024-10-30"
"40.971603011346815","-0.45043945312500006","40.971603011346815","-0.45043945312500006","0.0","03311111101011","03311111101011","ES","2024-10-30 16:00","217.83333333333334","224.0","6.166666666666657","2.8179741051028135","0.2847603291272514","2024-10-30"
"40.538851005076836","-3.109130859375","40.538851005076836","-3.109130859375","0.0","03311101132030","03311101132030","ES","2024-10-30 16:00","38.0","41.0","3.0","7.6923076923076925","0.40233133558936507","2024-10-30"
"40.170478347996564","-4.207763671875001","40.170478347996564","-4.207763671875001","0.0","03311101220000","03311101220000","ES","2024-10-30 16:00","70.0","72.0","2.0","2.816901408450704","0.2288143809781378","2024-10-30"
"38.67693293076353","-0.8020019531249999","38.67693293076353","-0.8020019531249999","0.0","03311131013011","03311131013011","ES","2024-10-30 16:00","22.833333333333332","30.0","7.166666666666668","30.069930069930074","2.4485629338421613","2024-10-30"
"39.25777763417702","-1.549072265625","39.25777763417702","-1.549072265625","0.0","03311112311221","03311112311221","ES","2024-10-30 16:00","23.666666666666668","26.0","2.333333333333332","9.459459459459454","0.5785321542938752","2024-10-30"
"39.47860505202283","-0.582275390625","39.47860505202283","-0.582275390625","0.0","03311113122103","03311113122103","ES","2024-10-30 16:00","59.666666666666664","","","","","2024-10-30"
"37.011325436763826","-3.0432128906250004","37.011325436763826","-3.0432128906250004","0.0","03311123312101","03311123312101","ES","2024-10-30 16:00","12.0","11.0","-1.0","-7.6923076923076925","-0.5976143046671968","2024-10-30"
"40.37165837171382","-3.636474609375","40.40513017763699","-3.680419921874999","5.263562628431343","03311101211210","03311101211020","ES","2024-10-30 16:00","","15.0","","","","2024-10-30"
"40.37165837171382","-3.636474609375","40.37165837171382","-3.6145019531250004","1.861412854291068","03311101211210","03311101211211","ES","2024-10-30 16:00","23.166666666666668","20.0","-3.166666666666668","-13.103448275862073","-0.6495584143919161","2024-10-30"
"40.37165837171382","-3.636474609375","40.38839635404193","-3.614501953125","2.6321083224489015","03311101211210","03311101211033","ES","2024-10-30 16:00","15.166666666666666","","","","","2024-10-30"
"40.37165837171382","-3.636474609375","40.38839635404193","-3.6584472656250004","2.632108322448949","03311101211210","03311101211023","ES","2024-10-30 16:00","","13.0","","","","2024-10-30"
"40.37165837171382","-3.636474609375","40.421859842105285","-3.702392578125","7.8943628153686465","03311101211210","03311101210113","ES","2024-10-30 16:00","","10.0","","","","2024-10-30"
