"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"37.43570737839507","-5.6826045124136195","37.43570737839507","-5.6826045124136195","POINT (-5.6826045124136195 37.43570737839507)","0.0","ESP.1.8_1","ESP.1.8_1","Sevilla","Sevilla","GADM2","3.6","ES","2024-10-30 08:00","158633.5","171306.0","12672.5","7.98848926305438","1.0668876606520505","2024-10-30"
"37.43570737839507","-5.6826045124136195","41.73110447784928","1.983586116218991","LINESTRING (-5.6826045124136195 37.43570737839507, 1.983586116218991 41.73110447784928)","811.7057991661502","ESP.1.8_1","ESP.6.1_1","Sevilla","Barcelona","GADM2","3.6","ES","2024-10-30 08:00","53.666666666666664","37.0","-16.666666666666664","-30.487804878048777","-1.6259840180865117","2024-10-30"
"37.312508627700836","-3.26776827578156","39.572705599543816","2.910201921954678","LINESTRING (-3.26776827578156 37.312508627700836, 2.910201921954678 39.572705599543816)","593.6686534756924","ESP.1.4_1","ESP.13.1_1","Granada","Baleares","GADM2","3.6","ES","2024-10-30 08:00","14.666666666666666","20.0","5.333333333333334","34.04255319148937","1.0486450101861526","2024-10-30"
"37.312508627700836","-3.26776827578156","37.19599206464561","-2.344777157870482","LINESTRING (-3.26776827578156 37.312508627700836, -2.344777157870482 37.19599206464561)","82.71141266257747","ESP.1.4_1","ESP.1.1_1","Granada","Almería","GADM2","3.6","ES","2024-10-30 08:00","345.6666666666667","387.0","41.333333333333314","11.923076923076916","0.8011379070857723","2024-10-30"
"37.312508627700836","-3.26776827578156","39.793768027282304","-4.147935709854904","LINESTRING (-3.26776827578156 37.312508627700836, -4.147935709854904 39.793768027282304)","286.31844163099885","ESP.1.4_1","ESP.4.5_1","Granada","Toledo","GADM2","3.6","ES","2024-10-30 08:00","22.5","25.0","2.5","10.638297872340425","0.2613541867446583","2024-10-30"
"37.312508627700836","-3.26776827578156","38.478788145181916","-0.5682515168976798","LINESTRING (-3.26776827578156 37.312508627700836, -0.5682515168976798 38.478788145181916)","270.03489286747146","ESP.1.4_1","ESP.10.1_1","Granada","Alicante","GADM2","3.6","ES","2024-10-30 08:00","66.83333333333333","84.0","17.16666666666667","25.307125307125318","1.1142332362315888","2024-10-30"
"37.312508627700836","-3.26776827578156","38.7097346069581","-6.141635780421851","LINESTRING (-3.26776827578156 37.312508627700836, -6.141635780421851 38.7097346069581)","295.83215588861293","ESP.1.4_1","ESP.11.1_1","Granada","Badajoz","GADM2","3.6","ES","2024-10-30 08:00","","10.0","","","","2024-10-30"
"37.312508627700836","-3.26776827578156","36.813975916918615","-4.725769505867542","LINESTRING (-3.26776827578156 37.312508627700836, -4.725769505867542 36.813975916918615)","140.74345004517727","ESP.1.4_1","ESP.1.7_1","Granada","Málaga","GADM2","3.6","ES","2024-10-30 08:00","718.6666666666666","651.0","-67.66666666666663","-9.402501157943487","-1.3348101105397705","2024-10-30"
"37.312508627700836","-3.26776827578156","40.495200973866844","-3.717005900525718","LINESTRING (-3.26776827578156 37.312508627700836, -3.717005900525718 40.495200973866844)","356.0267737636454","ESP.1.4_1","ESP.8.1_1","Granada","Madrid","GADM2","3.6","ES","2024-10-30 08:00","95.66666666666667","110.0","14.333333333333329","14.827586206896546","1.20509182576017","2024-10-30"
"37.312508627700836","-3.26776827578156","37.43570737839507","-5.6826045124136195","LINESTRING (-3.26776827578156 37.312508627700836, -5.6826045124136195 37.43570737839507)","213.8216263643871","ESP.1.4_1","ESP.1.8_1","Granada","Sevilla","GADM2","3.6","ES","2024-10-30 08:00","168.66666666666666","202.0","33.33333333333334","19.646365422396865","1.7640223797999708","2024-10-30"
"37.312508627700836","-3.26776827578156","37.99268956679155","-4.809141985345889","LINESTRING (-3.26776827578156 37.312508627700836, -4.809141985345889 37.99268956679155)","155.3479260637198","ESP.1.4_1","ESP.1.3_1","Granada","Córdoba","GADM2","3.6","ES","2024-10-30 08:00","145.33333333333334","190.0","44.66666666666666","30.523917995444187","2.5005919343801817","2024-10-30"
"37.43570737839507","-5.6826045124136195","38.8255215709701","-1.9803326139720594","LINESTRING (-5.6826045124136195 37.43570737839507, -1.9803326139720594 38.8255215709701)","358.77157632059635","ESP.1.8_1","ESP.4.1_1","Sevilla","Albacete","GADM2","3.6","ES","2024-10-30 08:00","10.5","14.0","3.5","30.434782608695652","2.307831656885255","2024-10-30"
"37.43570737839507","-5.6826045124136195","39.572705599543816","2.910201921954678","LINESTRING (-5.6826045124136195 37.43570737839507, 2.910201921954678 39.572705599543816)","784.1922607694501","ESP.1.8_1","ESP.13.1_1","Sevilla","Baleares","GADM2","3.6","ES","2024-10-30 08:00","23.333333333333332","12.0","-11.333333333333332","-46.57534246575342","-1.6957658713829757","2024-10-30"
"37.43570737839507","-5.6826045124136195","37.312508627700836","-3.26776827578156","LINESTRING (-5.6826045124136195 37.43570737839507, -3.26776827578156 37.312508627700836)","213.82162636438716","ESP.1.8_1","ESP.1.4_1","Sevilla","Granada","GADM2","3.6","ES","2024-10-30 08:00","165.5","257.0","91.5","54.95495495495496","4.0","2024-10-30"
"37.43570737839507","-5.6826045124136195","40.495200973866844","-3.717005900525718","LINESTRING (-5.6826045124136195 37.43570737839507, -3.717005900525718 40.495200973866844)","380.2559476318559","ESP.1.8_1","ESP.8.1_1","Sevilla","Madrid","GADM2","3.6","ES","2024-10-30 08:00","212.33333333333334","264.0","51.66666666666666","24.218749999999996","2.550805395973814","2024-10-30"
"37.43570737839507","-5.6826045124136195","38.00201636826878","-1.485118004597993","LINESTRING (-5.6826045124136195 37.43570737839507, -1.485118004597993 38.00201636826878)","374.49865836471287","ESP.1.8_1","ESP.18.1_1","Sevilla","Murcia","GADM2","3.6","ES","2024-10-30 08:00","27.0","34.0","7.0","25.0","1.631883414420549","2024-10-30"
"37.43570737839507","-5.6826045124136195","38.478788145181916","-0.5682515168976798","LINESTRING (-5.6826045124136195 37.43570737839507, -0.5682515168976798 38.478788145181916)","463.0822377223913","ESP.1.8_1","ESP.10.1_1","Sevilla","Alicante","GADM2","3.6","ES","2024-10-30 08:00","15.0","26.0","11.0","68.75","2.8987545218210147","2024-10-30"
"37.43570737839507","-5.6826045124136195","38.7097346069581","-6.141635780421851","LINESTRING (-5.6826045124136195 37.43570737839507, -6.141635780421851 38.7097346069581)","147.25324845196272","ESP.1.8_1","ESP.11.1_1","Sevilla","Badajoz","GADM2","3.6","ES","2024-10-30 08:00","191.5","214.0","22.5","11.688311688311689","1.8476169704024012","2024-10-30"
"37.43570737839507","-5.6826045124136195","39.37032630858199","-0.8009094166576741","LINESTRING (-5.6826045124136195 37.43570737839507, -0.8009094166576741 39.37032630858199)","476.5910962168241","ESP.1.8_1","ESP.10.3_1","Sevilla","Valencia","GADM2","3.6","ES","2024-10-30 08:00","40.5","16.0","-24.5","-59.036144578313255","-2.9055696067730152","2024-10-30"
"37.43570737839507","-5.6826045124136195","40.81349313217765","-2.6237201283259926","LINESTRING (-5.6826045124136195 37.43570737839507, -2.6237201283259926 40.81349313217765)","458.9435587969984","ESP.1.8_1","ESP.4.4_1","Sevilla","Guadalajara","GADM2","3.6","ES","2024-10-30 08:00","","13.0","","","","2024-10-30"
"37.43570737839507","-5.6826045124136195","41.6341387803508","-4.847079658553616","LINESTRING (-5.6826045124136195 37.43570737839507, -4.847079658553616 41.6341387803508)","472.3042880513412","ESP.1.8_1","ESP.5.8_1","Sevilla","Valladolid","GADM2","3.6","ES","2024-10-30 08:00","10.333333333333334","18.0","7.666666666666666","67.6470588235294","2.60423717853257","2024-10-30"
"37.43570737839507","-5.6826045124136195","39.793768027282304","-4.147935709854904","LINESTRING (-5.6826045124136195 37.43570737839507, -4.147935709854904 39.793768027282304)","294.1469821707666","ESP.1.8_1","ESP.4.5_1","Sevilla","Toledo","GADM2","3.6","ES","2024-10-30 08:00","31.666666666666668","46.0","14.333333333333332","43.877551020408156","2.3670720950216753","2024-10-30"
"37.43570737839507","-5.6826045124136195","37.99268956679155","-4.809141985345889","LINESTRING (-5.6826045124136195 37.43570737839507, -4.809141985345889 37.99268956679155)","98.68570611032729","ESP.1.8_1","ESP.1.3_1","Sevilla","Córdoba","GADM2","3.6","ES","2024-10-30 08:00","599.0","652.0","53.0","8.833333333333334","1.083393866405165","2024-10-30"
"37.43570737839507","-5.6826045124136195","36.813975916918615","-4.725769505867542","LINESTRING (-5.6826045124136195 37.43570737839507, -4.725769505867542 36.813975916918615)","109.43287108851982","ESP.1.8_1","ESP.1.7_1","Sevilla","Málaga","GADM2","3.6","ES","2024-10-30 08:00","491.1666666666667","465.0","-26.166666666666686","-5.316627158821541","-0.5901171516428809","2024-10-30"
"37.43570737839507","-5.6826045124136195","38.01655157917753","-3.441539286139148","LINESTRING (-5.6826045124136195 37.43570737839507, -3.441539286139148 38.01655157917753)","207.40548105382118","ESP.1.8_1","ESP.1.6_1","Sevilla","Jaén","GADM2","3.6","ES","2024-10-30 08:00","98.33333333333333","114.0","15.666666666666671","15.771812080536918","1.23445074969463","2024-10-30"
"37.312508627700836","-3.26776827578156","38.8255215709701","-1.9803326139720594","LINESTRING (-3.26776827578156 37.312508627700836, -1.9803326139720594 38.8255215709701)","202.4948369227351","ESP.1.4_1","ESP.4.1_1","Granada","Albacete","GADM2","3.6","ES","2024-10-30 08:00","","14.0","","","","2024-10-30"
"37.312508627700836","-3.26776827578156","37.312508627700836","-3.26776827578156","POINT (-3.26776827578156 37.312508627700836)","0.0","ESP.1.4_1","ESP.1.4_1","Granada","Granada","GADM2","3.6","ES","2024-10-30 08:00","71336.83333333333","74649.0","3312.1666666666715","4.642931403860044","0.7139375834949426","2024-10-30"
"37.312508627700836","-3.26776827578156","39.37032630858199","-0.8009094166576741","LINESTRING (-3.26776827578156 37.312508627700836, -0.8009094166576741 39.37032630858199)","314.0506414253865","ESP.1.4_1","ESP.10.3_1","Granada","Valencia","GADM2","3.6","ES","2024-10-30 08:00","46.666666666666664","49.0","2.3333333333333357","4.8951048951049","0.23073301178905514","2024-10-30"
"37.312508627700836","-3.26776827578156","38.925657735336245","-3.827965193070207","LINESTRING (-3.26776827578156 37.312508627700836, -3.827965193070207 38.925657735336245)","185.94700518154733","ESP.1.4_1","ESP.4.2_1","Granada","Ciudad Real","GADM2","3.6","ES","2024-10-30 08:00","25.833333333333332","24.0","-1.8333333333333321","-6.832298136645958","-0.40824829046386274","2024-10-30"
"37.312508627700836","-3.26776827578156","38.00201636826878","-1.485118004597993","LINESTRING (-3.26776827578156 37.312508627700836, -1.485118004597993 38.00201636826878)","174.65160274494286","ESP.1.4_1","ESP.18.1_1","Granada","Murcia","GADM2","3.6","ES","2024-10-30 08:00","145.5","136.0","-9.5","-6.484641638225256","-0.38021297891899886","2024-10-30"
"37.312508627700836","-3.26776827578156","38.01655157917753","-3.441539286139148","LINESTRING (-3.26776827578156 37.312508627700836, -3.441539286139148 38.01655157917753)","79.76633626651584","ESP.1.4_1","ESP.1.6_1","Granada","Jaén","GADM2","3.6","ES","2024-10-30 08:00","319.5","373.0","53.5","16.692667706708267","2.4411669900198563","2024-10-30"
"37.312508627700836","-3.26776827578156","41.73110447784928","1.983586116218991","LINESTRING (-3.26776827578156 37.312508627700836, 1.983586116218991 41.73110447784928)","666.276651503516","ESP.1.4_1","ESP.6.1_1","Granada","Barcelona","GADM2","3.6","ES","2024-10-30 08:00","30.333333333333332","20.0","-10.333333333333332","-32.97872340425532","-1.697261159528811","2024-10-30"
"41.6341387803508","-4.847079658553616","41.73110447784928","1.983586116218991","LINESTRING (-4.847079658553616 41.6341387803508, 1.983586116218991 41.73110447784928)","567.2058282053489","ESP.5.8_1","ESP.6.1_1","Valladolid","Barcelona","GADM2","3.6","ES","2024-10-30 08:00","12.833333333333334","","","","","2024-10-30"
"41.6341387803508","-4.847079658553616","41.17107294284954","-4.054291582693536","LINESTRING (-4.847079658553616 41.6341387803508, -4.054291582693536 41.17107294284954)","83.80570323279021","ESP.5.8_1","ESP.5.6_1","Valladolid","Segovia","GADM2","3.6","ES","2024-10-30 08:00","136.33333333333334","193.0","56.66666666666666","41.26213592233009","4.0","2024-10-30"
"41.6341387803508","-4.847079658553616","42.275075475910825","-2.517176826904987","LINESTRING (-4.847079658553616 41.6341387803508, -2.517176826904987 42.275075475910825)","205.41686363206128","ESP.5.8_1","ESP.15.1_1","Valladolid","La Rioja","GADM2","3.6","ES","2024-10-30 08:00","11.333333333333334","14.0","2.666666666666666","21.621621621621617","0.5125678296256596","2024-10-30"
"41.6341387803508","-4.847079658553616","40.571045053998205","-4.945356398763016","LINESTRING (-4.847079658553616 41.6341387803508, -4.945356398763016 40.571045053998205)","118.49724814818657","ESP.5.8_1","ESP.5.1_1","Valladolid","Ávila","GADM2","3.6","ES","2024-10-30 08:00","57.666666666666664","72.0","14.333333333333336","24.431818181818187","1.5998511835554614","2024-10-30"
"41.6341387803508","-4.847079658553616","37.43570737839507","-5.6826045124136195","LINESTRING (-4.847079658553616 41.6341387803508, -5.6826045124136195 37.43570737839507)","472.3042880513411","ESP.5.8_1","ESP.1.8_1","Valladolid","Sevilla","GADM2","3.6","ES","2024-10-30 08:00","","10.0","","","","2024-10-30"
"41.6341387803508","-4.847079658553616","38.478788145181916","-0.5682515168976798","LINESTRING (-4.847079658553616 41.6341387803508, -0.5682515168976798 38.478788145181916)","505.56161349048557","ESP.5.8_1","ESP.10.1_1","Valladolid","Alicante","GADM2","3.6","ES","2024-10-30 08:00","","10.0","","","","2024-10-30"
"41.6341387803508","-4.847079658553616","42.36871369410356","-3.5857265162134526","LINESTRING (-4.847079658553616 41.6341387803508, -3.5857265162134526 42.36871369410356)","132.41850126473028","ESP.5.8_1","ESP.5.2_1","Valladolid","Burgos","GADM2","3.6","ES","2024-10-30 08:00","90.5","94.0","3.5","3.8251366120218577","0.24297354707521815","2024-10-30"
"41.6341387803508","-4.847079658553616","40.495200973866844","-3.717005900525718","LINESTRING (-4.847079658553616 41.6341387803508, -3.717005900525718 40.495200973866844)","158.15771466608317","ESP.5.8_1","ESP.8.1_1","Valladolid","Madrid","GADM2","3.6","ES","2024-10-30 08:00","163.66666666666666","198.0","34.33333333333334","20.850202429149807","2.1397127019979387","2024-10-30"
"41.6341387803508","-4.847079658553616","39.793768027282304","-4.147935709854904","LINESTRING (-4.847079658553616 41.6341387803508, -4.147935709854904 39.793768027282304)","212.95285199428332","ESP.5.8_1","ESP.4.5_1","Valladolid","Toledo","GADM2","3.6","ES","2024-10-30 08:00","22.833333333333332","41.0","18.166666666666668","76.22377622377623","2.0981722903828532","2024-10-30"
"41.6341387803508","-4.847079658553616","41.6341387803508","-4.847079658553616","POINT (-4.847079658553616 41.6341387803508)","0.0","ESP.5.8_1","ESP.5.8_1","Valladolid","Valladolid","GADM2","3.6","ES","2024-10-30 08:00","34813.833333333336","35769.0","955.1666666666642","2.7435623704455403","0.36210067839036686","2024-10-30"
"41.6341387803508","-4.847079658553616","39.37032630858199","-0.8009094166576741","LINESTRING (-4.847079658553616 41.6341387803508, -0.8009094166576741 39.37032630858199)","424.6562580349364","ESP.5.8_1","ESP.10.3_1","Valladolid","Valencia","GADM2","3.6","ES","2024-10-30 08:00","10.666666666666666","","","","","2024-10-30"
"41.6341387803508","-4.847079658553616","42.37175498908123","-4.535664432802685","LINESTRING (-4.847079658553616 41.6341387803508, -4.535664432802685 42.37175498908123)","85.96096149309604","ESP.5.8_1","ESP.5.4_1","Valladolid","Palencia","GADM2","3.6","ES","2024-10-30 08:00","219.0","267.0","48.0","21.818181818181817","2.1414918307447492","2024-10-30"
"41.6341387803508","-4.847079658553616","41.620757347091065","-2.588668022620835","LINESTRING (-4.847079658553616 41.6341387803508, -2.588668022620835 41.620757347091065)","187.7109189983655","ESP.5.8_1","ESP.5.7_1","Valladolid","Soria","GADM2","3.6","ES","2024-10-30 08:00","13.833333333333334","12.0","-1.833333333333334","-12.359550561797757","-0.46171235046687187","2024-10-30"
"41.6341387803508","-4.847079658553616","39.89609557392419","-2.1955053004133127","LINESTRING (-4.847079658553616 41.6341387803508, -2.1955053004133127 39.89609557392419)","295.29972106591083","ESP.5.8_1","ESP.4.3_1","Valladolid","Cuenca","GADM2","3.6","ES","2024-10-30 08:00","13.333333333333334","","","","","2024-10-30"
"41.6341387803508","-4.847079658553616","38.925657735336245","-3.827965193070207","LINESTRING (-4.847079658553616 41.6341387803508, -3.827965193070207 38.925657735336245)","313.3252058920143","ESP.5.8_1","ESP.4.2_1","Valladolid","Ciudad Real","GADM2","3.6","ES","2024-10-30 08:00","","10.0","","","","2024-10-30"
"41.6341387803508","-4.847079658553616","41.621743707824955","-1.0646772341227684","LINESTRING (-4.847079658553616 41.6341387803508, -1.0646772341227684 41.621743707824955)","314.35398680639076","ESP.5.8_1","ESP.2.3_1","Valladolid","Zaragoza","GADM2","3.6","ES","2024-10-30 08:00","26.833333333333332","28.0","1.1666666666666679","4.19161676646707","0.27372166045202156","2024-10-30"
"41.6341387803508","-4.847079658553616","39.572705599543816","2.910201921954678","LINESTRING (-4.847079658553616 41.6341387803508, 2.910201921954678 39.572705599543816)","693.5419906180194","ESP.5.8_1","ESP.13.1_1","Valladolid","Baleares","GADM2","3.6","ES","2024-10-30 08:00","","10.0","","","","2024-10-30"
"41.6341387803508","-4.847079658553616","38.7097346069581","-6.141635780421851","LINESTRING (-4.847079658553616 41.6341387803508, -6.141635780421851 38.7097346069581)","343.26604198173874","ESP.5.8_1","ESP.11.1_1","Valladolid","Badajoz","GADM2","3.6","ES","2024-10-30 08:00","","22.0","","","","2024-10-30"
"41.6341387803508","-4.847079658553616","42.66754900405866","-1.6476576851874485","LINESTRING (-4.847079658553616 41.6341387803508, -1.6476576851874485 42.66754900405866)","287.67280799529476","ESP.5.8_1","ESP.9.1_1","Valladolid","Navarra","GADM2","3.6","ES","2024-10-30 08:00","10.166666666666666","12.0","1.833333333333334","16.4179104477612","0.6578457929237864","2024-10-30"
"41.17107294284954","-4.054291582693536","41.6341387803508","-4.847079658553616","LINESTRING (-4.054291582693536 41.17107294284954, -4.847079658553616 41.6341387803508)","83.80570323279018","ESP.5.6_1","ESP.5.8_1","Segovia","Valladolid","GADM2","3.6","ES","2024-10-30 08:00","198.16666666666666","232.0","33.83333333333334","16.987447698744777","2.2658169270129553","2024-10-30"
"41.17107294284954","-4.054291582693536","39.793768027282304","-4.147935709854904","LINESTRING (-4.054291582693536 41.17107294284954, -4.147935709854904 39.793768027282304)","153.35417964929326","ESP.5.6_1","ESP.4.5_1","Segovia","Toledo","GADM2","3.6","ES","2024-10-30 08:00","29.5","34.0","4.5","14.754098360655737","0.8285171561084911","2024-10-30"
"41.17107294284954","-4.054291582693536","40.571045053998205","-4.945356398763016","LINESTRING (-4.054291582693536 41.17107294284954, -4.945356398763016 40.571045053998205)","100.32452524531654","ESP.5.6_1","ESP.5.1_1","Segovia","Ávila","GADM2","3.6","ES","2024-10-30 08:00","90.0","81.0","-9.0","-9.89010989010989","-1.1111957962307886","2024-10-30"
"41.17107294284954","-4.054291582693536","41.621743707824955","-1.0646772341227684","LINESTRING (-4.054291582693536 41.17107294284954, -1.0646772341227684 41.621743707824955)","254.34461433039345","ESP.5.6_1","ESP.2.3_1","Segovia","Zaragoza","GADM2","3.6","ES","2024-10-30 08:00","","13.0","","","","2024-10-30"
"41.17107294284954","-4.054291582693536","41.620757347091065","-2.588668022620835","LINESTRING (-4.054291582693536 41.17107294284954, -2.588668022620835 41.620757347091065)","132.08161589166284","ESP.5.6_1","ESP.5.7_1","Segovia","Soria","GADM2","3.6","ES","2024-10-30 08:00","","14.0","","","","2024-10-30"
"41.17107294284954","-4.054291582693536","38.925657735336245","-3.827965193070207","LINESTRING (-4.054291582693536 41.17107294284954, -3.827965193070207 38.925657735336245)","250.42099912979702","ESP.5.6_1","ESP.4.2_1","Segovia","Ciudad Real","GADM2","3.6","ES","2024-10-30 08:00","","15.0","","","","2024-10-30"
"41.17107294284954","-4.054291582693536","40.81349313217765","-2.6237201283259926","LINESTRING (-4.054291582693536 41.17107294284954, -2.6237201283259926 40.81349313217765)","126.47808482702445","ESP.5.6_1","ESP.4.4_1","Segovia","Guadalajara","GADM2","3.6","ES","2024-10-30 08:00","10.166666666666666","23.0","12.833333333333334","114.92537313432838","2.248810292387906","2024-10-30"
"41.17107294284954","-4.054291582693536","42.36871369410356","-3.5857265162134526","LINESTRING (-4.054291582693536 41.17107294284954, -3.5857265162134526 42.36871369410356)","138.72478676674766","ESP.5.6_1","ESP.5.2_1","Segovia","Burgos","GADM2","3.6","ES","2024-10-30 08:00","30.666666666666668","40.0","9.333333333333332","29.47368421052631","1.5584442405980663","2024-10-30"
"41.17107294284954","-4.054291582693536","39.37032630858199","-0.8009094166576741","LINESTRING (-4.054291582693536 41.17107294284954, -0.8009094166576741 39.37032630858199)","340.96026381831507","ESP.5.6_1","ESP.10.3_1","Segovia","Valencia","GADM2","3.6","ES","2024-10-30 08:00","11.166666666666666","","","","","2024-10-30"
"41.17107294284954","-4.054291582693536","40.495200973866844","-3.717005900525718","LINESTRING (-4.054291582693536 41.17107294284954, -3.717005900525718 40.495200973866844)","80.33224149636472","ESP.5.6_1","ESP.8.1_1","Segovia","Madrid","GADM2","3.6","ES","2024-10-30 08:00","431.1666666666667","392.0","-39.166666666666686","-9.06286155032781","-2.74918681398203","2024-10-30"
"41.17107294284954","-4.054291582693536","41.17107294284954","-4.054291582693536","POINT (-4.054291582693536 41.17107294284954)","0.0","ESP.5.6_1","ESP.5.6_1","Segovia","Segovia","GADM2","3.6","ES","2024-10-30 08:00","10528.666666666666","10898.0","369.33333333333394","3.5075500965526034","0.4466429446570246","2024-10-30"
"38.925657735336245","-3.827965193070207","37.99268956679155","-4.809141985345889","LINESTRING (-3.827965193070207 38.925657735336245, -4.809141985345889 37.99268956679155)","134.38927916445994","ESP.4.2_1","ESP.1.3_1","Ciudad Real","Córdoba","GADM2","3.6","ES","2024-10-30 08:00","68.83333333333333","68.0","-0.8333333333333286","-1.1933174224343608","-0.07640224276268795","2024-10-30"
"38.925657735336245","-3.827965193070207","38.478788145181916","-0.5682515168976798","LINESTRING (-3.827965193070207 38.925657735336245, -0.5682515168976798 38.478788145181916)","287.1836920914746","ESP.4.2_1","ESP.10.1_1","Ciudad Real","Alicante","GADM2","3.6","ES","2024-10-30 08:00","22.666666666666668","16.0","-6.666666666666668","-28.169014084507044","-0.7404360971988655","2024-10-30"
"38.925657735336245","-3.827965193070207","37.43570737839507","-5.6826045124136195","LINESTRING (-3.827965193070207 38.925657735336245, -5.6826045124136195 37.43570737839507)","231.78024447890306","ESP.4.2_1","ESP.1.8_1","Ciudad Real","Sevilla","GADM2","3.6","ES","2024-10-30 08:00","51.0","51.0","0.0","0.0","0.0","2024-10-30"
"38.925657735336245","-3.827965193070207","40.81349313217765","-2.6237201283259926","LINESTRING (-3.827965193070207 38.925657735336245, -2.6237201283259926 40.81349313217765)","233.71972718602785","ESP.4.2_1","ESP.4.4_1","Ciudad Real","Guadalajara","GADM2","3.6","ES","2024-10-30 08:00","16.333333333333332","21.0","4.666666666666668","26.923076923076934","1.2716767341473294","2024-10-30"
"38.925657735336245","-3.827965193070207","41.087597985407236","0.8179822749109986","LINESTRING (-3.827965193070207 38.925657735336245, 0.8179822749109986 41.087597985407236)","462.90397221753335","ESP.4.2_1","ESP.6.4_1","Ciudad Real","Tarragona","GADM2","3.6","ES","2024-10-30 08:00","11.166666666666666","","","","","2024-10-30"
"38.01655157917753","-3.441539286139148","41.621743707824955","-1.0646772341227684","LINESTRING (-3.441539286139148 38.01655157917753, -1.0646772341227684 41.621743707824955)","449.2972779896898","ESP.1.6_1","ESP.2.3_1","Jaén","Zaragoza","GADM2","3.6","ES","2024-10-30 08:00","","10.0","","","","2024-10-30"
"40.495200973866844","-3.717005900525718","41.621743707824955","-1.0646772341227684","LINESTRING (-3.717005900525718 40.495200973866844, -1.0646772341227684 41.621743707824955)","255.22151453490693","ESP.8.1_1","ESP.2.3_1","Madrid","Zaragoza","GADM2","3.6","ES","2024-10-30 08:00","253.83333333333334","261.0","7.166666666666657","2.8122956180510097","0.28272102641923735","2024-10-30"
"38.925657735336245","-3.827965193070207","39.793768027282304","-4.147935709854904","LINESTRING (-3.827965193070207 38.925657735336245, -4.147935709854904 39.793768027282304)","100.37266009533458","ESP.4.2_1","ESP.4.5_1","Ciudad Real","Toledo","GADM2","3.6","ES","2024-10-30 08:00","301.3333333333333","324.0","22.666666666666686","7.497243660418971","1.2202144219134807","2024-10-30"
"38.925657735336245","-3.827965193070207","38.8255215709701","-1.9803326139720594","LINESTRING (-3.827965193070207 38.925657735336245, -1.9803326139720594 38.8255215709701)","160.32753352343494","ESP.4.2_1","ESP.4.1_1","Ciudad Real","Albacete","GADM2","3.6","ES","2024-10-30 08:00","104.66666666666667","113.0","8.333333333333329","7.886435331230278","1.1661381371507054","2024-10-30"
"38.925657735336245","-3.827965193070207","38.00201636826878","-1.485118004597993","LINESTRING (-3.827965193070207 38.925657735336245, -1.485118004597993 38.00201636826878)","228.36813684215667","ESP.4.2_1","ESP.18.1_1","Ciudad Real","Murcia","GADM2","3.6","ES","2024-10-30 08:00","17.666666666666668","13.0","-4.666666666666668","-25.000000000000007","-0.8066786297445764","2024-10-30"
"38.925657735336245","-3.827965193070207","38.7097346069581","-6.141635780421851","LINESTRING (-3.827965193070207 38.925657735336245, -6.141635780421851 38.7097346069581)","201.8767094723605","ESP.4.2_1","ESP.11.1_1","Ciudad Real","Badajoz","GADM2","3.6","ES","2024-10-30 08:00","40.166666666666664","46.0","5.833333333333336","14.170040485829967","0.677348874751661","2024-10-30"
"38.925657735336245","-3.827965193070207","40.24140477748022","-0.14663978135901704","LINESTRING (-3.827965193070207 38.925657735336245, -0.146639781359017 40.24140477748022)","347.7154816030717","ESP.4.2_1","ESP.10.2_1","Ciudad Real","Castellón","GADM2","3.6","ES","2024-10-30 08:00","14.833333333333334","","","","","2024-10-30"
"38.925657735336245","-3.827965193070207","37.312508627700836","-3.26776827578156","LINESTRING (-3.827965193070207 38.925657735336245, -3.26776827578156 37.312508627700836)","185.94700518154758","ESP.4.2_1","ESP.1.4_1","Ciudad Real","Granada","GADM2","3.6","ES","2024-10-30 08:00","30.166666666666668","27.0","-3.166666666666668","-10.160427807486634","-0.5125783214907748","2024-10-30"
"38.925657735336245","-3.827965193070207","39.37032630858199","-0.8009094166576741","LINESTRING (-3.827965193070207 38.925657735336245, -0.8009094166576741 39.37032630858199)","265.6623188059337","ESP.4.2_1","ESP.10.3_1","Ciudad Real","Valencia","GADM2","3.6","ES","2024-10-30 08:00","55.666666666666664","24.0","-31.666666666666664","-55.88235294117647","-2.393319168815189","2024-10-30"
"38.925657735336245","-3.827965193070207","40.495200973866844","-3.717005900525718","LINESTRING (-3.827965193070207 38.925657735336245, -3.717005900525718 40.495200973866844)","174.78337576349145","ESP.4.2_1","ESP.8.1_1","Ciudad Real","Madrid","GADM2","3.6","ES","2024-10-30 08:00","234.83333333333334","260.0","25.166666666666657","10.671378091872787","1.271487093668493","2024-10-30"
"40.495200973866844","-3.717005900525718","41.6341387803508","-4.847079658553616","LINESTRING (-3.717005900525718 40.495200973866844, -4.847079658553616 41.6341387803508)","158.1577146660838","ESP.8.1_1","ESP.5.8_1","Madrid","Valladolid","GADM2","3.6","ES","2024-10-30 08:00","203.83333333333334","227.0","23.166666666666657","11.310008136696496","1.5786080266685758","2024-10-30"
