"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"-27.225325408412584","153.094482421875","-27.225325408412584","153.094482421875","0.0","31121300112111","31121300112111","AU","2023-12-18 16:00","1301.3333333333333","1314.0","12.666666666666742","0.972613258254421","0.43938417395675056","2023-12-18"
"-27.225325408412584","153.094482421875","-27.205785296101503","153.094482421875","2.1727647654493065","31121300112111","31121300110333","AU","2023-12-18 16:00","11.666666666666666","14.0","2.333333333333334","18.421052631578952","1.036610536078412","2023-12-18"
"-27.225325408412584","153.094482421875","-27.24486209279778","153.09448242187503","2.172383596884982","31121300112111","31121300112113","AU","2023-12-18 16:00","29.666666666666668","28.0","-1.6666666666666679","-5.434782608695656","-0.34115588380933465","2023-12-18"
"-27.225325408412584","153.094482421875","-27.24486209279778","153.00659179687497","8.95696696791051","31121300112111","31121300112013","AU","2023-12-18 16:00","","21.0","","","","2023-12-18"
"-27.225325408412584","153.094482421875","-27.205785296101503","153.116455078125","3.0727534175441025","31121300112111","31121300111222","AU","2023-12-18 16:00","17.120283414477758","14.0","-3.1202834144777576","-17.219837808854088","-0.6551267269745472","2023-12-18"
"-27.225325408412584","153.094482421875","-27.24486209279778","153.028564453125","6.869680128253863","31121300112111","31121300112102","AU","2023-12-18 16:00","14.833333333333334","19.0","4.166666666666666","26.31578947368421","1.1945462064187413","2023-12-18"
"-27.225325408412584","153.094482421875","-27.24486209279778","153.072509765625","3.072214363774468","31121300112111","31121300112112","AU","2023-12-18 16:00","19.0","24.0","5.0","25.0","1.5214515486254614","2023-12-18"
"-27.225325408412584","153.094482421875","-27.225325408412584","153.072509765625","2.1725742409251896","31121300112111","31121300112110","AU","2023-12-18 16:00","28.833333333333332","25.0","-3.833333333333332","-12.849162011173181","-0.517043264745571","2023-12-18"
"-27.225325408412584","153.094482421875","-27.362010119293444","153.050537109375","15.806855597744674","31121300112111","31121300112323","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-27.225325408412584","153.094482421875","-27.45953890173811","153.028564453125","26.84491484784444","31121300112111","31121300130300","AU","2023-12-18 16:00","20.833333333333332","19.0","-1.8333333333333321","-8.396946564885491","-0.4123582761971503","2023-12-18"
"-27.225325408412584","153.094482421875","-27.186241757536113","153.028564453125","7.834701586231488","31121300112111","31121300110320","AU","2023-12-18 16:00","10.666666666666666","","","","","2023-12-18"
"-27.225325408412584","153.094482421875","-27.225325408412584","153.116455078125","2.1725742409226734","31121300112111","31121300113000","AU","2023-12-18 16:00","49.833333333333336","50.0","0.1666666666666643","0.3278688524590117","0.029027606770736562","2023-12-18"
"-27.225325408412584","153.094482421875","-27.24486209279778","153.116455078125","3.07221436377269","31121300112111","31121300113002","AU","2023-12-18 16:00","12.5","13.0","0.5","3.7037037037037037","0.10060545457319171","2023-12-18"
"-27.225325408412584","153.094482421875","-27.205785296101503","153.028564453125","6.870885489235668","31121300112111","31121300110322","AU","2023-12-18 16:00","12.5","16.0","3.5","25.925925925925927","0.9387731163751851","2023-12-18"
"-21.135744900782086","149.11743164062497","-21.135744900782086","149.11743164062497","0.0","31103232022010","31103232022010","AU","2023-12-18 16:00","15.333333333333334","21.0","5.666666666666666","34.6938775510204","1.4598864464670431","2023-12-18"
"-21.07424857338166","148.985595703125","-21.07424857338166","148.985595703125","0.0","31103223131302","31103223131302","AU","2023-12-18 16:00","","11.0","","","","2023-12-18"
"-27.771050758926727","153.270263671875","-27.79049079038324","153.270263671875","2.1616362647006393","31121300311311","31121300311313","AU","2023-12-18 16:00","15.166666666666666","","","","","2023-12-18"
"-27.771050758926727","153.270263671875","-27.61540558077938","153.116455078125","22.996965544360894","31121300311311","31121300133200","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-27.771050758926727","153.270263671875","-27.809927346258853","153.292236328125","4.833133554088843","31121300311311","31121301200220","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-27.771050758926727","153.270263671875","-27.86821614426037","153.314208984375","11.636603183406145","31121300311311","31121301202003","AU","2023-12-18 16:00","","11.0","","","","2023-12-18"
"-27.771050758926727","153.270263671875","-27.926473604009228","153.336181640625","18.45746049668243","31121300311311","31121301202210","AU","2023-12-18 16:00","","11.0","","","","2023-12-18"
"-27.771050758926727","153.270263671875","-27.88763878168187","153.314208984375","13.6652737139635","31121300311311","31121301202021","AU","2023-12-18 16:00","","12.0","","","","2023-12-18"
"-27.771050758926727","153.270263671875","-27.84879002480953","153.31420898437497","9.66453793112366","31121300311311","31121301202001","AU","2023-12-18 16:00","11.833333333333334","15.0","3.166666666666666","24.67532467532467","1.2357478537457487","2023-12-18"
"-27.771050758926727","153.270263671875","-27.79049079038324","153.248291015625","3.0570153403832636","31121300311311","31121300311312","AU","2023-12-18 16:00","17.333333333333332","11.0","-6.333333333333332","-34.54545454545455","-1.4504239393120903","2023-12-18"
"-27.771050758926727","153.270263671875","-27.771050758926727","153.248291015625","2.1618294668132667","31121300311311","31121300311310","AU","2023-12-18 16:00","11.166666666666666","","","","","2023-12-18"
"-27.771050758926727","153.270263671875","-27.771050758926727","153.270263671875","0.0","31121300311311","31121300311311","AU","2023-12-18 16:00","645.8333333333334","666.0","20.16666666666663","3.117753156402983","1.146561516633438","2023-12-18"
"-27.771050758926727","153.270263671875","-27.965294478955162","153.380126953125","24.14835959602084","31121300311311","31121301202320","AU","2023-12-18 16:00","11.158191173100889","","","","","2023-12-18"
"-26.382027556732304","153.028564453125","-26.382027556732304","153.028564453125","0.0","31121122132302","31121122132302","AU","2023-12-18 16:00","395.0","426.0","31.0","7.828282828282828","1.5069153761411624","2023-12-18"
"-26.382027556732304","153.028564453125","-26.401710109195797","153.050537109375","3.095152647850451","31121122132302","31121122132321","AU","2023-12-18 16:00","27.5","33.0","5.5","19.29824561403509","1.0978065780767239","2023-12-18"
"-26.382027556732304","153.028564453125","-26.401710109195797","153.09448242187497","6.920971695125445","31121122132302","31121122132331","AU","2023-12-18 16:00","11.0","","","","","2023-12-18"
"-26.382027556732304","153.028564453125","-26.401710109195797","153.028564453125","2.1886034126094325","31121122132302","31121122132320","AU","2023-12-18 16:00","12.666666666666666","11.0","-1.666666666666666","-12.195121951219507","-0.6881023532039751","2023-12-18"
"-26.382027556732304","153.028564453125","-26.401710109195797","153.072509765625","4.893866040433947","31121122132302","31121122132330","AU","2023-12-18 16:00","10.5","11.0","0.5","4.3478260869565215","0.19316685232156394","2023-12-18"
"-26.382027556732304","153.028564453125","-26.382027556732304","153.094482421875","6.566369840528022","31121122132302","31121122132313","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-26.382027556732304","153.028564453125","-26.4213893055645","153.05053710937503","4.893448785512554","31121122132302","31121122132323","AU","2023-12-18 16:00","15.0","18.0","3.0","18.75","0.9890707100936805","2023-12-18"
"-20.29311310490968","148.743896484375","-20.29311310490968","148.743896484375","0.0","31103221312223","31103221312223","AU","2023-12-18 16:00","49.0","48.0","-1.0","-2.0","-0.1397542485937369","2023-12-18"
"-27.576459644051187","152.896728515625","-27.576459644051187","152.896728515625","0.0","31121300123130","31121300123130","AU","2023-12-18 16:00","143.5","141.0","-2.5","-1.7301038062283738","-0.5071505162084874","2023-12-18"
"-26.775038963374346","152.830810546875","-26.775038963374346","152.830810546875","0.0","31121122321013","31121122321013","AU","2023-12-18 16:00","29.333333333333332","30.0","0.6666666666666679","2.197802197802202","0.17407765595569816","2023-12-18"
"-26.676912660554418","153.116455078125","-26.657277251882103","153.072509765625","4.882144216573188","31121122313200","31121122312132","AU","2023-12-18 16:00","16.5","17.0","0.5","2.857142857142857","0.12384435115451749","2023-12-18"
"-26.676912660554418","153.116455078125","-26.696544688818783","153.09448242187497","3.087207534389962","31121122313200","31121122312313","AU","2023-12-18 16:00","11.0","10.0","-1.0","-8.333333333333334","-0.3100868364730211","2023-12-18"
"-26.676912660554418","153.116455078125","-26.676912660554418","153.072509765625","4.366346729553501","31121122313200","31121122312310","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-26.676912660554418","153.116455078125","-26.755420473948263","153.116455078125","8.729684253551426","31121122313200","31121122331000","AU","2023-12-18 16:00","18.166666666666668","15.0","-3.166666666666668","-16.52173913043479","-0.6337559782474618","2023-12-18"
"-26.676912660554418","153.116455078125","-27.38152276155116","153.116455078125","78.34919147101013","31121122313200","31121300131000","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-26.676912660554418","153.116455078125","-26.657277251882103","153.050537109375","6.904394532063659","31121122313200","31121122312123","AU","2023-12-18 16:00","10.0","","","","","2023-12-18"
"-26.676912660554418","153.116455078125","-26.83387409079159","152.96264648437497","23.191445187960415","31121122313200","31121122330201","AU","2023-12-18 16:00","","11.0","","","","2023-12-18"
"-26.676912660554418","153.116455078125","-26.735798597235398","153.11645507812497","6.547827687172697","31121122313200","31121122313222","AU","2023-12-18 16:00","18.5","15.0","-3.5","-17.94871794871795","-1.1602387022306428","2023-12-18"
"-26.676912660554418","153.116455078125","-26.696544688818783","153.11645507812503","2.1829853691757877","31121122313200","31121122313202","AU","2023-12-18 16:00","27.5","28.0","0.5","1.7543859649122806","0.0902403594605542","2023-12-18"
"-26.676912660554418","153.116455078125","-26.657277251882103","153.094482421875","3.08773911579093","31121122313200","31121122312133","AU","2023-12-18 16:00","107.66666666666667","103.0","-4.666666666666671","-4.2944785276073665","-0.3479616950763765","2023-12-18"
"-26.676912660554418","153.116455078125","-26.676912660554418","153.09448242187503","2.1831733728626403","31121122313200","31121122312311","AU","2023-12-18 16:00","32.166666666666664","29.0","-3.1666666666666643","-9.547738693467329","-0.6915724040453719","2023-12-18"
"-26.676912660554418","153.116455078125","-26.598350760670865","153.094482421875","9.004551807312366","31121122313200","31121122312111","AU","2023-12-18 16:00","16.166666666666668","","","","","2023-12-18"
"-26.676912660554418","153.116455078125","-26.676912660554418","153.116455078125","0.0","31121122313200","31121122313200","AU","2023-12-18 16:00","1359.5","1425.0","65.5","4.814406468210217","1.3267974407772825","2023-12-18"
"-26.676912660554418","153.116455078125","-26.696544688818783","153.138427734375","3.087207534386388","31121122313200","31121122313203","AU","2023-12-18 16:00","20.333333333333332","30.0","9.666666666666668","45.31250000000001","1.9463525601206708","2023-12-18"
"-26.676912660554418","153.116455078125","-26.716173334952643","153.050537109375","7.870187693219619","31121122313200","31121122312321","AU","2023-12-18 16:00","11.333333333333334","","","","","2023-12-18"
"-28.178559410956822","153.555908203125","-28.178559410956822","153.53393554687497","2.1536780812534113","31121301223102","31121301223013","AU","2023-12-18 16:00","20.0","26.0","6.0","28.571428571428573","0.9004503377814964","2023-12-18"
"-28.178559410956822","153.555908203125","-28.178559410956822","153.555908203125","0.0","31121301223102","31121301223102","AU","2023-12-18 16:00","184.66666666666666","200.0","15.333333333333343","8.258527827648122","1.6210856021684594","2023-12-18"
"-27.440040034323392","152.413330078125","-27.440040034323392","152.413330078125","0.0","31121300031022","31121300031022","AU","2023-12-18 16:00","19.5","24.0","4.5","21.951219512195124","1.8526206815833912","2023-12-18"
"-24.896401864347844","152.41333007812497","-24.896401864347844","152.41333007812497","0.0","31121120031020","31121120031020","AU","2023-12-18 16:00","11.666666666666666","12.0","0.3333333333333339","2.6315789473684257","0.1290994448735808","2023-12-18"
"-25.967921814391097","152.984619140625","-25.967921814391097","152.984619140625","0.0","31121122112010","31121122112010","AU","2023-12-18 16:00","237.16666666666666","266.0","28.833333333333343","12.106368089573133","3.050050802331773","2023-12-18"
"-28.023499612028544","151.973876953125","-28.023499612028544","151.973876953125","0.0","31121300220102","31121300220102","AU","2023-12-18 16:00","29.0","34.0","5.0","16.666666666666668","0.9882117688026185","2023-12-18"
"-23.392681594793398","150.501708984375","-23.37251343879385","150.50170898437497","2.2426001469327574","31121013000223","31121013000221","AU","2023-12-18 16:00","102.16666666666667","106.0","3.8333333333333286","3.7156704361873945","0.5569807351170936","2023-12-18"
"-23.392681594793398","150.501708984375","-23.37251343879385","150.479736328125","3.1715155642716244","31121013000223","31121013000220","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-23.392681594793398","150.501708984375","-23.392681594793398","150.501708984375","0.0","31121013000223","31121013000223","AU","2023-12-18 16:00","851.0","792.0","-59.0","-6.924882629107981","-4.0","2023-12-18"
"-23.392681594793398","150.501708984375","-23.332167923254477","150.52368164062503","7.09280309578645","31121013000223","31121013000210","AU","2023-12-18 16:00","22.0","18.0","-4.0","-17.391304347826086","-2.23606797749979","2023-12-18"
"-23.392681594793398","150.501708984375","-23.43300869309352","150.457763671875","6.341582222570264","31121013000223","31121012113113","AU","2023-12-18 16:00","11.5147983889998","10.0","-1.5147983889998002","-12.104057467927495","-0.46813592730446685","2023-12-18"
"-23.392681594793398","150.501708984375","-23.35234221426969","150.523681640625","5.0149878642753505","31121013000223","31121013000212","AU","2023-12-18 16:00","49.666666666666664","45.0","-4.666666666666664","-9.210526315789469","-1.0469942062919675","2023-12-18"
"-23.392681594793398","150.501708984375","-23.45316763133608","150.457763671875","8.08334664976286","31121013000223","31121012113131","AU","2023-12-18 16:00","18.666666666666668","16.0","-2.666666666666668","-13.559322033898312","-0.5504818825631805","2023-12-18"
"-23.392681594793398","150.501708984375","-23.35234221426969","150.545654296875","6.343513646812035","31121013000223","31121013000213","AU","2023-12-18 16:00","11.5","12.0","0.5","4.0","0.14744195615489714","2023-12-18"
"-23.392681594793398","150.501708984375","-23.37251343879385","150.523681640625","3.171515564273461","31121013000223","31121013000230","AU","2023-12-18 16:00","39.5","55.0","15.5","38.27160493827161","2.478810456402905","2023-12-18"
"-28.58452127683979","153.248291015625","-28.58452127683979","153.248291015625","0.0","31121302113330","31121302113330","AU","2023-12-18 16:00","16.333333333333332","20.0","3.666666666666668","21.153846153846164","3.027650354097492","2023-12-18"
"-27.79049079038324","153.226318359375","-27.79049079038324","153.226318359375","0.0","31121300311303","31121300311303","AU","2023-12-18 16:00","21.0","21.0","0.0","0.0","0.0","2023-12-18"
"-24.136727776692375","149.44702148437503","-24.136727776692375","149.44702148437503","0.0","31121012212201","31121012212201","AU","2023-12-18 16:00","54.666666666666664","52.0","-2.6666666666666643","-4.790419161676642","-0.371711255331664","2023-12-18"
"-27.751607253506155","152.369384765625","-27.751607253506155","152.369384765625","0.0","31121300210132","31121300210132","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-25.37380876372356","151.11694335937503","-25.37380876372356","151.11694335937503","0.0","31121031213121","31121031213121","AU","2023-12-18 16:00","68.0","63.0","-5.0","-7.246376811594203","-2.1128856368212925","2023-12-18"
"-26.204733849794764","152.72094726562503","-26.204733849794764","152.72094726562503","0.0","31121122120310","31121122120310","AU","2023-12-18 16:00","37.333333333333336","35.0","-2.3333333333333357","-6.086956521739136","-0.5234971031459845","2023-12-18"
"-23.473323492938","148.524169921875","-23.473323492938","148.524169921875","0.0","31121003102133","31121003102133","AU","2023-12-18 16:00","26.333333333333332","29.0","2.666666666666668","9.756097560975615","0.44038550605054444","2023-12-18"
"-23.271626671625924","149.00756835937503","-23.271626671625924","149.00756835937503","0.0","31121003111103","31121003111103","AU","2023-12-18 16:00","21.5","20.0","-1.5","-6.666666666666667","-0.4972451580988469","2023-12-18"
"-27.498526291407003","152.874755859375","-27.498526291407003","152.874755859375","0.0","31121300121321","31121300121321","AU","2023-12-18 16:00","14.833333333333334","20.0","5.166666666666666","32.63157894736842","1.1621005965556062","2023-12-18"
"-23.029186967531388","148.348388671875","-23.029186967531388","148.348388671875","0.0","31121001231313","31121001231313","AU","2023-12-18 16:00","127.57324936261857","112.0","-15.573249362618569","-12.112355750376127","-1.2869789041418285","2023-12-18"
"-23.029186967531388","148.348388671875","-23.049407010639527","148.546142578125","20.35985268684459","31121001231313","31121001321220","AU","2023-12-18 16:00","15.0","19.0","4.0","25.0","1.414213562373095","2023-12-18"
"-28.83504952762451","153.248291015625","-28.83504952762451","153.248291015625","0.0","31121302133132","31121302133132","AU","2023-12-18 16:00","17.5","17.0","-0.5","-2.7027027027027026","-0.14494275891311212","2023-12-18"
"-27.86821614426037","153.314208984375","-27.907057935466657","153.314208984375","4.319016903097573","31121301202003","31121301202023","AU","2023-12-18 16:00","11.0","","","","","2023-12-18"
"-27.86821614426037","153.314208984375","-27.84879002480953","153.31420898437497","2.160089317821818","31121301202003","31121301202001","AU","2023-12-18 16:00","25.5","22.0","-3.5","-13.20754716981132","-0.5078333750770082","2023-12-18"
"-27.86821614426037","153.314208984375","-27.926473604009228","153.336181640625","6.828352670528551","31121301202003","31121301202210","AU","2023-12-18 16:00","11.0","12.0","1.0","8.333333333333334","0.36273812505500586","2023-12-18"
"-27.86821614426037","153.314208984375","-27.965294478955162","153.424072265625","15.265919166261625","31121301202003","31121301202330","AU","2023-12-18 16:00","11.166666666666666","11.0","-0.16666666666666607","-1.3698630136986254","-0.03748711601792265","2023-12-18"
"-27.86821614426037","153.314208984375","-27.86821614426037","153.314208984375","0.0","31121301202003","31121301202003","AU","2023-12-18 16:00","889.6666666666666","889.0","-0.6666666666666288","-0.07485029940119335","-0.028306925853613277","2023-12-18"
"-27.86821614426037","153.314208984375","-27.926473604009228","153.38012695312503","9.161196401687835","31121301202003","31121301202300","AU","2023-12-18 16:00","","13.0","","","","2023-12-18"
"-27.86821614426037","153.314208984375","-27.965294478955162","153.380126953125","12.588599666960759","31121301202003","31121301202320","AU","2023-12-18 16:00","14.5","14.0","-0.5","-3.225806451612903","-0.10684346079267207","2023-12-18"
"-27.86821614426037","153.314208984375","-27.86821614426037","153.29223632812497","2.1598957834692665","31121301202003","31121301202002","AU","2023-12-18 16:00","11.0","","","","","2023-12-18"
"-27.86821614426037","153.314208984375","-27.84879002480953","153.292236328125","3.0548276270624117","31121301202003","31121301202000","AU","2023-12-18 16:00","13.833333333333334","10.0","-3.833333333333334","-25.842696629213485","-1.0989825099052422","2023-12-18"
"-27.86821614426037","153.314208984375","-27.88763878168187","153.314208984375","2.159702133217174","31121301202003","31121301202021","AU","2023-12-18 16:00","22.5","18.0","-4.5","-19.148936170212767","-0.7428129759005375","2023-12-18"
"-27.86821614426037","153.314208984375","-27.965294478955162","153.402099609375","13.823877899155617","31121301202003","31121301202321","AU","2023-12-18 16:00","10.0","","","","","2023-12-18"
"-27.45953890173811","152.655029296875","-27.45953890173811","152.655029296875","0.0","31121300120211","31121300120211","AU","2023-12-18 16:00","258.0","272.0","14.0","5.405405405405405","1.3728129459672878","2023-12-18"
"-27.45953890173811","152.655029296875","-27.61540558077938","152.764892578125","20.43826098138683","31121300120211","31121300123200","AU","2023-12-18 16:00","12.666666666666666","16.0","3.333333333333334","24.39024390243903","1.0020060200702532","2023-12-18"
"-28.3140526182544","153.577880859375","-28.3140526182544","153.577880859375","0.0","31121303001101","31121303001101","AU","2023-12-18 16:00","103.83333333333333","119.0","15.166666666666671","14.467408585055649","1.1999055298141088","2023-12-18"
"-17.905568503813413","146.107177734375","-17.905568503813413","146.107177734375","0.0","31102311333201","31102311333201","AU","2023-12-18 16:00","22.833333333333332","28.0","5.166666666666668","21.678321678321684","1.76524304532807","2023-12-18"
"-26.204733849794764","152.47924804687497","-26.204733849794764","152.47924804687497","0.0","31121122031211","31121122031211","AU","2023-12-18 16:00","10.666666666666666","","","","","2023-12-18"
"-26.460737623023853","152.852783203125","-26.460737623023853","152.852783203125","0.0","31121122301102","31121122301102","AU","2023-12-18 16:00","","11.0","","","","2023-12-18"
"-27.537499876557572","152.061767578125","-27.537499876557572","152.061767578125","0.0","31121300023000","31121300023000","AU","2023-12-18 16:00","19.5","23.0","3.5","17.073170731707318","1.3944333775567923","2023-12-18"
"-27.127590601058422","152.918701171875","-27.127590601058422","152.918701171875","0.0","31121300101133","31121300101133","AU","2023-12-18 16:00","163.0","187.0","24.0","14.634146341463415","1.755993102862858","2023-12-18"
"-26.735798597235398","153.006591796875","-26.735798597235398","153.006591796875","0.0","31121122312233","31121122312233","AU","2023-12-18 16:00","13.5","12.0","-1.5","-10.344827586206897","-0.5206576008754675","2023-12-18"
"-28.391399935221994","152.611083984375","-28.391399935221994","152.611083984375","0.0","31121302100201","31121302100201","AU","2023-12-18 16:00","36.5","29.0","-7.5","-20.0","-2.383656473113981","2023-12-18"
"-17.5497715297658","146.041259765625","-17.528820372044457","146.01928710937497","3.2946454238129177","31102311312132","31102311312121","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-17.5497715297658","146.041259765625","-17.5497715297658","146.041259765625","0.0","31102311312132","31102311312132","AU","2023-12-18 16:00","46.666666666666664","63.0","16.333333333333336","34.265734265734274","3.1869286754495634","2023-12-18"
"-25.552353242276165","152.611083984375","-25.552353242276165","152.611083984375","0.0","31121120320023","31121120320023","AU","2023-12-18 16:00","19.666666666666668","24.0","4.333333333333332","20.967741935483865","1.2175615550562016","2023-12-18"
"-27.945885785705983","153.358154296875","-27.945885785705983","153.380126953125","2.158345616429857","31121301202213","31121301202302","AU","2023-12-18 16:00","11.5","12.0","0.5","4.0","0.13222147133698625","2023-12-18"
"-27.945885785705983","153.358154296875","-28.004101393713434","153.402099609375","7.779926838789909","31121301202213","31121301220101","AU","2023-12-18 16:00","13.166666666666666","","","","","2023-12-18"
"-27.945885785705983","153.358154296875","-27.965294478955162","153.402099609375","4.825773734118315","31121301202213","31121301202321","AU","2023-12-18 16:00","28.833333333333332","26.0","-2.833333333333332","-9.49720670391061","-0.7749721792662889","2023-12-18"
"-27.945885785705983","153.358154296875","-27.945885785705983","153.358154296875","0.0","31121301202213","31121301202213","AU","2023-12-18 16:00","802.8333333333334","828.0","25.16666666666663","3.1308314327182205","0.9894292481906891","2023-12-18"
"-27.945885785705983","153.358154296875","-27.965294478955162","153.380126953125","3.0520872936828094","31121301202213","31121301202320","AU","2023-12-18 16:00","32.5","39.0","6.5","19.402985074626866","1.3889649903047365","2023-12-18"
"-27.945885785705983","153.358154296875","-27.965294478955162","153.358154296875","2.15815160956499","31121301202213","31121301202231","AU","2023-12-18 16:00","","15.0","","","","2023-12-18"
"-27.945885785705983","153.358154296875","-28.004101393713434","153.424072265625","9.154615063212638","31121301202213","31121301220110","AU","2023-12-18 16:00","15.0","20.0","5.0","31.25","1.813690625275029","2023-12-18"
"-27.945885785705983","153.358154296875","-27.926473604009228","153.38012695312503","3.052635864709322","31121301202213","31121301202300","AU","2023-12-18 16:00","25.0","30.0","5.0","19.23076923076923","0.8154100913168029","2023-12-18"
"-27.945885785705983","153.358154296875","-27.926473604009228","153.336181640625","3.052635864709322","31121301202213","31121301202210","AU","2023-12-18 16:00","13.0","","","","","2023-12-18"
"-27.945885785705983","153.358154296875","-27.98469968215695","153.380126953125","4.825339829724764","31121301202213","31121301202322","AU","2023-12-18 16:00","15.333333333333334","14.0","-1.333333333333334","-8.163265306122453","-0.3746343246326778","2023-12-18"
"-27.945885785705983","153.358154296875","-27.965294478955162","153.424072265625","6.824674627572598","31121301202213","31121301202330","AU","2023-12-18 16:00","19.0","25.0","6.0","30.0","0.8352690695845568","2023-12-18"
"-27.945885785705983","153.358154296875","-28.08167329159339","153.38012695312503","15.252197749870087","31121301202213","31121301220300","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-27.420537720719807","152.43530273437497","-27.420537720719807","152.43530273437497","0.0","31121300031021","31121300031021","AU","2023-12-18 16:00","16.0","19.0","3.0","17.647058823529413","0.8519427513705973","2023-12-18"
"-26.322959780290276","152.830810546875","-26.322959780290276","152.830810546875","0.0","31121122123031","31121122123031","AU","2023-12-18 16:00","33.0","36.0","3.0","8.823529411764707","1.0606601717798212","2023-12-18"
"-27.02977030507288","153.116455078125","-27.02977030507288","153.116455078125","0.0","31121122333220","31121122333220","AU","2023-12-18 16:00","16.833333333333332","17.0","0.16666666666666785","0.9345794392523431","0.07799182688479184","2023-12-18"
"-26.83387409079159","152.984619140625","-26.83387409079159","152.984619140625","0.0","31121122330210","31121122330210","AU","2023-12-18 16:00","21.5","23.0","1.5","6.666666666666667","0.4767312946227961","2023-12-18"
"-17.842832221832772","146.107177734375","-17.842832221832772","146.107177734375","0.0","31102311333003","31102311333003","AU","2023-12-18 16:00","28.166666666666668","25.0","-3.166666666666668","-10.857142857142861","-1.0819231568139787","2023-12-18"
"-26.18501783298668","152.655029296875","-26.18501783298668","152.677001953125","2.192510060615559","31121122120033","31121122120122","AU","2023-12-18 16:00","24.0","33.0","9.0","36.0","1.9926334924652143","2023-12-18"
"-26.18501783298668","152.655029296875","-26.204733849794764","152.655029296875","2.1923244837920235","31121122120033","31121122120211","AU","2023-12-18 16:00","15.833333333333334","15.0","-0.8333333333333339","-4.950495049504954","-0.15701857325533206","2023-12-18"
"-26.18501783298668","152.655029296875","-26.18501783298668","152.655029296875","0.0","31121122120033","31121122120033","AU","2023-12-18 16:00","600.0","567.0","-33.0","-5.490848585690515","-3.2934197342301754","2023-12-18"
"-26.18501783298668","152.655029296875","-26.165298479445838","152.65502929687497","2.192695512128851","31121122120033","31121122120031","AU","2023-12-18 16:00","11.833333333333334","","","","","2023-12-18"
"-26.18501783298668","152.655029296875","-26.204733849794764","152.67700195312497","3.100415037344168","31121122120033","31121122120300","AU","2023-12-18 16:00","26.0","20.0","-6.0","-22.22222222222222","-1.0882143751650175","2023-12-18"
"-26.18501783298668","152.655029296875","-26.22444652810051","152.655029296875","4.384277742478858","31121122120033","31121122120213","AU","2023-12-18 16:00","10.333333333333334","","","","","2023-12-18"
"-26.18501783298668","152.655029296875","-26.22444652810051","152.698974609375","6.200305060869907","31121122120033","31121122120303","AU","2023-12-18 16:00","10.666666666666666","10.0","-0.6666666666666661","-5.714285714285709","-0.28513297425610035","2023-12-18"
"-27.61540558077938","153.204345703125","-27.61540558077938","153.204345703125","0.0","31121300133300","31121300133300","AU","2023-12-18 16:00","14.666666666666666","18.0","3.333333333333334","21.276595744680854","2.2140372138502378","2023-12-18"
"-27.264395347587374","153.11645507812497","-27.264395347587374","153.11645507812497","0.0","31121300113020","31121300113020","AU","2023-12-18 16:00","142.33333333333334","139.0","-3.333333333333343","-2.3255813953488436","-0.39103094350288875","2023-12-18"
"-27.479034321315","153.09448242187497","-27.45953890173811","153.072509765625","3.0657253230831496","31121300130313","31121300130310","AU","2023-12-18 16:00","13.166666666666666","19.0","5.833333333333334","41.1764705882353","2.617485515729921","2023-12-18"
"-27.479034321315","153.09448242187497","-27.479034321315","153.006591796875","8.67041354423808","31121300130313","31121300130213","AU","2023-12-18 16:00","15.333333333333334","18.0","2.666666666666666","16.326530612244895","1.0327955589886442","2023-12-18"
"-27.479034321315","153.09448242187497","-27.479034321315","153.09448242187497","0.0","31121300130313","31121300130313","AU","2023-12-18 16:00","874.5","924.0","49.5","5.653912050256996","4.0","2023-12-18"
"-27.479034321315","153.09448242187497","-27.45953890173811","153.094482421875","2.1677951523496057","31121300130313","31121300130311","AU","2023-12-18 16:00","27.5","29.0","1.5","5.2631578947368425","0.533676050223615","2023-12-18"
"-27.479034321315","153.09448242187497","-27.45953890173811","153.028564453125","6.855170190937244","31121300130313","31121300130300","AU","2023-12-18 16:00","57.333333333333336","55.0","-2.3333333333333357","-4.0000000000000036","-0.40577153379014763","2023-12-18"
"-27.479034321315","153.09448242187497","-27.498526291407003","153.050537109375","4.84647967347643","31121300130313","31121300130321","AU","2023-12-18 16:00","12.666666666666666","12.0","-0.6666666666666661","-4.8780487804878","-0.17407765595569769","2023-12-18"
"-27.479034321315","153.09448242187497","-27.45953890173811","153.05053710937497","4.847337352785712","31121300130313","31121300130301","AU","2023-12-18 16:00","13.333333333333334","11.0","-2.333333333333334","-16.279069767441865","-1.0801234497346435","2023-12-18"
