"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2024-11-06","810648062654687","canada","56.0","-109.0","852597565113521","united kingdom","54.0","-2.0","1756","travel counts"
"2024-11-06","475814519825093","belgium","51.0","5.0","852597565113521","united kingdom","54.0","-2.0","3606","travel counts"
"2024-11-06","597585864063467","united arab emirates","23.783333","54.0","852597565113521","united kingdom","54.0","-2.0","3459","travel counts"
"2024-11-06","2247289335332676","turkey","39.0","36.0","852597565113521","united kingdom","54.0","-2.0","5775","travel counts"
"2024-11-06","433497307408292","thailand","15.0","101.0","852597565113521","united kingdom","54.0","-2.0","1088","travel counts"
"2024-11-06","425473528186094","switzerland","46.798562","8.231973","852597565113521","united kingdom","54.0","-2.0","1229","travel counts"
"2024-11-06","429706144459641","malta","35.8854","14.4302","852597565113521","united kingdom","54.0","-2.0","1243","travel counts"
"2024-11-06","1231810770328071","poland","52.0","19.0","852597565113521","united kingdom","54.0","-2.0","4652","travel counts"
"2024-11-06","366682297538943","pakistan","29.0","69.0","852597565113521","united kingdom","54.0","-2.0","1170","travel counts"
"2024-11-06","321538001884900","bosnia and herzegovina","44.0","18.0","384833669025234","slovenia","46.0","15.0","1783","travel counts"
"2024-11-06","2282619438622633","austria","48.0","14.0","384833669025234","slovenia","46.0","15.0","3614","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","384833669025234","slovenia","46.0","15.0","1016","travel counts"
"2024-11-06","616857608787515","hungary","47.0","19.0","384833669025234","slovenia","46.0","15.0","1040","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","384833669025234","slovenia","46.0","15.0","3801","travel counts"
"2024-11-06","400835317162981","croatia","45.25","15.466667","384833669025234","slovenia","46.0","15.0","5080","travel counts"
"2024-11-06","452507115497292","nigeria","9.0","8.0","396549551185340","benin","8.833333","2.183333","1159","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","351886962112263","italy","43.0","12.0","8856","travel counts"
"2024-11-06","419387851957862","egypt","26.0","29.0","351886962112263","italy","43.0","12.0","1380","travel counts"
"2024-11-06","1080265735511471","spain","40.0","-3.0","351886962112263","italy","43.0","12.0","11739","travel counts"
"2024-11-06","475814519825093","belgium","51.0","5.0","351886962112263","italy","43.0","12.0","1602","travel counts"
"2024-11-06","2414720828591431","romania","46.0","25.0","351886962112263","italy","43.0","12.0","4664","travel counts"
"2024-11-06","384833669025234","slovenia","46.0","15.0","351886962112263","italy","43.0","12.0","4494","travel counts"
"2024-11-06","2282619438622633","austria","48.0","14.0","351886962112263","italy","43.0","12.0","5481","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","351886962112263","italy","43.0","12.0","3314","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","351886962112263","italy","43.0","12.0","5943","travel counts"
"2024-11-06","429706144459641","malta","35.8854","14.4302","351886962112263","italy","43.0","12.0","3123","travel counts"
"2024-11-06","351785358793117","greece","39.0","22.0","351886962112263","italy","43.0","12.0","2470","travel counts"
"2024-11-06","1231810770328071","poland","52.0","19.0","351886962112263","italy","43.0","12.0","2953","travel counts"
"2024-11-06","400835317162981","croatia","45.25","15.466667","351886962112263","italy","43.0","12.0","3728","travel counts"
"2024-11-06","2272551262804931","albania","41.0","20.0","351886962112263","italy","43.0","12.0","2161","travel counts"
"2024-11-06","417045315510881","czech republic","50.0","16.0","351886962112263","italy","43.0","12.0","1510","travel counts"
"2024-11-06","616857608787515","hungary","47.0","19.0","351886962112263","italy","43.0","12.0","2841","travel counts"
"2024-11-06","2247289335332676","turkey","39.0","36.0","351886962112263","italy","43.0","12.0","1451","travel counts"
"2024-11-06","2666999523371674","san marino","43.933333333333","12.466666666667","351886962112263","italy","43.0","12.0","2896","travel counts"
"2024-11-06","680120905754069","france","47.0","2.0","351886962112263","italy","43.0","12.0","15246","travel counts"
"2024-11-06","362070071076950","netherlands","52.316666666667","5.55","351886962112263","italy","43.0","12.0","1875","travel counts"
"2024-11-06","312478709447704","portugal","38.7","-9.1833333333333","351886962112263","italy","43.0","12.0","1560","travel counts"
"2024-11-06","425473528186094","switzerland","46.798562","8.231973","351886962112263","italy","43.0","12.0","13711","travel counts"
"2024-11-06","1046047628918648","dominican republic","19.0","-70.666667","2272822426127539","puerto rico","18.25","-66.5","2810","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","9710","travel counts"
"2024-11-06","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","1804","travel counts"
"2024-11-06","2414720828591431","romania","46.0","25.0","401821703703677","serbia","43.95","20.933333333333","1002","travel counts"
"2024-11-06","400835317162981","croatia","45.25","15.466667","401821703703677","serbia","43.95","20.933333333333","1949","travel counts"
"2024-11-06","407219260067826","bulgaria","42.75","25.5","401821703703677","serbia","43.95","20.933333333333","1424","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","401821703703677","serbia","43.95","20.933333333333","1268","travel counts"
"2024-11-06","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1279","travel counts"
"2024-11-06","616857608787515","hungary","47.0","19.0","401821703703677","serbia","43.95","20.933333333333","1539","travel counts"
"2024-11-06","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","2896","travel counts"
"2024-11-06","2282619438622633","austria","48.0","14.0","401821703703677","serbia","43.95","20.933333333333","1048","travel counts"
"2024-11-06","2230412020541290","montenegro","42.766667","19.216667","401821703703677","serbia","43.95","20.933333333333","1514","travel counts"
"2024-11-06","433497307408292","thailand","15.0","101.0","642311629554632","cambodia","12.733333","105.666667","18730","travel counts"
"2024-11-06","711084376012350","vietnam","14.016666666667","107.9","642311629554632","cambodia","12.733333","105.666667","10162","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","3018","travel counts"
"2024-11-06","657349034710714","colombia","3.816667","-73.916667","381900512398634","ecuador","-1.4666666666667","-78.816666666667","6342","travel counts"
"2024-11-06","1983580781764432","peru","-8.0","-78.0","381900512398634","ecuador","-1.4666666666667","-78.816666666667","2075","travel counts"
"2024-11-06","851705715169048","saudi arabia","23.716667","44.116667","2176702002437188","bahrain","26.0275","50.55","1472","travel counts"
"2024-11-06","396549551185340","benin","8.833333","2.183333","452507115497292","nigeria","9.0","8.0","1268","travel counts"
"2024-11-06","597585864063467","united arab emirates","23.783333","54.0","422079025311801","oman","20.233333","55.966667","1892","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","452507115497292","nigeria","9.0","8.0","5084","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","2367165386637842","brazil","-11.0","-53.0","3595","travel counts"
"2024-11-06","312478709447704","portugal","38.7","-9.1833333333333","2367165386637842","brazil","-11.0","-53.0","2505","travel counts"
"2024-11-06","427725857796526","paraguay","-23.266667","-58.083333","2367165386637842","brazil","-11.0","-53.0","9425","travel counts"
"2024-11-06","921744301497079","argentina","-34.0","-64.0","2367165386637842","brazil","-11.0","-53.0","4591","travel counts"
"2024-11-06","2103842606572854","chile","-31.0","-71.0","2367165386637842","brazil","-11.0","-53.0","1577","travel counts"
"2024-11-06","606189189846925","uruguay","-32.733333","-56.65","2367165386637842","brazil","-11.0","-53.0","3862","travel counts"
"2024-11-06","376031519676735","bangladesh","24.016667","89.866667","2367165386637842","brazil","-11.0","-53.0","1982","travel counts"
"2024-11-06","345922999375723","bolivia","-17.056869611111","-64.991228611111","2367165386637842","brazil","-11.0","-53.0","1432","travel counts"
"2024-11-06","657349034710714","colombia","3.816667","-73.916667","2367165386637842","brazil","-11.0","-53.0","1569","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","627913770953274","sweden","61.0","15.0","3005","travel counts"
"2024-11-06","1080265735511471","spain","40.0","-3.0","627913770953274","sweden","61.0","15.0","3534","travel counts"
"2024-11-06","623759951440132","norway","61.0","8.0","627913770953274","sweden","61.0","15.0","6817","travel counts"
"2024-11-06","1231810770328071","poland","52.0","19.0","627913770953274","sweden","61.0","15.0","1966","travel counts"
"2024-11-06","314322742593141","denmark","56.0","10.0","627913770953274","sweden","61.0","15.0","9324","travel counts"
"2024-11-06","331955067734176","finland","64.0","26.0","627913770953274","sweden","61.0","15.0","3375","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","627913770953274","sweden","61.0","15.0","1655","travel counts"
"2024-11-06","417158592211893","india","21.0","77.0","549126165612289","nepal","26.533333333333","86.733333333333","29585","travel counts"
"2024-11-06","1080265735511471","spain","40.0","-3.0","657349034710714","colombia","3.816667","-73.916667","1600","travel counts"
"2024-11-06","372761139998054","panama","8.616667","-80.366667","657349034710714","colombia","3.816667","-73.916667","1506","travel counts"
"2024-11-06","2367165386637842","brazil","-11.0","-53.0","657349034710714","colombia","3.816667","-73.916667","1686","travel counts"
"2024-11-06","1983580781764432","peru","-8.0","-78.0","657349034710714","colombia","3.816667","-73.916667","1172","travel counts"
"2024-11-06","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","5668","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","5363","travel counts"
"2024-11-06","343315869635106","philippines","11.333330555556","123.01666944444","853970694951300","south korea","36.0","128.0","2335","travel counts"
"2024-11-06","711084376012350","vietnam","14.016666666667","107.9","853970694951300","south korea","36.0","128.0","3665","travel counts"
"2024-11-06","401821703703677","serbia","43.95","20.933333333333","321538001884900","bosnia and herzegovina","44.0","18.0","2400","travel counts"
"2024-11-06","2214566348625267","costa rica","10.0","-84.0","334673967182748","nicaragua","13.091380555556","-86.000988888889","1218","travel counts"
"2024-11-06","793335024385721","japan","35.0","136.0","853970694951300","south korea","36.0","128.0","3765","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","853970694951300","south korea","36.0","128.0","2186","travel counts"
"2024-11-06","384833669025234","slovenia","46.0","15.0","321538001884900","bosnia and herzegovina","44.0","18.0","1052","travel counts"
"2024-11-06","433497307408292","thailand","15.0","101.0","853970694951300","south korea","36.0","128.0","2745","travel counts"
"2024-11-06","346733206197678","indonesia","-0.8349","113.4668","853970694951300","south korea","36.0","128.0","1113","travel counts"
"2024-11-06","463167797558589","taiwan","24.0","121.0","853970694951300","south korea","36.0","128.0","4364","travel counts"
"2024-11-06","400835317162981","croatia","45.25","15.466667","321538001884900","bosnia and herzegovina","44.0","18.0","4429","travel counts"
"2024-11-06","2419372088349100","iraq","33.0","43.0","1237068956456866","kuwait","29.166667","47.6","1531","travel counts"
"2024-11-06","1080265735511471","spain","40.0","-3.0","331955067734176","finland","64.0","26.0","1367","travel counts"
"2024-11-06","505239163341639","estonia","59.0","26.0","331955067734176","finland","64.0","26.0","2325","travel counts"
"2024-11-06","627913770953274","sweden","61.0","15.0","331955067734176","finland","64.0","26.0","3906","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","429706144459641","malta","35.8854","14.4302","4156","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","429706144459641","malta","35.8854","14.4302","1065","travel counts"
"2024-11-06","417158592211893","india","21.0","77.0","346733206197678","indonesia","-0.8349","113.4668","1447","travel counts"
"2024-11-06","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2453","travel counts"
"2024-11-06","711084376012350","vietnam","14.016666666667","107.9","346733206197678","indonesia","-0.8349","113.4668","1193","travel counts"
"2024-11-06","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","11393","travel counts"
"2024-11-06","793335024385721","japan","35.0","136.0","346733206197678","indonesia","-0.8349","113.4668","1258","travel counts"
"2024-11-06","851705715169048","saudi arabia","23.716667","44.116667","346733206197678","indonesia","-0.8349","113.4668","1903","travel counts"
"2024-11-06","1246147782210951","australia","-25.0","135.0","346733206197678","indonesia","-0.8349","113.4668","4532","travel counts"
"2024-11-06","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","3478","travel counts"
"2024-11-06","343315869635106","philippines","11.333330555556","123.01666944444","346733206197678","indonesia","-0.8349","113.4668","1403","travel counts"
"2024-11-06","376031519676735","bangladesh","24.016667","89.866667","346733206197678","indonesia","-0.8349","113.4668","4423","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","425473528186094","switzerland","46.798562","8.231973","11212","travel counts"
"2024-11-06","1983580781764432","peru","-8.0","-78.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1749","travel counts"
"2024-11-06","680120905754069","france","47.0","2.0","425473528186094","switzerland","46.798562","8.231973","27311","travel counts"
"2024-11-06","2282619438622633","austria","48.0","14.0","425473528186094","switzerland","46.798562","8.231973","2171","travel counts"
"2024-11-06","312478709447704","portugal","38.7","-9.1833333333333","425473528186094","switzerland","46.798562","8.231973","1581","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","425473528186094","switzerland","46.798562","8.231973","13862","travel counts"
"2024-11-06","2103842606572854","chile","-31.0","-71.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1113","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","425473528186094","switzerland","46.798562","8.231973","1075","travel counts"
"2024-11-06","921744301497079","argentina","-34.0","-64.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","2157","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","425473528186094","switzerland","46.798562","8.231973","1016","travel counts"
"2024-11-06","2367165386637842","brazil","-11.0","-53.0","345922999375723","bolivia","-17.056869611111","-64.991228611111","1537","travel counts"
"2024-11-06","1080265735511471","spain","40.0","-3.0","425473528186094","switzerland","46.798562","8.231973","1961","travel counts"
"2024-11-06","309198619756155","liechtenstein","47.145","9.553889","425473528186094","switzerland","46.798562","8.231973","1628","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","580903582315279","the bahamas","23.916667","-77.666667","5748","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","792883017828749","mexico","23.316667","-102.366667","113600","travel counts"
"2024-11-06","2367165386637842","brazil","-11.0","-53.0","312478709447704","portugal","38.7","-9.1833333333333","2176","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","362070071076950","netherlands","52.316666666667","5.55","30244","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","312478709447704","portugal","38.7","-9.1833333333333","1361","travel counts"
"2024-11-06","312478709447704","portugal","38.7","-9.1833333333333","362070071076950","netherlands","52.316666666667","5.55","1373","travel counts"
"2024-11-06","362070071076950","netherlands","52.316666666667","5.55","312478709447704","portugal","38.7","-9.1833333333333","1235","travel counts"
"2024-11-06","680120905754069","france","47.0","2.0","362070071076950","netherlands","52.316666666667","5.55","6491","travel counts"
"2024-11-06","680120905754069","france","47.0","2.0","312478709447704","portugal","38.7","-9.1833333333333","3723","travel counts"
"2024-11-06","425473528186094","switzerland","46.798562","8.231973","312478709447704","portugal","38.7","-9.1833333333333","1128","travel counts"
"2024-11-06","314322742593141","denmark","56.0","10.0","362070071076950","netherlands","52.316666666667","5.55","1516","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","362070071076950","netherlands","52.316666666667","5.55","2104","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","312478709447704","portugal","38.7","-9.1833333333333","1334","travel counts"
"2024-11-06","1231810770328071","poland","52.0","19.0","362070071076950","netherlands","52.316666666667","5.55","3219","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","362070071076950","netherlands","52.316666666667","5.55","7285","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","312478709447704","portugal","38.7","-9.1833333333333","3339","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","362070071076950","netherlands","52.316666666667","5.55","3091","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","312478709447704","portugal","38.7","-9.1833333333333","1745","travel counts"
"2024-11-06","2247289335332676","turkey","39.0","36.0","362070071076950","netherlands","52.316666666667","5.55","1369","travel counts"
"2024-11-06","475814519825093","belgium","51.0","5.0","362070071076950","netherlands","52.316666666667","5.55","29085","travel counts"
"2024-11-06","1080265735511471","spain","40.0","-3.0","312478709447704","portugal","38.7","-9.1833333333333","14750","travel counts"
"2024-11-06","1080265735511471","spain","40.0","-3.0","362070071076950","netherlands","52.316666666667","5.55","4578","travel counts"
"2024-11-06","616857608787515","hungary","47.0","19.0","833225000389252","slovakia","49.0","20.0","5153","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","833225000389252","slovakia","49.0","20.0","1743","travel counts"
"2024-11-06","417045315510881","czech republic","50.0","16.0","833225000389252","slovakia","49.0","20.0","6829","travel counts"
"2024-11-06","1231810770328071","poland","52.0","19.0","833225000389252","slovakia","49.0","20.0","2638","travel counts"
"2024-11-06","2282619438622633","austria","48.0","14.0","833225000389252","slovakia","49.0","20.0","4015","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","6390","travel counts"
"2024-11-06","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","8020","travel counts"
"2024-11-06","680120905754069","france","47.0","2.0","404888597011746","luxembourg","49.77","6.13","13931","travel counts"
"2024-11-06","345922999375723","bolivia","-17.056869611111","-64.991228611111","1983580781764432","peru","-8.0","-78.0","1476","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","1905","travel counts"
"2024-11-06","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1644","travel counts"
"2024-11-06","2103842606572854","chile","-31.0","-71.0","1983580781764432","peru","-8.0","-78.0","2472","travel counts"
"2024-11-06","657349034710714","colombia","3.816667","-73.916667","1983580781764432","peru","-8.0","-78.0","1155","travel counts"
"2024-11-06","2414720828591431","romania","46.0","25.0","1231810770328071","poland","52.0","19.0","1058","travel counts"
"2024-11-06","2247289335332676","turkey","39.0","36.0","1231810770328071","poland","52.0","19.0","1098","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","1231810770328071","poland","52.0","19.0","22859","travel counts"
"2024-11-06","1080265735511471","spain","40.0","-3.0","1231810770328071","poland","52.0","19.0","2642","travel counts"
"2024-11-06","417045315510881","czech republic","50.0","16.0","1231810770328071","poland","52.0","19.0","6483","travel counts"
"2024-11-06","571822773304405","lithuania","55.5","24.0","1231810770328071","poland","52.0","19.0","2612","travel counts"
"2024-11-06","623759951440132","norway","61.0","8.0","1231810770328071","poland","52.0","19.0","1222","travel counts"
"2024-11-06","833225000389252","slovakia","49.0","20.0","1231810770328071","poland","52.0","19.0","2736","travel counts"
"2024-11-06","2282619438622633","austria","48.0","14.0","1231810770328071","poland","52.0","19.0","1636","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","1231810770328071","poland","52.0","19.0","3757","travel counts"
"2024-11-06","627913770953274","sweden","61.0","15.0","1231810770328071","poland","52.0","19.0","1399","travel counts"
"2024-11-06","314322742593141","denmark","56.0","10.0","1231810770328071","poland","52.0","19.0","1180","travel counts"
"2024-11-06","680120905754069","france","47.0","2.0","1231810770328071","poland","52.0","19.0","1313","travel counts"
"2024-11-06","362070071076950","netherlands","52.316666666667","5.55","1231810770328071","poland","52.0","19.0","2436","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","1231810770328071","poland","52.0","19.0","2470","travel counts"
"2024-11-06","616857608787515","hungary","47.0","19.0","1231810770328071","poland","52.0","19.0","1558","travel counts"
"2024-11-06","417158592211893","india","21.0","77.0","1246147782210951","australia","-25.0","135.0","1180","travel counts"
"2024-11-06","827650550921642","latvia","57.0","25.0","505239163341639","estonia","59.0","26.0","1184","travel counts"
"2024-11-06","711084376012350","vietnam","14.016666666667","107.9","1246147782210951","australia","-25.0","135.0","1302","travel counts"
"2024-11-06","343315869635106","philippines","11.333330555556","123.01666944444","1246147782210951","australia","-25.0","135.0","1506","travel counts"
"2024-11-06","497698334094409","fiji","-18.0","178.0","1246147782210951","australia","-25.0","135.0","1033","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","1246147782210951","australia","-25.0","135.0","1367","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","1246147782210951","australia","-25.0","135.0","1987","travel counts"
"2024-11-06","793335024385721","japan","35.0","136.0","1246147782210951","australia","-25.0","135.0","1670","travel counts"
"2024-11-06","419634095534324","malaysia","2.316667","111.55","1246147782210951","australia","-25.0","135.0","1105","travel counts"
"2024-11-06","331955067734176","finland","64.0","26.0","505239163341639","estonia","59.0","26.0","2098","travel counts"
"2024-11-06","433497307408292","thailand","15.0","101.0","1246147782210951","australia","-25.0","135.0","1859","travel counts"
"2024-11-06","346733206197678","indonesia","-0.8349","113.4668","1246147782210951","australia","-25.0","135.0","4784","travel counts"
"2024-11-06","384063729112550","new zealand","-42.0","174.0","1246147782210951","australia","-25.0","135.0","5613","travel counts"
"2024-11-06","1246147782210951","australia","-25.0","135.0","384063729112550","new zealand","-42.0","174.0","5796","travel counts"
"2024-11-06","2117103768344082","libya","27.0","17.0","806572816378642","tunisia","34.0","9.0","2751","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","384063729112550","new zealand","-42.0","174.0","1016","travel counts"
"2024-11-06","680120905754069","france","47.0","2.0","806572816378642","tunisia","34.0","9.0","1674","travel counts"
"2024-11-06","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1472","travel counts"
"2024-11-06","2318040415151986","algeria","28.0","2.0","806572816378642","tunisia","34.0","9.0","1529","travel counts"
"2024-11-06","642311629554632","cambodia","12.733333","105.666667","433497307408292","thailand","15.0","101.0","19045","travel counts"
"2024-11-06","343315869635106","philippines","11.333330555556","123.01666944444","433497307408292","thailand","15.0","101.0","2623","travel counts"
"2024-11-06","853970694951300","south korea","36.0","128.0","433497307408292","thailand","15.0","101.0","3091","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","433497307408292","thailand","15.0","101.0","1094","travel counts"
"2024-11-06","463167797558589","taiwan","24.0","121.0","433497307408292","thailand","15.0","101.0","5216","travel counts"
"2024-11-06","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","13799","travel counts"
"2024-11-06","793335024385721","japan","35.0","136.0","433497307408292","thailand","15.0","101.0","6019","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","433497307408292","thailand","15.0","101.0","1882","travel counts"
"2024-11-06","597585864063467","united arab emirates","23.783333","54.0","433497307408292","thailand","15.0","101.0","1210","travel counts"
"2024-11-06","365511357395737","laos","19.366667","102.566667","433497307408292","thailand","15.0","101.0","21487","travel counts"
"2024-11-06","417158592211893","india","21.0","77.0","433497307408292","thailand","15.0","101.0","3203","travel counts"
"2024-11-06","711084376012350","vietnam","14.016666666667","107.9","433497307408292","thailand","15.0","101.0","4265","travel counts"
"2024-11-06","346733206197678","indonesia","-0.8349","113.4668","433497307408292","thailand","15.0","101.0","3814","travel counts"
"2024-11-06","1246147782210951","australia","-25.0","135.0","433497307408292","thailand","15.0","101.0","1518","travel counts"
"2024-11-06","463167797558589","taiwan","24.0","121.0","711084376012350","vietnam","14.016666666667","107.9","5275","travel counts"
"2024-11-06","343315869635106","philippines","11.333330555556","123.01666944444","711084376012350","vietnam","14.016666666667","107.9","1325","travel counts"
"2024-11-06","417158592211893","india","21.0","77.0","711084376012350","vietnam","14.016666666667","107.9","1088","travel counts"
"2024-11-06","346733206197678","indonesia","-0.8349","113.4668","711084376012350","vietnam","14.016666666667","107.9","1378","travel counts"
"2024-11-06","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","4937","travel counts"
"2024-11-06","793335024385721","japan","35.0","136.0","711084376012350","vietnam","14.016666666667","107.9","3051","travel counts"
"2024-11-06","419634095534324","malaysia","2.316667","111.55","711084376012350","vietnam","14.016666666667","107.9","1936","travel counts"
"2024-11-06","853970694951300","south korea","36.0","128.0","711084376012350","vietnam","14.016666666667","107.9","4337","travel counts"
"2024-11-06","376031519676735","bangladesh","24.016667","89.866667","711084376012350","vietnam","14.016666666667","107.9","1189","travel counts"
"2024-11-06","1246147782210951","australia","-25.0","135.0","711084376012350","vietnam","14.016666666667","107.9","1499","travel counts"
"2024-11-06","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","8950","travel counts"
"2024-11-06","433497307408292","thailand","15.0","101.0","711084376012350","vietnam","14.016666666667","107.9","4223","travel counts"
"2024-11-06","401821703703677","serbia","43.95","20.933333333333","2230412020541290","montenegro","42.766667","19.216667","1002","travel counts"
"2024-11-06","806572816378642","tunisia","34.0","9.0","2117103768344082","libya","27.0","17.0","2262","travel counts"
"2024-11-06","2247289335332676","turkey","39.0","36.0","535485520310127","cyprus","35.0","33.0","2478","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","535485520310127","cyprus","35.0","33.0","1632","travel counts"
"2024-11-06","817571401952819","qatar","25.269535","51.212767","417158592211893","india","21.0","77.0","1758","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","417158592211893","india","21.0","77.0","2688","travel counts"
"2024-11-06","549126165612289","nepal","26.533333333333","86.733333333333","417158592211893","india","21.0","77.0","32407","travel counts"
"2024-11-06","419634095534324","malaysia","2.316667","111.55","417158592211893","india","21.0","77.0","1298","travel counts"
"2024-11-06","1246147782210951","australia","-25.0","135.0","417158592211893","india","21.0","77.0","1149","travel counts"
"2024-11-06","597585864063467","united arab emirates","23.783333","54.0","417158592211893","india","21.0","77.0","7692","travel counts"
"2024-11-06","851705715169048","saudi arabia","23.716667","44.116667","417158592211893","india","21.0","77.0","3041","travel counts"
"2024-11-06","346733206197678","indonesia","-0.8349","113.4668","417158592211893","india","21.0","77.0","1178","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","417158592211893","india","21.0","77.0","2455","travel counts"
"2024-11-06","810648062654687","canada","56.0","-109.0","417158592211893","india","21.0","77.0","1655","travel counts"
"2024-11-06","376031519676735","bangladesh","24.016667","89.866667","417158592211893","india","21.0","77.0","16853","travel counts"
"2024-11-06","1462081337261943","bhutan","27.45","90.5","417158592211893","india","21.0","77.0","4095","travel counts"
"2024-11-06","433497307408292","thailand","15.0","101.0","417158592211893","india","21.0","77.0","2783","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","2282619438622633","austria","48.0","14.0","17844","travel counts"
"2024-11-06","401821703703677","serbia","43.95","20.933333333333","2282619438622633","austria","48.0","14.0","1384","travel counts"
"2024-11-06","417045315510881","czech republic","50.0","16.0","2282619438622633","austria","48.0","14.0","4404","travel counts"
"2024-11-06","400835317162981","croatia","45.25","15.466667","2282619438622633","austria","48.0","14.0","2234","travel counts"
"2024-11-06","616857608787515","hungary","47.0","19.0","2282619438622633","austria","48.0","14.0","13377","travel counts"
"2024-11-06","1231810770328071","poland","52.0","19.0","2282619438622633","austria","48.0","14.0","2142","travel counts"
"2024-11-06","384833669025234","slovenia","46.0","15.0","2282619438622633","austria","48.0","14.0","3845","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","2282619438622633","austria","48.0","14.0","5168","travel counts"
"2024-11-06","321538001884900","bosnia and herzegovina","44.0","18.0","2282619438622633","austria","48.0","14.0","1138","travel counts"
"2024-11-06","425473528186094","switzerland","46.798562","8.231973","2282619438622633","austria","48.0","14.0","2111","travel counts"
"2024-11-06","2414720828591431","romania","46.0","25.0","2282619438622633","austria","48.0","14.0","2596","travel counts"
"2024-11-06","833225000389252","slovakia","49.0","20.0","2282619438622633","austria","48.0","14.0","5135","travel counts"
