"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2024-11-05","1231810770328071","poland","52.0","19.0","571822773304405","lithuania","55.5","24.0","2547","travel counts"
"2024-11-05","396549551185340","benin","8.833333","2.183333","452507115497292","nigeria","9.0","8.0","1140","travel counts"
"2024-11-05","597585864063467","united arab emirates","23.783333","54.0","422079025311801","oman","20.233333","55.966667","1806","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","452507115497292","nigeria","9.0","8.0","4570","travel counts"
"2024-11-05","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","2528","travel counts"
"2024-11-05","827650550921642","latvia","57.0","25.0","571822773304405","lithuania","55.5","24.0","1932","travel counts"
"2024-11-05","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","1426","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","571822773304405","lithuania","55.5","24.0","1037","travel counts"
"2024-11-05","657349034710714","colombia","3.816667","-73.916667","372761139998054","panama","8.616667","-80.366667","1119","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","372761139998054","panama","8.616667","-80.366667","1313","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","582383768947260","iceland","64.830555555556","-17.986666666667","1107","travel counts"
"2024-11-05","372761139998054","panama","8.616667","-80.366667","657349034710714","colombia","3.816667","-73.916667","1709","travel counts"
"2024-11-05","381900512398634","ecuador","-1.4666666666667","-78.816666666667","657349034710714","colombia","3.816667","-73.916667","6315","travel counts"
"2024-11-05","1983580781764432","peru","-8.0","-78.0","657349034710714","colombia","3.816667","-73.916667","1317","travel counts"
"2024-11-05","2367165386637842","brazil","-11.0","-53.0","657349034710714","colombia","3.816667","-73.916667","1966","travel counts"
"2024-11-05","1080265735511471","spain","40.0","-3.0","657349034710714","colombia","3.816667","-73.916667","1558","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","657349034710714","colombia","3.816667","-73.916667","5044","travel counts"
"2024-11-05","1693686944068084","ireland","53.4469834801","-7.08056729059","1080265735511471","spain","40.0","-3.0","2291","travel counts"
"2024-11-05","314322742593141","denmark","56.0","10.0","1080265735511471","spain","40.0","-3.0","2287","travel counts"
"2024-11-05","623759951440132","norway","61.0","8.0","1080265735511471","spain","40.0","-3.0","1800","travel counts"
"2024-11-05","351886962112263","italy","43.0","12.0","1080265735511471","spain","40.0","-3.0","11678","travel counts"
"2024-11-05","425473528186094","switzerland","46.798562","8.231973","1080265735511471","spain","40.0","-3.0","1812","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","1080265735511471","spain","40.0","-3.0","23913","travel counts"
"2024-11-05","616857608787515","hungary","47.0","19.0","1080265735511471","spain","40.0","-3.0","1376","travel counts"
"2024-11-05","627913770953274","sweden","61.0","15.0","1080265735511471","spain","40.0","-3.0","3219","travel counts"
"2024-11-05","475814519825093","belgium","51.0","5.0","1080265735511471","spain","40.0","-3.0","4082","travel counts"
"2024-11-05","2248438692082669","andorra","42.558333333333","1.5552777777778","1080265735511471","spain","40.0","-3.0","1126","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","1080265735511471","spain","40.0","-3.0","25496","travel counts"
"2024-11-05","312478709447704","portugal","38.7","-9.1833333333333","1080265735511471","spain","40.0","-3.0","18980","travel counts"
"2024-11-05","362070071076950","netherlands","52.316666666667","5.55","1080265735511471","spain","40.0","-3.0","4939","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","1080265735511471","spain","40.0","-3.0","4080","travel counts"
"2024-11-05","331955067734176","finland","64.0","26.0","1080265735511471","spain","40.0","-3.0","1323","travel counts"
"2024-11-05","2414720828591431","romania","46.0","25.0","1080265735511471","spain","40.0","-3.0","1726","travel counts"
"2024-11-05","1231810770328071","poland","52.0","19.0","1080265735511471","spain","40.0","-3.0","2957","travel counts"
"2024-11-05","417158592211893","india","21.0","77.0","597585864063467","united arab emirates","23.783333","54.0","8959","travel counts"
"2024-11-05","376031519676735","bangladesh","24.016667","89.866667","597585864063467","united arab emirates","23.783333","54.0","1430","travel counts"
"2024-11-05","420975545355368","jordan","31.016667","36.616667","597585864063467","united arab emirates","23.783333","54.0","1002","travel counts"
"2024-11-05","851705715169048","saudi arabia","23.716667","44.116667","597585864063467","united arab emirates","23.783333","54.0","3167","travel counts"
"2024-11-05","351886962112263","italy","43.0","12.0","475814519825093","belgium","51.0","5.0","3104","travel counts"
"2024-11-05","351886962112263","italy","43.0","12.0","597585864063467","united arab emirates","23.783333","54.0","1310","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","475814519825093","belgium","51.0","5.0","34037","travel counts"
"2024-11-05","2247289335332676","turkey","39.0","36.0","475814519825093","belgium","51.0","5.0","1134","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","475814519825093","belgium","51.0","5.0","11985","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","597585864063467","united arab emirates","23.783333","54.0","1004","travel counts"
"2024-11-05","549126165612289","nepal","26.533333333333","86.733333333333","597585864063467","united arab emirates","23.783333","54.0","1031","travel counts"
"2024-11-05","419387851957862","egypt","26.0","29.0","597585864063467","united arab emirates","23.783333","54.0","2545","travel counts"
"2024-11-05","343315869635106","philippines","11.333330555556","123.01666944444","597585864063467","united arab emirates","23.783333","54.0","2711","travel counts"
"2024-11-05","366682297538943","pakistan","29.0","69.0","597585864063467","united arab emirates","23.783333","54.0","3910","travel counts"
"2024-11-05","1080265735511471","spain","40.0","-3.0","475814519825093","belgium","51.0","5.0","4584","travel counts"
"2024-11-05","404888597011746","luxembourg","49.77","6.13","475814519825093","belgium","51.0","5.0","8062","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","475814519825093","belgium","51.0","5.0","5027","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","597585864063467","united arab emirates","23.783333","54.0","3696","travel counts"
"2024-11-05","362070071076950","netherlands","52.316666666667","5.55","475814519825093","belgium","51.0","5.0","33766","travel counts"
"2024-11-05","817571401952819","qatar","25.269535","51.212767","597585864063467","united arab emirates","23.783333","54.0","1976","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","597585864063467","united arab emirates","23.783333","54.0","2014","travel counts"
"2024-11-05","401821703703677","serbia","43.95","20.933333333333","475814519825093","belgium","51.0","5.0","1103","travel counts"
"2024-11-05","422079025311801","oman","20.233333","55.966667","597585864063467","united arab emirates","23.783333","54.0","1940","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","1080265735511471","spain","40.0","-3.0","6741","travel counts"
"2024-11-05","657349034710714","colombia","3.816667","-73.916667","1080265735511471","spain","40.0","-3.0","1754","travel counts"
"2024-11-05","351886962112263","italy","43.0","12.0","429706144459641","malta","35.8854","14.4302","5752","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","429706144459641","malta","35.8854","14.4302","1189","travel counts"
"2024-11-05","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","2402","travel counts"
"2024-11-05","381900512398634","ecuador","-1.4666666666667","-78.816666666667","937148070010051","united states","40.0","-100.0","3425","travel counts"
"2024-11-05","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","2732","travel counts"
"2024-11-05","921744301497079","argentina","-34.0","-64.0","937148070010051","united states","40.0","-100.0","1247","travel counts"
"2024-11-05","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","4330","travel counts"
"2024-11-05","372761139998054","panama","8.616667","-80.366667","937148070010051","united states","40.0","-100.0","1355","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","937148070010051","united states","40.0","-100.0","4895","travel counts"
"2024-11-05","351886962112263","italy","43.0","12.0","937148070010051","united states","40.0","-100.0","3780","travel counts"
"2024-11-05","853970694951300","south korea","36.0","128.0","937148070010051","united states","40.0","-100.0","1884","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","937148070010051","united states","40.0","-100.0","4211","travel counts"
"2024-11-05","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","3381","travel counts"
"2024-11-05","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","2003","travel counts"
"2024-11-05","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","2944","travel counts"
"2024-11-05","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","50854","travel counts"
"2024-11-05","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","3707","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","937148070010051","united states","40.0","-100.0","12575","travel counts"
"2024-11-05","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","5366","travel counts"
"2024-11-05","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","177129","travel counts"
"2024-11-05","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","7289","travel counts"
"2024-11-05","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","2732","travel counts"
"2024-11-05","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","10800","travel counts"
"2024-11-05","1231810770328071","poland","52.0","19.0","475814519825093","belgium","51.0","5.0","2115","travel counts"
"2024-11-05","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","3463","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","407219260067826","bulgaria","42.75","25.5","1315","travel counts"
"2024-11-05","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","3308","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","407219260067826","bulgaria","42.75","25.5","1210","travel counts"
"2024-11-05","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","4131","travel counts"
"2024-11-05","1246147782210951","australia","-25.0","135.0","937148070010051","united states","40.0","-100.0","1848","travel counts"
"2024-11-05","2247289335332676","turkey","39.0","36.0","937148070010051","united states","40.0","-100.0","1718","travel counts"
"2024-11-05","711084376012350","vietnam","14.016666666667","107.9","937148070010051","united states","40.0","-100.0","1224","travel counts"
"2024-11-05","2318040415151986","algeria","28.0","2.0","937148070010051","united states","40.0","-100.0","1466","travel counts"
"2024-11-05","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1449","travel counts"
"2024-11-05","1080265735511471","spain","40.0","-3.0","937148070010051","united states","40.0","-100.0","5286","travel counts"
"2024-11-05","1693686944068084","ireland","53.4469834801","-7.08056729059","937148070010051","united states","40.0","-100.0","2031","travel counts"
"2024-11-05","793335024385721","japan","35.0","136.0","937148070010051","united states","40.0","-100.0","4194","travel counts"
"2024-11-05","362070071076950","netherlands","52.316666666667","5.55","937148070010051","united states","40.0","-100.0","2455","travel counts"
"2024-11-05","312478709447704","portugal","38.7","-9.1833333333333","937148070010051","united states","40.0","-100.0","1401","travel counts"
"2024-11-05","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","2373","travel counts"
"2024-11-05","463167797558589","taiwan","24.0","121.0","937148070010051","united states","40.0","-100.0","2543","travel counts"
"2024-11-05","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","4788","travel counts"
"2024-11-05","403586003810080","south africa","-29.0","24.0","393732134690462","lesotho","-29.55","28.25","1348","travel counts"
"2024-11-05","851705715169048","saudi arabia","23.716667","44.116667","2176702002437188","bahrain","26.0275","50.55","1476","travel counts"
"2024-11-05","2900912886801030","togo","8.25","1.183333","587958885041696","ghana","8.0","-1.0","1044","travel counts"
"2024-11-05","351886962112263","italy","43.0","12.0","2272551262804931","albania","41.0","20.0","2344","travel counts"
"2024-11-05","351785358793117","greece","39.0","22.0","2272551262804931","albania","41.0","20.0","2052","travel counts"
"2024-11-05","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","1390","travel counts"
"2024-11-05","365511357395737","laos","19.366667","102.566667","433497307408292","thailand","15.0","101.0","20559","travel counts"
"2024-11-05","1246147782210951","australia","-25.0","135.0","433497307408292","thailand","15.0","101.0","2092","travel counts"
"2024-11-05","417158592211893","india","21.0","77.0","433497307408292","thailand","15.0","101.0","3347","travel counts"
"2024-11-05","853970694951300","south korea","36.0","128.0","433497307408292","thailand","15.0","101.0","3114","travel counts"
"2024-11-05","346733206197678","indonesia","-0.8349","113.4668","433497307408292","thailand","15.0","101.0","3673","travel counts"
"2024-11-05","597585864063467","united arab emirates","23.783333","54.0","433497307408292","thailand","15.0","101.0","1046","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","433497307408292","thailand","15.0","101.0","1151","travel counts"
"2024-11-05","711084376012350","vietnam","14.016666666667","107.9","433497307408292","thailand","15.0","101.0","4299","travel counts"
"2024-11-05","343315869635106","philippines","11.333330555556","123.01666944444","433497307408292","thailand","15.0","101.0","2394","travel counts"
"2024-11-05","419634095534324","malaysia","2.316667","111.55","433497307408292","thailand","15.0","101.0","14412","travel counts"
"2024-11-05","793335024385721","japan","35.0","136.0","433497307408292","thailand","15.0","101.0","5687","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","433497307408292","thailand","15.0","101.0","2123","travel counts"
"2024-11-05","642311629554632","cambodia","12.733333","105.666667","433497307408292","thailand","15.0","101.0","18203","travel counts"
"2024-11-05","463167797558589","taiwan","24.0","121.0","433497307408292","thailand","15.0","101.0","5544","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","580903582315279","the bahamas","23.916667","-77.666667","10922","travel counts"
"2024-11-05","1246147782210951","australia","-25.0","135.0","346733206197678","indonesia","-0.8349","113.4668","4234","travel counts"
"2024-11-05","376031519676735","bangladesh","24.016667","89.866667","346733206197678","indonesia","-0.8349","113.4668","4370","travel counts"
"2024-11-05","417158592211893","india","21.0","77.0","346733206197678","indonesia","-0.8349","113.4668","1504","travel counts"
"2024-11-05","851705715169048","saudi arabia","23.716667","44.116667","346733206197678","indonesia","-0.8349","113.4668","2031","travel counts"
"2024-11-05","711084376012350","vietnam","14.016666666667","107.9","346733206197678","indonesia","-0.8349","113.4668","1151","travel counts"
"2024-11-05","343315869635106","philippines","11.333330555556","123.01666944444","346733206197678","indonesia","-0.8349","113.4668","1422","travel counts"
"2024-11-05","419634095534324","malaysia","2.316667","111.55","346733206197678","indonesia","-0.8349","113.4668","11191","travel counts"
"2024-11-05","793335024385721","japan","35.0","136.0","346733206197678","indonesia","-0.8349","113.4668","1315","travel counts"
"2024-11-05","1693686944068084","ireland","53.4469834801","-7.08056729059","852597565113521","united kingdom","54.0","-2.0","23153","travel counts"
"2024-11-05","314322742593141","denmark","56.0","10.0","852597565113521","united kingdom","54.0","-2.0","2873","travel counts"
"2024-11-05","623759951440132","norway","61.0","8.0","852597565113521","united kingdom","54.0","-2.0","2218","travel counts"
"2024-11-05","407219260067826","bulgaria","42.75","25.5","852597565113521","united kingdom","54.0","-2.0","1340","travel counts"
"2024-11-05","616857608787515","hungary","47.0","19.0","852597565113521","united kingdom","54.0","-2.0","2350","travel counts"
"2024-11-05","2282619438622633","austria","48.0","14.0","852597565113521","united kingdom","54.0","-2.0","1180","travel counts"
"2024-11-05","571822773304405","lithuania","55.5","24.0","852597565113521","united kingdom","54.0","-2.0","1189","travel counts"
"2024-11-05","429706144459641","malta","35.8854","14.4302","852597565113521","united kingdom","54.0","-2.0","1338","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","852597565113521","united kingdom","54.0","-2.0","7629","travel counts"
"2024-11-05","810648062654687","canada","56.0","-109.0","852597565113521","united kingdom","54.0","-2.0","1890","travel counts"
"2024-11-05","403586003810080","south africa","-29.0","24.0","852597565113521","united kingdom","54.0","-2.0","1105","travel counts"
"2024-11-05","2414720828591431","romania","46.0","25.0","852597565113521","united kingdom","54.0","-2.0","4645","travel counts"
"2024-11-05","1231810770328071","poland","52.0","19.0","852597565113521","united kingdom","54.0","-2.0","9807","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","806572816378642","tunisia","34.0","9.0","2306","travel counts"
"2024-11-05","345922999375723","bolivia","-17.056869611111","-64.991228611111","1983580781764432","peru","-8.0","-78.0","1762","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","1983580781764432","peru","-8.0","-78.0","2163","travel counts"
"2024-11-05","806572816378642","tunisia","34.0","9.0","852597565113521","united kingdom","54.0","-2.0","1306","travel counts"
"2024-11-05","425473528186094","switzerland","46.798562","8.231973","852597565113521","united kingdom","54.0","-2.0","1865","travel counts"
"2024-11-05","475814519825093","belgium","51.0","5.0","852597565113521","united kingdom","54.0","-2.0","4124","travel counts"
"2024-11-05","597585864063467","united arab emirates","23.783333","54.0","852597565113521","united kingdom","54.0","-2.0","3662","travel counts"
"2024-11-05","535485520310127","cyprus","35.0","33.0","852597565113521","united kingdom","54.0","-2.0","2178","travel counts"
"2024-11-05","1080265735511471","spain","40.0","-3.0","852597565113521","united kingdom","54.0","-2.0","30452","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","852597565113521","united kingdom","54.0","-2.0","16351","travel counts"
"2024-11-05","425473528186094","switzerland","46.798562","8.231973","309198619756155","liechtenstein","47.145","9.553889","1659","travel counts"
"2024-11-05","381900512398634","ecuador","-1.4666666666667","-78.816666666667","1983580781764432","peru","-8.0","-78.0","1533","travel counts"
"2024-11-05","2103842606572854","chile","-31.0","-71.0","1983580781764432","peru","-8.0","-78.0","2484","travel counts"
"2024-11-05","657349034710714","colombia","3.816667","-73.916667","1983580781764432","peru","-8.0","-78.0","1329","travel counts"
"2024-11-05","853970694951300","south korea","36.0","128.0","346733206197678","indonesia","-0.8349","113.4668","1195","travel counts"
"2024-11-05","463167797558589","taiwan","24.0","121.0","346733206197678","indonesia","-0.8349","113.4668","2262","travel counts"
"2024-11-05","2117103768344082","libya","27.0","17.0","806572816378642","tunisia","34.0","9.0","2455","travel counts"
"2024-11-05","806572816378642","tunisia","34.0","9.0","2318040415151986","algeria","28.0","2.0","1730","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","2318040415151986","algeria","28.0","2.0","1793","travel counts"
"2024-11-05","403586003810080","south africa","-29.0","24.0","379833772609059","swaziland","-26.483333","31.433333","1285","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","2318040415151986","algeria","28.0","2.0","1323","travel counts"
"2024-11-05","433497307408292","thailand","15.0","101.0","346733206197678","indonesia","-0.8349","113.4668","3171","travel counts"
"2024-11-05","1246147782210951","australia","-25.0","135.0","384063729112550","new zealand","-42.0","174.0","5235","travel counts"
"2024-11-05","2318040415151986","algeria","28.0","2.0","806572816378642","tunisia","34.0","9.0","1504","travel counts"
"2024-11-05","463167797558589","taiwan","24.0","121.0","800853183633639","macau","22.166666666667","113.55","1161","travel counts"
"2024-11-05","417158592211893","india","21.0","77.0","852597565113521","united kingdom","54.0","-2.0","2732","travel counts"
"2024-11-05","351886962112263","italy","43.0","12.0","852597565113521","united kingdom","54.0","-2.0","10903","travel counts"
"2024-11-05","2247289335332676","turkey","39.0","36.0","852597565113521","united kingdom","54.0","-2.0","7783","travel counts"
"2024-11-05","433497307408292","thailand","15.0","101.0","852597565113521","united kingdom","54.0","-2.0","1010","travel counts"
"2024-11-05","351785358793117","greece","39.0","22.0","852597565113521","united kingdom","54.0","-2.0","3669","travel counts"
"2024-11-05","362070071076950","netherlands","52.316666666667","5.55","852597565113521","united kingdom","54.0","-2.0","8812","travel counts"
"2024-11-05","312478709447704","portugal","38.7","-9.1833333333333","852597565113521","united kingdom","54.0","-2.0","6573","travel counts"
"2024-11-05","921744301497079","argentina","-34.0","-64.0","2103842606572854","chile","-31.0","-71.0","6376","travel counts"
"2024-11-05","2367165386637842","brazil","-11.0","-53.0","2103842606572854","chile","-31.0","-71.0","2222","travel counts"
"2024-11-05","345922999375723","bolivia","-17.056869611111","-64.991228611111","2103842606572854","chile","-31.0","-71.0","2306","travel counts"
"2024-11-05","623759951440132","norway","61.0","8.0","1317763431707213","germany","51.0","10.0","1838","travel counts"
"2024-11-05","407219260067826","bulgaria","42.75","25.5","1317763431707213","germany","51.0","10.0","1260","travel counts"
"2024-11-05","2282619438622633","austria","48.0","14.0","1317763431707213","germany","51.0","10.0","22283","travel counts"
"2024-11-05","314322742593141","denmark","56.0","10.0","1317763431707213","germany","51.0","10.0","7388","travel counts"
"2024-11-05","351886962112263","italy","43.0","12.0","1317763431707213","germany","51.0","10.0","11695","travel counts"
"2024-11-05","425473528186094","switzerland","46.798562","8.231973","1317763431707213","germany","51.0","10.0","11271","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","1317763431707213","germany","51.0","10.0","21468","travel counts"
"2024-11-05","2247289335332676","turkey","39.0","36.0","1317763431707213","germany","51.0","10.0","6403","travel counts"
"2024-11-05","475814519825093","belgium","51.0","5.0","1317763431707213","germany","51.0","10.0","11460","travel counts"
"2024-11-05","321538001884900","bosnia and herzegovina","44.0","18.0","1317763431707213","germany","51.0","10.0","1961","travel counts"
"2024-11-05","627913770953274","sweden","61.0","15.0","1317763431707213","germany","51.0","10.0","3104","travel counts"
"2024-11-05","616857608787515","hungary","47.0","19.0","1317763431707213","germany","51.0","10.0","7720","travel counts"
"2024-11-05","419387851957862","egypt","26.0","29.0","1317763431707213","germany","51.0","10.0","1518","travel counts"
"2024-11-05","384833669025234","slovenia","46.0","15.0","1317763431707213","germany","51.0","10.0","2772","travel counts"
"2024-11-05","400835317162981","croatia","45.25","15.466667","1317763431707213","germany","51.0","10.0","4691","travel counts"
"2024-11-05","351785358793117","greece","39.0","22.0","1317763431707213","germany","51.0","10.0","2226","travel counts"
"2024-11-05","1080265735511471","spain","40.0","-3.0","1317763431707213","germany","51.0","10.0","7258","travel counts"
"2024-11-05","404888597011746","luxembourg","49.77","6.13","1317763431707213","germany","51.0","10.0","6090","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","1317763431707213","germany","51.0","10.0","7640","travel counts"
"2024-11-05","417045315510881","czech republic","50.0","16.0","1317763431707213","germany","51.0","10.0","17079","travel counts"
"2024-11-05","362070071076950","netherlands","52.316666666667","5.55","1317763431707213","germany","51.0","10.0","31206","travel counts"
"2024-11-05","312478709447704","portugal","38.7","-9.1833333333333","1317763431707213","germany","51.0","10.0","1665","travel counts"
"2024-11-05","833225000389252","slovakia","49.0","20.0","1317763431707213","germany","51.0","10.0","3320","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","1317763431707213","germany","51.0","10.0","5641","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","601856040330843","jamaica","18.1823878","-77.3217773","2335","travel counts"
"2024-11-05","401821703703677","serbia","43.95","20.933333333333","1317763431707213","germany","51.0","10.0","1607","travel counts"
"2024-11-05","731553183908171","kosovo","42.6","20.85","1317763431707213","germany","51.0","10.0","1016","travel counts"
"2024-11-05","2414720828591431","romania","46.0","25.0","1317763431707213","germany","51.0","10.0","6416","travel counts"
"2024-11-05","1231810770328071","poland","52.0","19.0","1317763431707213","germany","51.0","10.0","50646","travel counts"
"2024-11-05","582383768947260","iceland","64.830555555556","-17.986666666667","852597565113521","united kingdom","54.0","-2.0","1178","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","852597565113521","united kingdom","54.0","-2.0","18520","travel counts"
"2024-11-05","627913770953274","sweden","61.0","15.0","852597565113521","united kingdom","54.0","-2.0","1938","travel counts"
"2024-11-05","419387851957862","egypt","26.0","29.0","852597565113521","united kingdom","54.0","-2.0","1646","travel counts"
"2024-11-05","366682297538943","pakistan","29.0","69.0","852597565113521","united kingdom","54.0","-2.0","1094","travel counts"
"2024-11-05","817571401952819","qatar","25.269535","51.212767","852597565113521","united kingdom","54.0","-2.0","1029","travel counts"
"2024-11-05","1983580781764432","peru","-8.0","-78.0","2103842606572854","chile","-31.0","-71.0","3761","travel counts"
"2024-11-05","417045315510881","czech republic","50.0","16.0","852597565113521","united kingdom","54.0","-2.0","2932","travel counts"
"2024-11-05","452507115497292","nigeria","9.0","8.0","396549551185340","benin","8.833333","2.183333","1266","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","2103842606572854","chile","-31.0","-71.0","1006","travel counts"
"2024-11-05","290913558509638","haiti","19.1","-72.33","1046047628918648","dominican republic","19.0","-70.666667","1856","travel counts"
"2024-11-05","810648062654687","canada","56.0","-109.0","1046047628918648","dominican republic","19.0","-70.666667","2142","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","1046047628918648","dominican republic","19.0","-70.666667","6917","travel counts"
"2024-11-05","417158592211893","india","21.0","77.0","810648062654687","canada","56.0","-109.0","1686","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","810648062654687","canada","56.0","-109.0","1823","travel counts"
"2024-11-05","343315869635106","philippines","11.333330555556","123.01666944444","810648062654687","canada","56.0","-109.0","1292","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","810648062654687","canada","56.0","-109.0","1661","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","810648062654687","canada","56.0","-109.0","53472","travel counts"
"2024-11-05","1046047628918648","dominican republic","19.0","-70.666667","810648062654687","canada","56.0","-109.0","1756","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","404888597011746","luxembourg","49.77","6.13","16082","travel counts"
"2024-11-05","475814519825093","belgium","51.0","5.0","404888597011746","luxembourg","49.77","6.13","9087","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","404888597011746","luxembourg","49.77","6.13","6781","travel counts"
"2024-11-05","2419372088349100","iraq","33.0","43.0","1237068956456866","kuwait","29.166667","47.6","1630","travel counts"
"2024-11-05","384063729112550","new zealand","-42.0","174.0","1246147782210951","australia","-25.0","135.0","4790","travel counts"
"2024-11-05","417158592211893","india","21.0","77.0","1246147782210951","australia","-25.0","135.0","1245","travel counts"
"2024-11-05","346733206197678","indonesia","-0.8349","113.4668","1246147782210951","australia","-25.0","135.0","4855","travel counts"
"2024-11-05","433497307408292","thailand","15.0","101.0","1246147782210951","australia","-25.0","135.0","1991","travel counts"
"2024-11-05","711084376012350","vietnam","14.016666666667","107.9","1246147782210951","australia","-25.0","135.0","1455","travel counts"
"2024-11-05","343315869635106","philippines","11.333330555556","123.01666944444","1246147782210951","australia","-25.0","135.0","2010","travel counts"
"2024-11-05","793335024385721","japan","35.0","136.0","1246147782210951","australia","-25.0","135.0","1583","travel counts"
"2024-11-05","419634095534324","malaysia","2.316667","111.55","1246147782210951","australia","-25.0","135.0","1525","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","1246147782210951","australia","-25.0","135.0","1659","travel counts"
"2024-11-05","827650550921642","latvia","57.0","25.0","505239163341639","estonia","59.0","26.0","1199","travel counts"
"2024-11-05","497698334094409","fiji","-18.0","178.0","1246147782210951","australia","-25.0","135.0","1145","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","1246147782210951","australia","-25.0","135.0","2195","travel counts"
"2024-11-05","331955067734176","finland","64.0","26.0","505239163341639","estonia","59.0","26.0","1964","travel counts"
"2024-11-05","1212072302300528","guatemala","15.5","-90.25","661116984348270","el salvador","13.668889","-88.866111","2648","travel counts"
"2024-11-05","376031519676735","bangladesh","24.016667","89.866667","921744301497079","argentina","-34.0","-64.0","1012","travel counts"
"2024-11-05","414218989431133","honduras","14.633333","-86.816667","661116984348270","el salvador","13.668889","-88.866111","1460","travel counts"
"2024-11-05","2103842606572854","chile","-31.0","-71.0","921744301497079","argentina","-34.0","-64.0","4803","travel counts"
"2024-11-05","414218989431133","honduras","14.633333","-86.816667","1212072302300528","guatemala","15.5","-90.25","1350","travel counts"
