"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"37.312508627700836","-3.26776827578156","36.813975916918615","-4.725769505867542","LINESTRING (-3.26776827578156 37.312508627700836, -4.725769505867542 36.813975916918615)","140.74345004517727","ESP.1.4_1","ESP.1.7_1","Granada","Málaga","GADM2","3.6","ES","2024-11-01 16:00","188.83333333333334","181.0","-7.833333333333343","-4.126426690079022","-0.22989881475196264","2024-11-01"
"42.37175498908123","-4.535664432802685","42.36871369410356","-3.5857265162134526","LINESTRING (-4.535664432802685 42.37175498908123, -3.5857265162134526 42.36871369410356)","78.03920617746","ESP.5.4_1","ESP.5.2_1","Palencia","Burgos","GADM2","3.6","ES","2024-11-01 16:00","15.833333333333334","25.0","9.166666666666666","54.45544554455444","2.1506701892658815","2024-11-01"
"42.37175498908123","-4.535664432802685","42.37175498908123","-4.535664432802685","POINT (-4.535664432802685 42.37175498908123)","0.0","ESP.5.4_1","ESP.5.4_1","Palencia","Palencia","GADM2","3.6","ES","2024-11-01 16:00","5348.333333333333","5988.0","639.666666666667","11.957876370887345","2.636124306434158","2024-11-01"
"37.99268956679155","-4.809141985345889","38.7097346069581","-6.141635780421851","LINESTRING (-4.809141985345889 37.99268956679155, -6.141635780421851 38.7097346069581)","140.91794033645266","ESP.1.3_1","ESP.11.1_1","Córdoba","Badajoz","GADM2","3.6","ES","2024-11-01 16:00","17.166666666666668","17.0","-0.16666666666666785","-0.917431192660557","-0.03639854758133565","2024-11-01"
"42.275075475910825","-2.517176826904987","40.495200973866844","-3.717005900525718","LINESTRING (-2.517176826904987 42.275075475910825, -3.717005900525718 40.495200973866844)","221.78065437331074","ESP.15.1_1","ESP.8.1_1","La Rioja","Madrid","GADM2","3.6","ES","2024-11-01 16:00","12.5","17.0","4.5","33.333333333333336","1.5619728026264024","2024-11-01"
"41.087597985407236","0.8179822749109986","40.24140477748022","-0.14663978135901704","LINESTRING (0.8179822749109986 41.087597985407236, -0.146639781359017 40.24140477748022)","124.38925969543932","ESP.6.4_1","ESP.10.2_1","Tarragona","Castellón","GADM2","3.6","ES","2024-11-01 16:00","91.5","35.0","-56.5","-61.08108108108108","-4.0","2024-11-01"
"41.087597985407236","0.8179822749109986","41.621743707824955","-1.0646772341227684","LINESTRING (0.8179822749109986 41.087597985407236, -1.0646772341227684 41.621743707824955)","167.98508075414026","ESP.6.4_1","ESP.2.3_1","Tarragona","Zaragoza","GADM2","3.6","ES","2024-11-01 16:00","22.833333333333332","12.0","-10.833333333333332","-45.45454545454545","-1.4455155936049577","2024-11-01"
"41.087597985407236","0.8179822749109986","41.087597985407236","0.8179822749109986","POINT (0.8179822749109986 41.087597985407236)","0.0","ESP.6.4_1","ESP.6.4_1","Tarragona","Tarragona","GADM2","3.6","ES","2024-11-01 16:00","42452.666666666664","41123.0","-1329.6666666666642","-3.1320419908763224","-0.37700668533238646","2024-11-01"
"41.087597985407236","0.8179822749109986","41.73110447784928","1.983586116218991","LINESTRING (0.8179822749109986 41.087597985407236, 1.983586116218991 41.73110447784928)","120.70172383941461","ESP.6.4_1","ESP.6.1_1","Tarragona","Barcelona","GADM2","3.6","ES","2024-11-01 16:00","436.6666666666667","446.0","9.333333333333314","2.132520944402128","0.17870026936669772","2024-11-01"
"40.571045053998205","-4.945356398763016","40.495200973866844","-3.717005900525718","LINESTRING (-4.945356398763016 40.571045053998205, -3.717005900525718 40.495200973866844)","104.1510775316452","ESP.5.1_1","ESP.8.1_1","Ávila","Madrid","GADM2","3.6","ES","2024-11-01 16:00","67.83333333333333","124.0","56.16666666666667","81.59806295399517","3.934704119081475","2024-11-01"
"42.66754900405866","-1.6476576851874485","41.620757347091065","-2.588668022620835","LINESTRING (-1.6476576851874485 42.66754900405866, -2.588668022620835 41.620757347091065)","139.88215642173463","ESP.9.1_1","ESP.5.7_1","Navarra","Soria","GADM2","3.6","ES","2024-11-01 16:00","12.333333333333334","11.0","-1.333333333333334","-10.000000000000005","-0.25628391481282997","2024-11-01"
"42.66754900405866","-1.6476576851874485","42.275075475910825","-2.517176826904987","LINESTRING (-1.6476576851874485 42.66754900405866, -2.517176826904987 42.275075475910825)","83.6097496121075","ESP.9.1_1","ESP.15.1_1","Navarra","La Rioja","GADM2","3.6","ES","2024-11-01 16:00","130.5","113.0","-17.5","-13.307984790874524","-0.874235378419599","2024-11-01"
"41.73110447784928","1.983586116218991","40.24140477748022","-0.14663978135901704","LINESTRING (1.983586116218991 41.73110447784928, -0.146639781359017 40.24140477748022)","243.72750840643133","ESP.6.1_1","ESP.10.2_1","Barcelona","Castellón","GADM2","3.6","ES","2024-11-01 16:00","54.833333333333336","25.0","-29.833333333333336","-53.43283582089552","-3.162919371153829","2024-11-01"
"41.73110447784928","1.983586116218991","38.00201636826878","-1.485118004597993","LINESTRING (1.983586116218991 41.73110447784928, -1.485118004597993 38.00201636826878)","509.38604575326826","ESP.6.1_1","ESP.18.1_1","Barcelona","Murcia","GADM2","3.6","ES","2024-11-01 16:00","22.0","","","","","2024-11-01"
"41.73110447784928","1.983586116218991","42.04370720522506","1.0476488847776433","LINESTRING (1.983586116218991 41.73110447784928, 1.0476488847776433 42.04370720522506)","84.91657394160907","ESP.6.1_1","ESP.6.3_1","Barcelona","Lleida","GADM2","3.6","ES","2024-11-01 16:00","160.66666666666666","139.0","-21.666666666666657","-13.402061855670098","-1.0629773462694634","2024-11-01"
"41.73110447784928","1.983586116218991","40.81349313217765","-2.6237201283259926","LINESTRING (1.983586116218991 41.73110447784928, -2.6237201283259926 40.81349313217765)","398.2764445177536","ESP.6.1_1","ESP.4.4_1","Barcelona","Guadalajara","GADM2","3.6","ES","2024-11-01 16:00","13.833333333333334","","","","","2024-11-01"
"38.7097346069581","-6.141635780421851","40.495200973866844","-3.717005900525718","LINESTRING (-6.141635780421851 38.7097346069581, -3.717005900525718 40.495200973866844)","287.32207003209425","ESP.11.1_1","ESP.8.1_1","Badajoz","Madrid","GADM2","3.6","ES","2024-11-01 16:00","24.833333333333332","22.0","-2.833333333333332","-10.967741935483867","-0.287730855993939","2024-11-01"
"37.19599206464561","-2.344777157870482","38.01655157917753","-3.441539286139148","LINESTRING (-2.344777157870482 37.19599206464561, -3.441539286139148 38.01655157917753)","132.88749465602953","ESP.1.1_1","ESP.1.6_1","Almería","Jaén","GADM2","3.6","ES","2024-11-01 16:00","16.833333333333332","","","","","2024-11-01"
"37.19599206464561","-2.344777157870482","39.37032630858199","-0.8009094166576741","LINESTRING (-2.344777157870482 37.19599206464561, -0.8009094166576741 39.37032630858199)","276.7803011806347","ESP.1.1_1","ESP.10.3_1","Almería","Valencia","GADM2","3.6","ES","2024-11-01 16:00","34.166666666666664","12.0","-22.166666666666664","-63.03317535545024","-2.0929964111809753","2024-11-01"
"39.37032630858199","-0.8009094166576741","36.813975916918615","-4.725769505867542","LINESTRING (-0.8009094166576741 39.37032630858199, -4.725769505867542 36.813975916918615)","445.76014707912367","ESP.10.3_1","ESP.1.7_1","Valencia","Málaga","GADM2","3.6","ES","2024-11-01 16:00","12.0","","","","","2024-11-01"
"37.43570737839507","-5.6826045124136195","38.478788145181916","-0.5682515168976798","LINESTRING (-5.6826045124136195 37.43570737839507, -0.5682515168976798 38.478788145181916)","463.0822377223913","ESP.1.8_1","ESP.10.1_1","Sevilla","Alicante","GADM2","3.6","ES","2024-11-01 16:00","10.166666666666666","","","","","2024-11-01"
"37.43570737839507","-5.6826045124136195","37.43570737839507","-5.6826045124136195","POINT (-5.6826045124136195 37.43570737839507)","0.0","ESP.1.8_1","ESP.1.8_1","Sevilla","Sevilla","GADM2","3.6","ES","2024-11-01 16:00","87423.0","92100.0","4677.0","5.34978953147877","0.8499356743567779","2024-11-01"
"41.6341387803508","-4.847079658553616","42.37175498908123","-4.535664432802685","LINESTRING (-4.847079658553616 41.6341387803508, -4.535664432802685 42.37175498908123)","85.96096149309604","ESP.5.8_1","ESP.5.4_1","Valladolid","Palencia","GADM2","3.6","ES","2024-11-01 16:00","57.333333333333336","52.0","-5.333333333333336","-9.142857142857148","-0.46728525556112344","2024-11-01"
"38.01655157917753","-3.441539286139148","37.43570737839507","-5.6826045124136195","LINESTRING (-3.441539286139148 38.01655157917753, -5.6826045124136195 37.43570737839507)","207.4054810538211","ESP.1.6_1","ESP.1.8_1","Jaén","Sevilla","GADM2","3.6","ES","2024-11-01 16:00","27.333333333333332","","","","","2024-11-01"
"38.01655157917753","-3.441539286139148","38.925657735336245","-3.827965193070207","LINESTRING (-3.441539286139148 38.01655157917753, -3.827965193070207 38.925657735336245)","106.53857773739698","ESP.1.6_1","ESP.4.2_1","Jaén","Ciudad Real","GADM2","3.6","ES","2024-11-01 16:00","30.166666666666668","29.0","-1.1666666666666679","-3.7433155080213942","-0.18884464475975923","2024-11-01"
"40.495200973866844","-3.717005900525718","38.925657735336245","-3.827965193070207","LINESTRING (-3.717005900525718 40.495200973866844, -3.827965193070207 38.925657735336245)","174.78337576349136","ESP.8.1_1","ESP.4.2_1","Madrid","Ciudad Real","GADM2","3.6","ES","2024-11-01 16:00","138.83333333333334","114.0","-24.833333333333343","-17.75923718712754","-1.1642472706985347","2024-11-01"
"40.495200973866844","-3.717005900525718","40.571045053998205","-4.945356398763016","LINESTRING (-3.717005900525718 40.495200973866844, -4.945356398763016 40.571045053998205)","104.15107753164521","ESP.8.1_1","ESP.5.1_1","Madrid","Ávila","GADM2","3.6","ES","2024-11-01 16:00","174.66666666666666","110.0","-64.66666666666666","-36.81214421252372","-2.5398240404777077","2024-11-01"
"40.495200973866844","-3.717005900525718","42.36871369410356","-3.5857265162134526","LINESTRING (-3.717005900525718 40.495200973866844, -3.5857265162134526 42.36871369410356)","208.61263842373094","ESP.8.1_1","ESP.5.2_1","Madrid","Burgos","GADM2","3.6","ES","2024-11-01 16:00","68.83333333333333","52.0","-16.83333333333333","-24.105011933174218","-1.9870497276665842","2024-11-01"
"40.495200973866844","-3.717005900525718","42.275075475910825","-2.517176826904987","LINESTRING (-3.717005900525718 40.495200973866844, -2.517176826904987 42.275075475910825)","221.78065437331037","ESP.8.1_1","ESP.15.1_1","Madrid","La Rioja","GADM2","3.6","ES","2024-11-01 16:00","13.833333333333334","12.0","-1.833333333333334","-12.359550561797757","-0.27968913993701483","2024-11-01"
"40.495200973866844","-3.717005900525718","41.087597985407236","0.8179822749109986","LINESTRING (-3.717005900525718 40.495200973866844, 0.8179822749109986 41.087597985407236)","387.3718854544834","ESP.8.1_1","ESP.6.4_1","Madrid","Tarragona","GADM2","3.6","ES","2024-11-01 16:00","11.5","14.0","2.5","20.0","0.6611073566849314","2024-11-01"
"40.495200973866844","-3.717005900525718","38.8255215709701","-1.9803326139720594","LINESTRING (-3.717005900525718 40.495200973866844, -1.9803326139720594 38.8255215709701)","237.8342278428503","ESP.8.1_1","ESP.4.1_1","Madrid","Albacete","GADM2","3.6","ES","2024-11-01 16:00","48.5","34.0","-14.5","-29.292929292929294","-1.4252722428306723","2024-11-01"
"40.495200973866844","-3.717005900525718","38.7097346069581","-6.141635780421851","LINESTRING (-3.717005900525718 40.495200973866844, -6.141635780421851 38.7097346069581)","287.32207003209425","ESP.8.1_1","ESP.11.1_1","Madrid","Badajoz","GADM2","3.6","ES","2024-11-01 16:00","46.666666666666664","25.0","-21.666666666666664","-45.45454545454545","-1.9822970231767079","2024-11-01"
"40.495200973866844","-3.717005900525718","41.73110447784928","1.983586116218991","LINESTRING (-3.717005900525718 40.495200973866844, 1.983586116218991 41.73110447784928)","496.8401541298503","ESP.8.1_1","ESP.6.1_1","Madrid","Barcelona","GADM2","3.6","ES","2024-11-01 16:00","133.5","214.0","80.5","59.85130111524163","4.0","2024-11-01"
"41.17107294284954","-4.054291582693536","40.571045053998205","-4.945356398763016","LINESTRING (-4.054291582693536 41.17107294284954, -4.945356398763016 40.571045053998205)","100.32452524531654","ESP.5.6_1","ESP.5.1_1","Segovia","Ávila","GADM2","3.6","ES","2024-11-01 16:00","17.666666666666668","19.0","1.3333333333333321","7.142857142857135","0.23047960849845012","2024-11-01"
"41.17107294284954","-4.054291582693536","41.17107294284954","-4.054291582693536","POINT (-4.054291582693536 41.17107294284954)","0.0","ESP.5.6_1","ESP.5.6_1","Segovia","Segovia","GADM2","3.6","ES","2024-11-01 16:00","6531.5","7376.0","844.5","12.927669345579794","2.6381879722752855","2024-11-01"
"41.17107294284954","-4.054291582693536","40.495200973866844","-3.717005900525718","LINESTRING (-4.054291582693536 41.17107294284954, -3.717005900525718 40.495200973866844)","80.33224149636472","ESP.5.6_1","ESP.8.1_1","Segovia","Madrid","GADM2","3.6","ES","2024-11-01 16:00","101.0","185.0","84.0","82.3529411764706","4.0","2024-11-01"
"41.17107294284954","-4.054291582693536","41.6341387803508","-4.847079658553616","LINESTRING (-4.054291582693536 41.17107294284954, -4.847079658553616 41.6341387803508)","83.80570323279018","ESP.5.6_1","ESP.5.8_1","Segovia","Valladolid","GADM2","3.6","ES","2024-11-01 16:00","34.666666666666664","64.0","29.333333333333336","82.24299065420561","4.0","2024-11-01"
"42.20284851936018","-0.07302839035406411","42.04370720522506","1.0476488847776433","LINESTRING (-0.0730283903540641 42.20284851936018, 1.0476488847776433 42.04370720522506)","94.10448859759794","ESP.2.1_1","ESP.6.3_1","Huesca","Lleida","GADM2","3.6","ES","2024-11-01 16:00","54.5","39.0","-15.5","-27.92792792792793","-3.9888088480760855","2024-11-01"
"42.20284851936018","-0.07302839035406411","41.621743707824955","-1.0646772341227684","LINESTRING (-0.0730283903540641 42.20284851936018, -1.0646772341227684 41.621743707824955)","104.44270103669352","ESP.2.1_1","ESP.2.3_1","Huesca","Zaragoza","GADM2","3.6","ES","2024-11-01 16:00","65.33333333333333","57.0","-8.333333333333329","-12.562814070351752","-0.5819306312994356","2024-11-01"
"42.20284851936018","-0.07302839035406411","41.73110447784928","1.983586116218991","LINESTRING (-0.0730283903540641 42.20284851936018, 1.983586116218991 41.73110447784928)","177.93651758740225","ESP.2.1_1","ESP.6.1_1","Huesca","Barcelona","GADM2","3.6","ES","2024-11-01 16:00","14.166666666666666","14.0","-0.16666666666666607","-1.098901098901095","-0.0350844798836332","2024-11-01"
"37.312508627700836","-3.26776827578156","37.99268956679155","-4.809141985345889","LINESTRING (-3.26776827578156 37.312508627700836, -4.809141985345889 37.99268956679155)","155.3479260637198","ESP.1.4_1","ESP.1.3_1","Granada","Córdoba","GADM2","3.6","ES","2024-11-01 16:00","31.666666666666668","31.0","-0.6666666666666679","-2.0408163265306154","-0.14957060089885285","2024-11-01"
"37.312508627700836","-3.26776827578156","37.312508627700836","-3.26776827578156","POINT (-3.26776827578156 37.312508627700836)","0.0","ESP.1.4_1","ESP.1.4_1","Granada","Granada","GADM2","3.6","ES","2024-11-01 16:00","39963.5","40886.0","922.5","2.308298615020831","0.3683701275518175","2024-11-01"
"39.572705599543816","2.910201921954678","40.495200973866844","-3.717005900525718","LINESTRING (2.910201921954678 39.572705599543816, -3.717005900525718 40.495200973866844)","573.3290029262329","ESP.13.1_1","ESP.8.1_1","Baleares","Madrid","GADM2","3.6","ES","2024-11-01 16:00","63.333333333333336","120.0","56.666666666666664","88.08290155440412","3.804360268334487","2024-11-01"
"39.572705599543816","2.910201921954678","39.572705599543816","2.910201921954678","POINT (2.910201921954678 39.572705599543816)","0.0","ESP.13.1_1","ESP.13.1_1","Baleares","Baleares","GADM2","3.6","ES","2024-11-01 16:00","124169.66666666667","90925.0","-33244.66666666667","-26.7733656902328","-2.3391997517129055","2024-11-01"
"42.127630875098774","2.673845456958958","41.621743707824955","-1.0646772341227684","LINESTRING (2.673845456958958 42.127630875098774, -1.0646772341227684 41.621743707824955)","314.5793417665773","ESP.6.2_1","ESP.2.3_1","Girona","Zaragoza","GADM2","3.6","ES","2024-11-01 16:00","16.166666666666668","17.0","0.8333333333333321","4.8543689320388275","0.12057472667488758","2024-11-01"
"39.89609557392419","-2.1955053004133127","40.24140477748022","-0.14663978135901704","LINESTRING (-2.1955053004133127 39.89609557392419, -0.146639781359017 40.24140477748022)","178.5207658689567","ESP.4.3_1","ESP.10.2_1","Cuenca","Castellón","GADM2","3.6","ES","2024-11-01 16:00","10.333333333333334","","","","","2024-11-01"
"39.89609557392419","-2.1955053004133127","38.8255215709701","-1.9803326139720594","LINESTRING (-2.1955053004133127 39.89609557392419, -1.9803326139720594 38.8255215709701)","120.47122827238215","ESP.4.3_1","ESP.4.1_1","Cuenca","Albacete","GADM2","3.6","ES","2024-11-01 16:00","61.5","71.0","9.5","15.2","1.838518374325936","2024-11-01"
"39.89609557392419","-2.1955053004133127","39.37032630858199","-0.8009094166576741","LINESTRING (-2.1955053004133127 39.89609557392419, -0.8009094166576741 39.37032630858199)","132.96746648932347","ESP.4.3_1","ESP.10.3_1","Cuenca","Valencia","GADM2","3.6","ES","2024-11-01 16:00","51.833333333333336","25.0","-26.833333333333336","-50.78864353312303","-4.0","2024-11-01"
"39.89609557392419","-2.1955053004133127","39.793768027282304","-4.147935709854904","LINESTRING (-2.1955053004133127 39.89609557392419, -4.147935709854904 39.793768027282304)","167.07038819281988","ESP.4.3_1","ESP.4.5_1","Cuenca","Toledo","GADM2","3.6","ES","2024-11-01 16:00","30.5","17.0","-13.5","-42.857142857142854","-1.537469749156706","2024-11-01"
"42.37175498908123","-4.535664432802685","40.495200973866844","-3.717005900525718","LINESTRING (-4.535664432802685 42.37175498908123, -3.717005900525718 40.495200973866844)","219.53786465772484","ESP.5.4_1","ESP.8.1_1","Palencia","Madrid","GADM2","3.6","ES","2024-11-01 16:00","11.833333333333334","15.0","3.166666666666666","24.67532467532467","0.7598784291762197","2024-11-01"
"42.275075475910825","-2.517176826904987","41.621743707824955","-1.0646772341227684","LINESTRING (-2.517176826904987 42.275075475910825, -1.0646772341227684 41.621743707824955)","140.37924741753645","ESP.15.1_1","ESP.2.3_1","La Rioja","Zaragoza","GADM2","3.6","ES","2024-11-01 16:00","26.666666666666668","12.0","-14.666666666666668","-53.01204819277108","-1.4979510035667702","2024-11-01"
"37.99268956679155","-4.809141985345889","40.495200973866844","-3.717005900525718","LINESTRING (-4.809141985345889 37.99268956679155, -3.717005900525718 40.495200973866844)","293.72384429027835","ESP.1.3_1","ESP.8.1_1","Córdoba","Madrid","GADM2","3.6","ES","2024-11-01 16:00","26.5","33.0","6.5","23.636363636363637","1.7188791273808215","2024-11-01"
"37.99268956679155","-4.809141985345889","36.813975916918615","-4.725769505867542","LINESTRING (-4.809141985345889 37.99268956679155, -4.725769505867542 36.813975916918615)","131.27389477927525","ESP.1.3_1","ESP.1.7_1","Córdoba","Málaga","GADM2","3.6","ES","2024-11-01 16:00","89.5","78.0","-11.5","-12.707182320441989","-0.7309879850882874","2024-11-01"
"37.99268956679155","-4.809141985345889","37.99268956679155","-4.809141985345889","POINT (-4.809141985345889 37.99268956679155)","0.0","ESP.1.3_1","ESP.1.3_1","Córdoba","Córdoba","GADM2","3.6","ES","2024-11-01 16:00","33684.666666666664","34892.0","1207.3333333333358","3.5841158949899636","0.5027411497108809","2024-11-01"
"37.99268956679155","-4.809141985345889","37.312508627700836","-3.26776827578156","LINESTRING (-4.809141985345889 37.99268956679155, -3.26776827578156 37.312508627700836)","155.34792606371994","ESP.1.3_1","ESP.1.4_1","Córdoba","Granada","GADM2","3.6","ES","2024-11-01 16:00","29.333333333333332","22.0","-7.333333333333332","-24.175824175824175","-1.0469071079869612","2024-11-01"
"40.571045053998205","-4.945356398763016","40.571045053998205","-4.945356398763016","POINT (-4.945356398763016 40.571045053998205)","0.0","ESP.5.1_1","ESP.5.1_1","Ávila","Ávila","GADM2","3.6","ES","2024-11-01 16:00","6092.0","7617.0","1525.0","25.028721483669784","3.9031238801171098","2024-11-01"
"40.571045053998205","-4.945356398763016","39.793768027282304","-4.147935709854904","LINESTRING (-4.945356398763016 40.571045053998205, -4.147935709854904 39.793768027282304)","109.812919536173","ESP.5.1_1","ESP.4.5_1","Ávila","Toledo","GADM2","3.6","ES","2024-11-01 16:00","15.833333333333334","22.0","6.166666666666666","36.63366336633663","1.7395640581162881","2024-11-01"
"40.571045053998205","-4.945356398763016","41.17107294284954","-4.054291582693536","LINESTRING (-4.945356398763016 40.571045053998205, -4.054291582693536 41.17107294284954)","100.32452524531635","ESP.5.1_1","ESP.5.6_1","Ávila","Segovia","GADM2","3.6","ES","2024-11-01 16:00","14.5","15.0","0.5","3.225806451612903","0.15579423821243896","2024-11-01"
"40.571045053998205","-4.945356398763016","41.6341387803508","-4.847079658553616","LINESTRING (-4.945356398763016 40.571045053998205, -4.847079658553616 41.6341387803508)","118.4972481481866","ESP.5.1_1","ESP.5.8_1","Ávila","Valladolid","GADM2","3.6","ES","2024-11-01 16:00","15.666666666666666","24.0","8.333333333333334","50.00000000000001","1.4235831010710243","2024-11-01"
"41.087597985407236","0.8179822749109986","42.04370720522506","1.0476488847776433","LINESTRING (0.8179822749109986 41.087597985407236, 1.0476488847776433 42.04370720522506)","108.01790001204391","ESP.6.4_1","ESP.6.3_1","Tarragona","Lleida","GADM2","3.6","ES","2024-11-01 16:00","44.833333333333336","19.0","-25.833333333333336","-56.36363636363637","-3.4593388535738137","2024-11-01"
"40.661299475449205","-0.8154628565075728","40.24140477748022","-0.14663978135901704","LINESTRING (-0.8154628565075728 40.661299475449205, -0.146639781359017 40.24140477748022)","73.36621554162575","ESP.2.2_1","ESP.10.2_1","Teruel","Castellón","GADM2","3.6","ES","2024-11-01 16:00","15.333333333333334","","","","","2024-11-01"
"42.04370720522506","1.0476488847776433","41.73110447784928","1.983586116218991","LINESTRING (1.0476488847776433 42.04370720522506, 1.983586116218991 41.73110447784928)","84.91657394160907","ESP.6.3_1","ESP.6.1_1","Lleida","Barcelona","GADM2","3.6","ES","2024-11-01 16:00","111.33333333333333","136.0","24.66666666666667","21.95845697329377","1.7465269841141475","2024-11-01"
"41.73110447784928","1.983586116218991","37.43570737839507","-5.6826045124136195","LINESTRING (1.983586116218991 41.73110447784928, -5.6826045124136195 37.43570737839507)","811.7057991661497","ESP.6.1_1","ESP.1.8_1","Barcelona","Sevilla","GADM2","3.6","ES","2024-11-01 16:00","17.833333333333332","13.0","-4.833333333333332","-25.663716814159287","-0.7906869456180866","2024-11-01"
"41.73110447784928","1.983586116218991","41.087597985407236","0.8179822749109986","LINESTRING (1.983586116218991 41.73110447784928, 0.8179822749109986 41.087597985407236)","120.70172383941474","ESP.6.1_1","ESP.6.4_1","Barcelona","Tarragona","GADM2","3.6","ES","2024-11-01 16:00","679.1666666666666","393.0","-286.16666666666663","-42.073021318304335","-3.9363881753233647","2024-11-01"
"38.00201636826878","-1.485118004597993","37.19599206464561","-2.344777157870482","LINESTRING (-1.485118004597993 38.00201636826878, -2.344777157870482 37.19599206464561)","117.33896977315499","ESP.18.1_1","ESP.1.1_1","Murcia","Almería","GADM2","3.6","ES","2024-11-01 16:00","177.0","137.0","-40.0","-22.471910112359552","-2.110531445965637","2024-11-01"
"38.00201636826878","-1.485118004597993","38.00201636826878","-1.485118004597993","POINT (-1.485118004597993 38.00201636826878)","0.0","ESP.18.1_1","ESP.18.1_1","Murcia","Murcia","GADM2","3.6","ES","2024-11-01 16:00","74264.66666666667","75268.0","1003.3333333333285","1.3510056239536372","0.2103977380734656","2024-11-01"
"38.00201636826878","-1.485118004597993","39.89609557392419","-2.1955053004133127","LINESTRING (-1.485118004597993 38.00201636826878, -2.1955053004133127 39.89609557392419)","219.38648075339572","ESP.18.1_1","ESP.4.3_1","Murcia","Cuenca","GADM2","3.6","ES","2024-11-01 16:00","11.5","","","","","2024-11-01"
"38.00201636826878","-1.485118004597993","40.495200973866844","-3.717005900525718","LINESTRING (-1.485118004597993 38.00201636826878, -3.717005900525718 40.495200973866844)","337.30335611052925","ESP.18.1_1","ESP.8.1_1","Murcia","Madrid","GADM2","3.6","ES","2024-11-01 16:00","49.666666666666664","29.0","-20.666666666666664","-40.78947368421053","-4.0","2024-11-01"
"38.00201636826878","-1.485118004597993","39.37032630858199","-0.8009094166576741","LINESTRING (-1.485118004597993 38.00201636826878, -0.8009094166576741 39.37032630858199)","163.32713427793178","ESP.18.1_1","ESP.10.3_1","Murcia","Valencia","GADM2","3.6","ES","2024-11-01 16:00","66.33333333333333","32.0","-34.33333333333333","-50.99009900990099","-3.551301891702598","2024-11-01"
"38.00201636826878","-1.485118004597993","38.478788145181916","-0.5682515168976798","LINESTRING (-1.485118004597993 38.00201636826878, -0.5682515168976798 38.478788145181916)","96.03290482111842","ESP.18.1_1","ESP.10.1_1","Murcia","Alicante","GADM2","3.6","ES","2024-11-01 16:00","545.8333333333334","522.0","-23.83333333333337","-4.3584273087473395","-0.6484290605551349","2024-11-01"
"38.00201636826878","-1.485118004597993","38.8255215709701","-1.9803326139720594","LINESTRING (-1.485118004597993 38.00201636826878, -1.9803326139720594 38.8255215709701)","101.22507563781744","ESP.18.1_1","ESP.4.1_1","Murcia","Albacete","GADM2","3.6","ES","2024-11-01 16:00","92.66666666666667","55.0","-37.66666666666667","-40.2135231316726","-3.3414992666052354","2024-11-01"
"37.19599206464561","-2.344777157870482","37.19599206464561","-2.344777157870482","POINT (-2.344777157870482 37.19599206464561)","0.0","ESP.1.1_1","ESP.1.1_1","Almería","Almería","GADM2","3.6","ES","2024-11-01 16:00","41982.5","41473.0","-509.5","-1.2135719985232294","-0.20279570665479657","2024-11-01"
"39.793768027282304","-4.147935709854904","38.478788145181916","-0.5682515168976798","LINESTRING (-4.147935709854904 39.793768027282304, -0.5682515168976798 38.478788145181916)","341.57913363518384","ESP.4.5_1","ESP.10.1_1","Toledo","Alicante","GADM2","3.6","ES","2024-11-01 16:00","","12.0","","","","2024-11-01"
"39.793768027282304","-4.147935709854904","39.89609557392419","-2.1955053004133127","LINESTRING (-4.147935709854904 39.793768027282304, -2.1955053004133127 39.89609557392419)","167.07038819281988","ESP.4.5_1","ESP.4.3_1","Toledo","Cuenca","GADM2","3.6","ES","2024-11-01 16:00","36.0","24.0","-12.0","-32.432432432432435","-1.5922346773028258","2024-11-01"
"39.793768027282304","-4.147935709854904","39.793768027282304","-4.147935709854904","POINT (-4.147935709854904 39.793768027282304)","0.0","ESP.4.5_1","ESP.4.5_1","Toledo","Toledo","GADM2","3.6","ES","2024-11-01 16:00","32587.5","35693.0","3105.5","9.52943523021925","1.467172014791913","2024-11-01"
"38.8255215709701","-1.9803326139720594","38.478788145181916","-0.5682515168976798","LINESTRING (-1.9803326139720594 38.8255215709701, -0.5682515168976798 38.478788145181916)","128.5391454815242","ESP.4.1_1","ESP.10.1_1","Albacete","Alicante","GADM2","3.6","ES","2024-11-01 16:00","63.666666666666664","65.0","1.3333333333333357","2.0618556701030966","0.12323160655227569","2024-11-01"
"38.8255215709701","-1.9803326139720594","39.793768027282304","-4.147935709854904","LINESTRING (-1.9803326139720594 38.8255215709701, -4.147935709854904 39.793768027282304)","215.32804441913922","ESP.4.1_1","ESP.4.5_1","Albacete","Toledo","GADM2","3.6","ES","2024-11-01 16:00","12.166666666666666","","","","","2024-11-01"
"38.8255215709701","-1.9803326139720594","38.00201636826878","-1.485118004597993","LINESTRING (-1.9803326139720594 38.8255215709701, -1.485118004597993 38.00201636826878)","101.22507563781764","ESP.4.1_1","ESP.18.1_1","Albacete","Murcia","GADM2","3.6","ES","2024-11-01 16:00","76.0","67.0","-9.0","-11.688311688311689","-0.6700762772214073","2024-11-01"
