"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"39.793768027282304","-4.147935709854904","40.495200973866844","-3.717005900525718","LINESTRING (-4.147935709854904 39.793768027282304, -3.717005900525718 40.495200973866844)","86.1683742176774","ESP.4.5_1","ESP.8.1_1","Toledo","Madrid","GADM2","3.6","ES","2024-11-02 16:00","1141.142857142857","1433.0","291.8571428571429","25.55347091932458","2.1226221290755514","2024-11-02"
"38.00201636826878","-1.485118004597993","41.087597985407236","0.8179822749109986","LINESTRING (-1.485118004597993 38.00201636826878, 0.8179822749109986 41.087597985407236)","395.8363544185509","ESP.18.1_1","ESP.6.4_1","Murcia","Tarragona","GADM2","3.6","ES","2024-11-02 16:00","","11.0","","","","2024-11-02"
"41.73110447784928","1.983586116218991","42.66754900405866","-1.6476576851874485","LINESTRING (1.983586116218991 41.73110447784928, -1.6476576851874485 42.66754900405866)","316.6964065866326","ESP.6.1_1","ESP.9.1_1","Barcelona","Navarra","GADM2","3.6","ES","2024-11-02 16:00","","10.0","","","","2024-11-02"
"41.73110447784928","1.983586116218991","41.73110447784928","1.983586116218991","POINT (1.983586116218991 41.73110447784928)","0.0","ESP.6.1_1","ESP.6.1_1","Barcelona","Barcelona","GADM2","3.6","ES","2024-11-02 16:00","213292.85714285713","230913.0","17620.14285714287","8.26097061264239","0.9022431076025388","2024-11-02"
"41.73110447784928","1.983586116218991","42.04370720522506","1.0476488847776433","LINESTRING (1.983586116218991 41.73110447784928, 1.0476488847776433 42.04370720522506)","84.91657394160907","ESP.6.1_1","ESP.6.3_1","Barcelona","Lleida","GADM2","3.6","ES","2024-11-02 16:00","121.42857142857143","130.0","8.57142857142857","7.001166861143521","0.3372507768145364","2024-11-02"
"41.73110447784928","1.983586116218991","38.478788145181916","-0.5682515168976798","LINESTRING (1.983586116218991 41.73110447784928, -0.5682515168976798 38.478788145181916)","421.7164925555085","ESP.6.1_1","ESP.10.1_1","Barcelona","Alicante","GADM2","3.6","ES","2024-11-02 16:00","19.571428571428573","29.0","9.428571428571427","45.83333333333332","1.5440972939559119","2024-11-02"
"42.275075475910825","-2.517176826904987","40.495200973866844","-3.717005900525718","LINESTRING (-2.517176826904987 42.275075475910825, -3.717005900525718 40.495200973866844)","221.78065437331074","ESP.15.1_1","ESP.8.1_1","La Rioja","Madrid","GADM2","3.6","ES","2024-11-02 16:00","10.285714285714286","","","","","2024-11-02"
"38.00201636826878","-1.485118004597993","38.00201636826878","-1.485118004597993","POINT (-1.485118004597993 38.00201636826878)","0.0","ESP.18.1_1","ESP.18.1_1","Murcia","Murcia","GADM2","3.6","ES","2024-11-02 16:00","67801.71428571429","76088.0","8286.28571428571","12.221171086703222","1.2809679289622042","2024-11-02"
"38.00201636826878","-1.485118004597993","37.19599206464561","-2.344777157870482","LINESTRING (-1.485118004597993 38.00201636826878, -2.344777157870482 37.19599206464561)","117.33896977315499","ESP.18.1_1","ESP.1.1_1","Murcia","Almería","GADM2","3.6","ES","2024-11-02 16:00","172.85714285714286","160.0","-12.857142857142861","-7.39523418241578","-0.40426546004782915","2024-11-02"
"38.00201636826878","-1.485118004597993","37.312508627700836","-3.26776827578156","LINESTRING (-1.485118004597993 38.00201636826878, -3.26776827578156 37.312508627700836)","174.65160274494303","ESP.18.1_1","ESP.1.4_1","Murcia","Granada","GADM2","3.6","ES","2024-11-02 16:00","18.988774607426855","21.0","2.011225392573145","10.061774331208236","0.2620277624968909","2024-11-02"
"38.00201636826878","-1.485118004597993","38.478788145181916","-0.5682515168976798","LINESTRING (-1.485118004597993 38.00201636826878, -0.5682515168976798 38.478788145181916)","96.03290482111842","ESP.18.1_1","ESP.10.1_1","Murcia","Alicante","GADM2","3.6","ES","2024-11-02 16:00","610.0","536.0","-74.0","-12.111292962356792","-0.6185884214434897","2024-11-02"
"42.127630875098774","2.673845456958958","41.621743707824955","-1.0646772341227684","LINESTRING (2.673845456958958 42.127630875098774, -1.0646772341227684 41.621743707824955)","314.5793417665773","ESP.6.2_1","ESP.2.3_1","Girona","Zaragoza","GADM2","3.6","ES","2024-11-02 16:00","12.0","16.0","4.0","30.76923076923077","0.7844645405527362","2024-11-02"
"42.127630875098774","2.673845456958958","42.04370720522506","1.0476488847776433","LINESTRING (2.673845456958958 42.127630875098774, 1.0476488847776433 42.04370720522506)","134.52017875807152","ESP.6.2_1","ESP.6.3_1","Girona","Lleida","GADM2","3.6","ES","2024-11-02 16:00","16.571428571428573","10.0","-6.571428571428573","-37.398373983739845","-2.049002854661921","2024-11-02"
"42.127630875098774","2.673845456958958","39.37032630858199","-0.8009094166576741","LINESTRING (2.673845456958958 42.127630875098774, -0.8009094166576741 39.37032630858199)","423.81236567922514","ESP.6.2_1","ESP.10.3_1","Girona","Valencia","GADM2","3.6","ES","2024-11-02 16:00","12.714285714285714","","","","","2024-11-02"
"40.661299475449205","-0.8154628565075728","41.621743707824955","-1.0646772341227684","LINESTRING (-0.8154628565075728 40.661299475449205, -1.0646772341227684 41.621743707824955)","108.81644811592719","ESP.2.2_1","ESP.2.3_1","Teruel","Zaragoza","GADM2","3.6","ES","2024-11-02 16:00","33.857142857142854","38.0","4.142857142857146","11.885245901639353","0.831746043374445","2024-11-02"
"40.661299475449205","-0.8154628565075728","40.24140477748022","-0.14663978135901704","LINESTRING (-0.8154628565075728 40.661299475449205, -0.146639781359017 40.24140477748022)","73.36621554162575","ESP.2.2_1","ESP.10.2_1","Teruel","Castellón","GADM2","3.6","ES","2024-11-02 16:00","11.0","","","","","2024-11-02"
"38.478788145181916","-0.5682515168976798","38.8255215709701","-1.9803326139720594","LINESTRING (-0.5682515168976798 38.478788145181916, -1.9803326139720594 38.8255215709701)","128.53914548152432","ESP.10.1_1","ESP.4.1_1","Alicante","Albacete","GADM2","3.6","ES","2024-11-02 16:00","61.86157768203857","62.0","0.13842231796142812","0.2202017879054593","0.00892647405887507","2024-11-02"
"38.478788145181916","-0.5682515168976798","38.00201636826878","-1.485118004597993","LINESTRING (-0.5682515168976798 38.478788145181916, -1.485118004597993 38.00201636826878)","96.0329048211182","ESP.10.1_1","ESP.18.1_1","Alicante","Murcia","GADM2","3.6","ES","2024-11-02 16:00","518.5714285714286","506.0","-12.571428571428555","-2.4195765740995294","-0.2023979925591987","2024-11-02"
"40.571045053998205","-4.945356398763016","41.17107294284954","-4.054291582693536","LINESTRING (-4.945356398763016 40.571045053998205, -4.054291582693536 41.17107294284954)","100.32452524531635","ESP.5.1_1","ESP.5.6_1","Ávila","Segovia","GADM2","3.6","ES","2024-11-02 16:00","17.428571428571427","23.0","5.571428571428573","30.2325581395349","1.3666694953862553","2024-11-02"
"40.571045053998205","-4.945356398763016","41.6341387803508","-4.847079658553616","LINESTRING (-4.945356398763016 40.571045053998205, -4.847079658553616 41.6341387803508)","118.4972481481866","ESP.5.1_1","ESP.5.8_1","Ávila","Valladolid","GADM2","3.6","ES","2024-11-02 16:00","17.857142857142858","19.0","1.1428571428571423","6.060606060606058","0.23756554836659935","2024-11-02"
"40.571045053998205","-4.945356398763016","40.495200973866844","-3.717005900525718","LINESTRING (-4.945356398763016 40.571045053998205, -3.717005900525718 40.495200973866844)","104.1510775316452","ESP.5.1_1","ESP.8.1_1","Ávila","Madrid","GADM2","3.6","ES","2024-11-02 16:00","95.71428571428571","173.0","77.28571428571429","79.91137370753324","4.0","2024-11-02"
"40.571045053998205","-4.945356398763016","39.793768027282304","-4.147935709854904","LINESTRING (-4.945356398763016 40.571045053998205, -4.147935709854904 39.793768027282304)","109.812919536173","ESP.5.1_1","ESP.4.5_1","Ávila","Toledo","GADM2","3.6","ES","2024-11-02 16:00","20.428571428571427","35.0","14.571428571428573","68.00000000000001","2.2147761468105314","2024-11-02"
"41.620757347091065","-2.588668022620835","41.621743707824955","-1.0646772341227684","LINESTRING (-2.588668022620835 41.620757347091065, -1.0646772341227684 41.621743707824955)","126.6787586923444","ESP.5.7_1","ESP.2.3_1","Soria","Zaragoza","GADM2","3.6","ES","2024-11-02 16:00","10.714285714285714","11.0","0.2857142857142865","2.439024390243909","0.06949081840832194","2024-11-02"
"42.36871369410356","-3.5857265162134526","42.36871369410356","-3.5857265162134526","POINT (-3.5857265162134526 42.36871369410356)","0.0","ESP.5.2_1","ESP.5.2_1","Burgos","Burgos","GADM2","3.6","ES","2024-11-02 16:00","10926.42857142857","12536.0","1609.5714285714294","14.729644930188785","1.6902362278099665","2024-11-02"
"41.6341387803508","-4.847079658553616","42.36871369410356","-3.5857265162134526","LINESTRING (-4.847079658553616 41.6341387803508, -3.5857265162134526 42.36871369410356)","132.41850126473028","ESP.5.8_1","ESP.5.2_1","Valladolid","Burgos","GADM2","3.6","ES","2024-11-02 16:00","28.142857142857142","46.0","17.857142857142858","61.274509803921575","2.195687338397143","2024-11-02"
"38.01655157917753","-3.441539286139148","38.925657735336245","-3.827965193070207","LINESTRING (-3.441539286139148 38.01655157917753, -3.827965193070207 38.925657735336245)","106.53857773739698","ESP.1.6_1","ESP.4.2_1","Jaén","Ciudad Real","GADM2","3.6","ES","2024-11-02 16:00","20.645376081137496","27.0","6.354623918862504","29.35788177134116","1.8590427837679155","2024-11-02"
"38.01655157917753","-3.441539286139148","37.99268956679155","-4.809141985345889","LINESTRING (-3.441539286139148 38.01655157917753, -4.809141985345889 37.99268956679155)","119.85410503720314","ESP.1.6_1","ESP.1.3_1","Jaén","Córdoba","GADM2","3.6","ES","2024-11-02 16:00","58.0","51.0","-7.0","-11.864406779661017","-0.6767155423319645","2024-11-02"
"40.495200973866844","-3.717005900525718","38.7097346069581","-6.141635780421851","LINESTRING (-3.717005900525718 40.495200973866844, -6.141635780421851 38.7097346069581)","287.32207003209425","ESP.8.1_1","ESP.11.1_1","Madrid","Badajoz","GADM2","3.6","ES","2024-11-02 16:00","28.0","22.0","-6.0","-20.689655172413794","-0.4861315163651716","2024-11-02"
"40.81349313217765","-2.6237201283259926","41.621743707824955","-1.0646772341227684","LINESTRING (-2.6237201283259926 40.81349313217765, -1.0646772341227684 41.621743707824955)","158.3683518029048","ESP.4.4_1","ESP.2.3_1","Guadalajara","Zaragoza","GADM2","3.6","ES","2024-11-02 16:00","","14.0","","","","2024-11-02"
"40.81349313217765","-2.6237201283259926","40.81349313217765","-2.6237201283259926","POINT (-2.6237201283259926 40.81349313217765)","0.0","ESP.4.4_1","ESP.4.4_1","Guadalajara","Guadalajara","GADM2","3.6","ES","2024-11-02 16:00","10539.57142857143","12277.0","1737.4285714285706","16.483248400737278","2.0409348479413096","2024-11-02"
"40.81349313217765","-2.6237201283259926","39.793768027282304","-4.147935709854904","LINESTRING (-2.6237201283259926 40.81349313217765, -4.147935709854904 39.793768027282304)","171.9353431526056","ESP.4.4_1","ESP.4.5_1","Guadalajara","Toledo","GADM2","3.6","ES","2024-11-02 16:00","16.142857142857142","10.0","-6.142857142857142","-35.83333333333333","-1.2589110941036077","2024-11-02"
"41.621743707824955","-1.0646772341227684","40.495200973866844","-3.717005900525718","LINESTRING (-1.0646772341227684 41.621743707824955, -3.717005900525718 40.495200973866844)","255.22151453490707","ESP.2.3_1","ESP.8.1_1","Zaragoza","Madrid","GADM2","3.6","ES","2024-11-02 16:00","58.602765536138904","61.0","2.3972344638610963","4.022018848114661","0.13052961616628284","2024-11-02"
"41.621743707824955","-1.0646772341227684","39.37032630858199","-0.8009094166576741","LINESTRING (-1.0646772341227684 41.621743707824955, -0.8009094166576741 39.37032630858199)","251.3377556751131","ESP.2.3_1","ESP.10.3_1","Zaragoza","Valencia","GADM2","3.6","ES","2024-11-02 16:00","","15.0","","","","2024-11-02"
"41.087597985407236","0.8179822749109986","40.495200973866844","-3.717005900525718","LINESTRING (0.8179822749109986 41.087597985407236, -3.717005900525718 40.495200973866844)","387.3718854544834","ESP.6.4_1","ESP.8.1_1","Tarragona","Madrid","GADM2","3.6","ES","2024-11-02 16:00","","14.0","","","","2024-11-02"
"41.087597985407236","0.8179822749109986","42.127630875098774","2.673845456958958","LINESTRING (0.8179822749109986 41.087597985407236, 2.673845456958958 42.127630875098774)","192.81951643465572","ESP.6.4_1","ESP.6.2_1","Tarragona","Girona","GADM2","3.6","ES","2024-11-02 16:00","18.0","30.0","12.0","63.1578947368421","2.5780135465419582","2024-11-02"
"41.087597985407236","0.8179822749109986","39.37032630858199","-0.8009094166576741","LINESTRING (0.8179822749109986 41.087597985407236, -0.8009094166576741 39.37032630858199)","235.25722789056329","ESP.6.4_1","ESP.10.3_1","Tarragona","Valencia","GADM2","3.6","ES","2024-11-02 16:00","25.41888753772617","","","","","2024-11-02"
"42.04370720522506","1.0476488847776433","41.73110447784928","1.983586116218991","LINESTRING (1.0476488847776433 42.04370720522506, 1.983586116218991 41.73110447784928)","84.91657394160907","ESP.6.3_1","ESP.6.1_1","Lleida","Barcelona","GADM2","3.6","ES","2024-11-02 16:00","105.42857142857143","129.0","23.57142857142857","22.147651006711406","0.8909465626277122","2024-11-02"
"37.312508627700836","-3.26776827578156","36.813975916918615","-4.725769505867542","LINESTRING (-3.26776827578156 37.312508627700836, -4.725769505867542 36.813975916918615)","140.74345004517727","ESP.1.4_1","ESP.1.7_1","Granada","Málaga","GADM2","3.6","ES","2024-11-02 16:00","175.28571428571428","226.0","50.71428571428572","28.76823338735819","3.5172083435263657","2024-11-02"
"37.312508627700836","-3.26776827578156","38.01655157917753","-3.441539286139148","LINESTRING (-3.26776827578156 37.312508627700836, -3.441539286139148 38.01655157917753)","79.76633626651584","ESP.1.4_1","ESP.1.6_1","Granada","Jaén","GADM2","3.6","ES","2024-11-02 16:00","123.0","152.0","29.0","23.387096774193548","0.9923595707022747","2024-11-02"
"42.37175498908123","-4.535664432802685","41.6341387803508","-4.847079658553616","LINESTRING (-4.535664432802685 42.37175498908123, -4.847079658553616 41.6341387803508)","85.9609614930965","ESP.5.4_1","ESP.5.8_1","Palencia","Valladolid","GADM2","3.6","ES","2024-11-02 16:00","47.857142857142854","56.0","8.142857142857146","16.666666666666675","0.836278310174666","2024-11-02"
