"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"37.43570737839507","-5.6826045124136195","38.7097346069581","-6.141635780421851","LINESTRING (-5.6826045124136195 37.43570737839507, -6.141635780421851 38.7097346069581)","147.25324845196272","ESP.1.8_1","ESP.11.1_1","Sevilla","Badajoz","GADM2","3.6","ES","2024-11-03 16:00","94.57142857142857","77.0","-17.57142857142857","-18.385650224215244","-1.0856651479450223","2024-11-03"
"37.43570737839507","-5.6826045124136195","38.925657735336245","-3.827965193070207","LINESTRING (-5.6826045124136195 37.43570737839507, -3.827965193070207 38.925657735336245)","231.78024447890292","ESP.1.8_1","ESP.4.2_1","Sevilla","Ciudad Real","GADM2","3.6","ES","2024-11-03 16:00","20.571428571428573","23.0","2.428571428571427","11.258278145695357","1.024517839705142","2024-11-03"
"37.43570737839507","-5.6826045124136195","36.813975916918615","-4.725769505867542","LINESTRING (-5.6826045124136195 37.43570737839507, -4.725769505867542 36.813975916918615)","109.43287108851982","ESP.1.8_1","ESP.1.7_1","Sevilla","Málaga","GADM2","3.6","ES","2024-11-03 16:00","184.71428571428572","205.0","20.285714285714278","10.923076923076918","0.9165042304558426","2024-11-03"
"40.661299475449205","-0.8154628565075728","39.37032630858199","-0.8009094166576741","LINESTRING (-0.8154628565075728 40.661299475449205, -0.8009094166576741 39.37032630858199)","143.55524138214983","ESP.2.2_1","ESP.10.3_1","Teruel","Valencia","GADM2","3.6","ES","2024-11-03 16:00","49.0","32.0","-17.0","-34.0","-0.9026902148911056","2024-11-03"
"41.73110447784928","1.983586116218991","41.73110447784928","1.983586116218991","POINT (1.983586116218991 41.73110447784928)","0.0","ESP.6.1_1","ESP.6.1_1","Barcelona","Barcelona","GADM2","3.6","ES","2024-11-03 16:00","255724.0","286808.0","31084.0","12.1552448919738","1.288257743848238","2024-11-03"
"41.73110447784928","1.983586116218991","41.087597985407236","0.8179822749109986","LINESTRING (1.983586116218991 41.73110447784928, 0.8179822749109986 41.087597985407236)","120.70172383941474","ESP.6.1_1","ESP.6.4_1","Barcelona","Tarragona","GADM2","3.6","ES","2024-11-03 16:00","492.2857142857143","274.0","-218.28571428571428","-44.25137561540689","-4.0","2024-11-03"
"41.73110447784928","1.983586116218991","40.24140477748022","-0.14663978135901704","LINESTRING (1.983586116218991 41.73110447784928, -0.146639781359017 40.24140477748022)","243.72750840643133","ESP.6.1_1","ESP.10.2_1","Barcelona","Castellón","GADM2","3.6","ES","2024-11-03 16:00","34.857142857142854","15.0","-19.857142857142854","-55.37848605577689","-4.0","2024-11-03"
"41.17107294284954","-4.054291582693536","39.793768027282304","-4.147935709854904","LINESTRING (-4.054291582693536 41.17107294284954, -4.147935709854904 39.793768027282304)","153.35417964929326","ESP.5.6_1","ESP.4.5_1","Segovia","Toledo","GADM2","3.6","ES","2024-11-03 16:00","10.059166589738055","14.0","3.940833410261945","35.63409031127803","0.9812621747697904","2024-11-03"
"38.7097346069581","-6.141635780421851","37.43570737839507","-5.6826045124136195","LINESTRING (-6.141635780421851 38.7097346069581, -5.6826045124136195 37.43570737839507)","147.2532484519627","ESP.11.1_1","ESP.1.8_1","Badajoz","Sevilla","GADM2","3.6","ES","2024-11-03 16:00","105.05615785979067","93.0","-12.056157859790673","-11.367711317365716","-0.6873338145071687","2024-11-03"
"37.99268956679155","-4.809141985345889","38.7097346069581","-6.141635780421851","LINESTRING (-4.809141985345889 37.99268956679155, -6.141635780421851 38.7097346069581)","140.91794033645266","ESP.1.3_1","ESP.11.1_1","Córdoba","Badajoz","GADM2","3.6","ES","2024-11-03 16:00","23.714285714285715","29.0","5.285714285714285","21.387283236994215","0.8661835963885134","2024-11-03"
"39.572705599543816","2.910201921954678","41.73110447784928","1.983586116218991","LINESTRING (2.910201921954678 39.572705599543816, 1.983586116218991 41.73110447784928)","252.4082543200962","ESP.13.1_1","ESP.6.1_1","Baleares","Barcelona","GADM2","3.6","ES","2024-11-03 16:00","131.57142857142858","144.0","12.428571428571416","9.374999999999991","0.2104034934664218","2024-11-03"
"39.572705599543816","2.910201921954678","37.43570737839507","-5.6826045124136195","LINESTRING (2.910201921954678 39.572705599543816, -5.6826045124136195 37.43570737839507)","784.1922607694501","ESP.13.1_1","ESP.1.8_1","Baleares","Sevilla","GADM2","3.6","ES","2024-11-03 16:00","17.285714285714285","11.0","-6.285714285714285","-34.37499999999999","-1.0639281418476514","2024-11-03"
"40.24140477748022","-0.14663978135901704","38.478788145181916","-0.5682515168976798","LINESTRING (-0.146639781359017 40.24140477748022, -0.5682515168976798 38.478788145181916)","199.3171726062054","ESP.10.2_1","ESP.10.1_1","Castellón","Alicante","GADM2","3.6","ES","2024-11-03 16:00","30.428571428571427","18.0","-12.428571428571427","-39.54545454545454","-2.296641996465777","2024-11-03"
"41.087597985407236","0.8179822749109986","40.24140477748022","-0.14663978135901704","LINESTRING (0.8179822749109986 41.087597985407236, -0.146639781359017 40.24140477748022)","124.38925969543932","ESP.6.4_1","ESP.10.2_1","Tarragona","Castellón","GADM2","3.6","ES","2024-11-03 16:00","96.85714285714286","74.0","-22.85714285714286","-23.357664233576646","-1.278133583523273","2024-11-03"
"41.087597985407236","0.8179822749109986","42.20284851936018","-0.07302839035406411","LINESTRING (0.8179822749109986 41.087597985407236, -0.0730283903540641 42.20284851936018)","144.42787464828746","ESP.6.4_1","ESP.2.1_1","Tarragona","Huesca","GADM2","3.6","ES","2024-11-03 16:00","16.857142857142858","","","","","2024-11-03"
"39.37032630858199","-0.8009094166576741","42.127630875098774","2.673845456958958","LINESTRING (-0.8009094166576741 39.37032630858199, 2.673845456958958 42.127630875098774)","423.81236567922514","ESP.10.3_1","ESP.6.2_1","Valencia","Girona","GADM2","3.6","ES","2024-11-03 16:00","12.714285714285714","14.0","1.2857142857142865","9.375000000000005","0.4308571590681124","2024-11-03"
"39.37032630858199","-0.8009094166576741","38.8255215709701","-1.9803326139720594","LINESTRING (-0.8009094166576741 39.37032630858199, -1.9803326139720594 38.8255215709701)","118.44139183676563","ESP.10.3_1","ESP.4.1_1","Valencia","Albacete","GADM2","3.6","ES","2024-11-03 16:00","63.57142857142857","34.0","-29.57142857142857","-45.79646017699115","-2.919162796967741","2024-11-03"
"39.37032630858199","-0.8009094166576741","39.572705599543816","2.910201921954678","LINESTRING (-0.8009094166576741 39.37032630858199, 2.910201921954678 39.572705599543816)","319.317981293653","ESP.10.3_1","ESP.13.1_1","Valencia","Baleares","GADM2","3.6","ES","2024-11-03 16:00","122.85714285714286","104.0","-18.85714285714286","-15.224913494809693","-0.836532808708532","2024-11-03"
"39.793768027282304","-4.147935709854904","42.36871369410356","-3.5857265162134526","LINESTRING (-4.147935709854904 39.793768027282304, -3.5857265162134526 42.36871369410356)","290.17098196292204","ESP.4.5_1","ESP.5.2_1","Toledo","Burgos","GADM2","3.6","ES","2024-11-03 16:00","","12.0","","","","2024-11-03"
"39.793768027282304","-4.147935709854904","38.7097346069581","-6.141635780421851","LINESTRING (-4.147935709854904 39.793768027282304, -6.141635780421851 38.7097346069581)","209.75379501550452","ESP.4.5_1","ESP.11.1_1","Toledo","Badajoz","GADM2","3.6","ES","2024-11-03 16:00","22.714285714285715","28.0","5.285714285714285","22.289156626506017","1.6256866681058624","2024-11-03"
"39.793768027282304","-4.147935709854904","38.925657735336245","-3.827965193070207","LINESTRING (-4.147935709854904 39.793768027282304, -3.827965193070207 38.925657735336245)","100.37266009533488","ESP.4.5_1","ESP.4.2_1","Toledo","Ciudad Real","GADM2","3.6","ES","2024-11-03 16:00","116.0","99.0","-17.0","-14.52991452991453","-0.7075149236627752","2024-11-03"
"39.793768027282304","-4.147935709854904","41.6341387803508","-4.847079658553616","LINESTRING (-4.147935709854904 39.793768027282304, -4.847079658553616 41.6341387803508)","212.95285199428287","ESP.4.5_1","ESP.5.8_1","Toledo","Valladolid","GADM2","3.6","ES","2024-11-03 16:00","","13.0","","","","2024-11-03"
"42.20284851936018","-0.07302839035406411","41.73110447784928","1.983586116218991","LINESTRING (-0.0730283903540641 42.20284851936018, 1.983586116218991 41.73110447784928)","177.93651758740225","ESP.2.1_1","ESP.6.1_1","Huesca","Barcelona","GADM2","3.6","ES","2024-11-03 16:00","44.224908595714524","72.0","27.775091404285476","61.41547272672083","2.2671402667354923","2024-11-03"
"42.36871369410356","-3.5857265162134526","41.621743707824955","-1.0646772341227684","LINESTRING (-3.5857265162134526 42.36871369410356, -1.0646772341227684 41.621743707824955)","224.2749320488451","ESP.5.2_1","ESP.2.3_1","Burgos","Zaragoza","GADM2","3.6","ES","2024-11-03 16:00","12.142857142857142","","","","","2024-11-03"
"42.36871369410356","-3.5857265162134526","41.6341387803508","-4.847079658553616","LINESTRING (-3.5857265162134526 42.36871369410356, -4.847079658553616 41.6341387803508)","132.41850126473025","ESP.5.2_1","ESP.5.8_1","Burgos","Valladolid","GADM2","3.6","ES","2024-11-03 16:00","35.285714285714285","41.0","5.714285714285715","15.748031496062996","0.5175491695067658","2024-11-03"
"42.36871369410356","-3.5857265162134526","40.495200973866844","-3.717005900525718","LINESTRING (-3.5857265162134526 42.36871369410356, -3.717005900525718 40.495200973866844)","208.6126384237312","ESP.5.2_1","ESP.8.1_1","Burgos","Madrid","GADM2","3.6","ES","2024-11-03 16:00","98.71428571428571","152.0","53.28571428571429","53.43839541547279","4.0","2024-11-03"
"41.6341387803508","-4.847079658553616","41.17107294284954","-4.054291582693536","LINESTRING (-4.847079658553616 41.6341387803508, -4.054291582693536 41.17107294284954)","83.80570323279021","ESP.5.8_1","ESP.5.6_1","Valladolid","Segovia","GADM2","3.6","ES","2024-11-03 16:00","62.285714285714285","53.0","-9.285714285714285","-14.672686230248305","-1.3057580309967498","2024-11-03"
"38.925657735336245","-3.827965193070207","38.00201636826878","-1.485118004597993","LINESTRING (-3.827965193070207 38.925657735336245, -1.485118004597993 38.00201636826878)","228.36813684215667","ESP.4.2_1","ESP.18.1_1","Ciudad Real","Murcia","GADM2","3.6","ES","2024-11-03 16:00","10.142857142857142","","","","","2024-11-03"
"38.925657735336245","-3.827965193070207","41.17107294284954","-4.054291582693536","LINESTRING (-3.827965193070207 38.925657735336245, -4.054291582693536 41.17107294284954)","250.42099912979717","ESP.4.2_1","ESP.5.6_1","Ciudad Real","Segovia","GADM2","3.6","ES","2024-11-03 16:00","","10.0","","","","2024-11-03"
"38.478788145181916","-0.5682515168976798","40.495200973866844","-3.717005900525718","LINESTRING (-0.5682515168976798 38.478788145181916, -3.717005900525718 40.495200973866844)","351.0827022205827","ESP.10.1_1","ESP.8.1_1","Alicante","Madrid","GADM2","3.6","ES","2024-11-03 16:00","122.57142857142857","116.0","-6.571428571428569","-5.3179190751445065","-0.23980243702920404","2024-11-03"
"42.275075475910825","-2.517176826904987","42.36871369410356","-3.5857265162134526","LINESTRING (-2.517176826904987 42.275075475910825, -3.5857265162134526 42.36871369410356)","88.4648136652776","ESP.15.1_1","ESP.5.2_1","La Rioja","Burgos","GADM2","3.6","ES","2024-11-03 16:00","31.714285714285715","34.0","2.2857142857142847","6.986899563318774","0.7807200583588262","2024-11-03"
"37.312508627700836","-3.26776827578156","41.73110447784928","1.983586116218991","LINESTRING (-3.26776827578156 37.312508627700836, 1.983586116218991 41.73110447784928)","666.276651503516","ESP.1.4_1","ESP.6.1_1","Granada","Barcelona","GADM2","3.6","ES","2024-11-03 16:00","","16.0","","","","2024-11-03"
"37.312508627700836","-3.26776827578156","38.925657735336245","-3.827965193070207","LINESTRING (-3.26776827578156 37.312508627700836, -3.827965193070207 38.925657735336245)","185.94700518154733","ESP.1.4_1","ESP.4.2_1","Granada","Ciudad Real","GADM2","3.6","ES","2024-11-03 16:00","14.285714285714286","15.0","0.7142857142857135","4.672897196261678","0.15499374871153357","2024-11-03"
"38.00201636826878","-1.485118004597993","37.312508627700836","-3.26776827578156","LINESTRING (-1.485118004597993 38.00201636826878, -3.26776827578156 37.312508627700836)","174.65160274494303","ESP.18.1_1","ESP.1.4_1","Murcia","Granada","GADM2","3.6","ES","2024-11-03 16:00","48.857142857142854","35.0","-13.857142857142854","-27.79369627507163","-1.8018662206603069","2024-11-03"
"38.00201636826878","-1.485118004597993","40.495200973866844","-3.717005900525718","LINESTRING (-1.485118004597993 38.00201636826878, -3.717005900525718 40.495200973866844)","337.30335611052925","ESP.18.1_1","ESP.8.1_1","Murcia","Madrid","GADM2","3.6","ES","2024-11-03 16:00","55.57142857142857","63.0","7.428571428571431","13.131313131313137","0.6763902770530373","2024-11-03"
"38.00201636826878","-1.485118004597993","38.00201636826878","-1.485118004597993","POINT (-1.485118004597993 38.00201636826878)","0.0","ESP.18.1_1","ESP.18.1_1","Murcia","Murcia","GADM2","3.6","ES","2024-11-03 16:00","79939.14285714286","90905.0","10965.857142857145","13.717585121725008","1.30393815227548","2024-11-03"
"41.17107294284954","-4.054291582693536","40.495200973866844","-3.717005900525718","LINESTRING (-4.054291582693536 41.17107294284954, -3.717005900525718 40.495200973866844)","80.33224149636472","ESP.5.6_1","ESP.8.1_1","Segovia","Madrid","GADM2","3.6","ES","2024-11-03 16:00","268.7142857142857","333.0","64.28571428571428","23.83474576271186","1.437147238986967","2024-11-03"
"41.17107294284954","-4.054291582693536","40.81349313217765","-2.6237201283259926","LINESTRING (-4.054291582693536 41.17107294284954, -2.6237201283259926 40.81349313217765)","126.47808482702445","ESP.5.6_1","ESP.4.4_1","Segovia","Guadalajara","GADM2","3.6","ES","2024-11-03 16:00","","10.0","","","","2024-11-03"
"38.7097346069581","-6.141635780421851","38.7097346069581","-6.141635780421851","POINT (-6.141635780421851 38.7097346069581)","0.0","ESP.11.1_1","ESP.11.1_1","Badajoz","Badajoz","GADM2","3.6","ES","2024-11-03 16:00","36855.0","41263.0","4408.0","11.96006077707836","1.1481664978217023","2024-11-03"
"42.275075475910825","-2.517176826904987","42.275075475910825","-2.517176826904987","POINT (-2.517176826904987 42.275075475910825)","0.0","ESP.15.1_1","ESP.15.1_1","La Rioja","La Rioja","GADM2","3.6","ES","2024-11-03 16:00","13480.714285714286","15057.0","1576.2857142857138","11.692027296231927","1.144780231845988","2024-11-03"
"38.00201636826878","-1.485118004597993","38.478788145181916","-0.5682515168976798","LINESTRING (-1.485118004597993 38.00201636826878, -0.5682515168976798 38.478788145181916)","96.03290482111842","ESP.18.1_1","ESP.10.1_1","Murcia","Alicante","GADM2","3.6","ES","2024-11-03 16:00","639.1428571428571","629.0","-10.14285714285711","-1.5844677527337598","-0.10764431328199295","2024-11-03"
"38.00201636826878","-1.485118004597993","41.73110447784928","1.983586116218991","LINESTRING (-1.485118004597993 38.00201636826878, 1.983586116218991 41.73110447784928)","509.3860457532683","ESP.18.1_1","ESP.6.1_1","Murcia","Barcelona","GADM2","3.6","ES","2024-11-03 16:00","15.142857142857142","","","","","2024-11-03"
"38.00201636826878","-1.485118004597993","39.89609557392419","-2.1955053004133127","LINESTRING (-1.485118004597993 38.00201636826878, -2.1955053004133127 39.89609557392419)","219.38648075339572","ESP.18.1_1","ESP.4.3_1","Murcia","Cuenca","GADM2","3.6","ES","2024-11-03 16:00","17.142857142857142","20.0","2.8571428571428577","15.748031496062996","0.9813673430261812","2024-11-03"
"38.00201636826878","-1.485118004597993","38.8255215709701","-1.9803326139720594","LINESTRING (-1.485118004597993 38.00201636826878, -1.9803326139720594 38.8255215709701)","101.22507563781744","ESP.18.1_1","ESP.4.1_1","Murcia","Albacete","GADM2","3.6","ES","2024-11-03 16:00","112.57142857142857","101.0","-11.57142857142857","-10.188679245283017","-0.47189626068359997","2024-11-03"
"38.00201636826878","-1.485118004597993","36.813975916918615","-4.725769505867542","LINESTRING (-1.485118004597993 38.00201636826878, -4.725769505867542 36.813975916918615)","315.2212031942235","ESP.18.1_1","ESP.1.7_1","Murcia","Málaga","GADM2","3.6","ES","2024-11-03 16:00","22.25744388700423","27.0","4.742556112995771","20.391562099590026","0.2869875031443836","2024-11-03"
"41.17107294284954","-4.054291582693536","42.36871369410356","-3.5857265162134526","LINESTRING (-4.054291582693536 41.17107294284954, -3.5857265162134526 42.36871369410356)","138.72478676674766","ESP.5.6_1","ESP.5.2_1","Segovia","Burgos","GADM2","3.6","ES","2024-11-03 16:00","11.0","16.0","5.0","41.666666666666664","1.4638501094227998","2024-11-03"
"41.17107294284954","-4.054291582693536","40.571045053998205","-4.945356398763016","LINESTRING (-4.054291582693536 41.17107294284954, -4.945356398763016 40.571045053998205)","100.32452524531654","ESP.5.6_1","ESP.5.1_1","Segovia","Ávila","GADM2","3.6","ES","2024-11-03 16:00","21.571428571428573","25.0","3.428571428571427","15.189873417721511","0.656365186493303","2024-11-03"
"39.37032630858199","-0.8009094166576741","36.813975916918615","-4.725769505867542","LINESTRING (-0.8009094166576741 39.37032630858199, -4.725769505867542 36.813975916918615)","445.76014707912367","ESP.10.3_1","ESP.1.7_1","Valencia","Málaga","GADM2","3.6","ES","2024-11-03 16:00","21.142857142857142","","","","","2024-11-03"
"39.37032630858199","-0.8009094166576741","38.925657735336245","-3.827965193070207","LINESTRING (-0.8009094166576741 39.37032630858199, -3.827965193070207 38.925657735336245)","265.6623188059337","ESP.10.3_1","ESP.4.2_1","Valencia","Ciudad Real","GADM2","3.6","ES","2024-11-03 16:00","11.428571428571429","","","","","2024-11-03"
"39.37032630858199","-0.8009094166576741","39.37032630858199","-0.8009094166576741","POINT (-0.8009094166576741 39.37032630858199)","0.0","ESP.10.3_1","ESP.10.3_1","Valencia","Valencia","GADM2","3.6","ES","2024-11-03 16:00","132920.42857142858","171024.0","38103.57142857142","28.666236767155667","3.012299564447497","2024-11-03"
"39.37032630858199","-0.8009094166576741","39.793768027282304","-4.147935709854904","LINESTRING (-0.8009094166576741 39.37032630858199, -4.147935709854904 39.793768027282304)","290.65897358813874","ESP.10.3_1","ESP.4.5_1","Valencia","Toledo","GADM2","3.6","ES","2024-11-03 16:00","13.285714285714286","","","","","2024-11-03"
"39.37032630858199","-0.8009094166576741","41.621743707824955","-1.0646772341227684","LINESTRING (-0.8009094166576741 39.37032630858199, -1.0646772341227684 41.621743707824955)","251.33775567511321","ESP.10.3_1","ESP.2.3_1","Valencia","Zaragoza","GADM2","3.6","ES","2024-11-03 16:00","21.428571428571427","15.0","-6.428571428571427","-28.6624203821656","-0.9035610238685156","2024-11-03"
"39.37032630858199","-0.8009094166576741","40.495200973866844","-3.717005900525718","LINESTRING (-0.8009094166576741 39.37032630858199, -3.717005900525718 40.495200973866844)","278.30678089776524","ESP.10.3_1","ESP.8.1_1","Valencia","Madrid","GADM2","3.6","ES","2024-11-03 16:00","153.28571428571428","64.0","-89.28571428571428","-57.87037037037037","-4.0","2024-11-03"
"42.20284851936018","-0.07302839035406411","42.04370720522506","1.0476488847776433","LINESTRING (-0.0730283903540641 42.20284851936018, 1.0476488847776433 42.04370720522506)","94.10448859759794","ESP.2.1_1","ESP.6.3_1","Huesca","Lleida","GADM2","3.6","ES","2024-11-03 16:00","69.85714285714286","65.0","-4.857142857142861","-6.854838709677424","-0.28304519322582145","2024-11-03"
"42.36871369410356","-3.5857265162134526","41.17107294284954","-4.054291582693536","LINESTRING (-3.5857265162134526 42.36871369410356, -4.054291582693536 41.17107294284954)","138.72478676674737","ESP.5.2_1","ESP.5.6_1","Burgos","Segovia","GADM2","3.6","ES","2024-11-03 16:00","13.857142857142858","17.0","3.1428571428571423","21.15384615384615","1.544097293955912","2024-11-03"
"42.36871369410356","-3.5857265162134526","41.620757347091065","-2.588668022620835","LINESTRING (-3.5857265162134526 42.36871369410356, -2.588668022620835 41.620757347091065)","117.07300258096186","ESP.5.2_1","ESP.5.7_1","Burgos","Soria","GADM2","3.6","ES","2024-11-03 16:00","14.428571428571429","23.0","8.571428571428571","55.55555555555555","1.278429726886056","2024-11-03"
"42.36871369410356","-3.5857265162134526","42.36871369410356","-3.5857265162134526","POINT (-3.5857265162134526 42.36871369410356)","0.0","ESP.5.2_1","ESP.5.2_1","Burgos","Burgos","GADM2","3.6","ES","2024-11-03 16:00","12763.57142857143","14211.0","1447.4285714285706","11.33942161339421","1.1034462222811625","2024-11-03"
