"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"40.81349313217765","-2.6237201283259926","41.6341387803508","-4.847079658553616","LINESTRING (-2.6237201283259926 40.81349313217765, -4.847079658553616 41.6341387803508)","207.12365101861934","ESP.4.4_1","ESP.5.8_1","Guadalajara","Valladolid","GADM2","3.6","ES","2024-10-31 08:00","11.0","13.0","2.0","16.666666666666668","0.46126560401444255","2024-10-31"
"40.81349313217765","-2.6237201283259926","38.01655157917753","-3.441539286139148","LINESTRING (-2.6237201283259926 40.81349313217765, -3.441539286139148 38.01655157917753)","318.83799020578596","ESP.4.4_1","ESP.1.6_1","Guadalajara","Jaén","GADM2","3.6","ES","2024-10-31 08:00","17.5","39.0","21.5","116.21621621621621","4.0","2024-10-31"
"39.89609557392419","-2.1955053004133127","38.00201636826878","-1.485118004597993","LINESTRING (-2.1955053004133127 39.89609557392419, -1.485118004597993 38.00201636826878)","219.38648075339563","ESP.4.3_1","ESP.18.1_1","Cuenca","Murcia","GADM2","3.6","ES","2024-10-31 08:00","34.833333333333336","54.0","19.166666666666664","53.48837209302325","4.0","2024-10-31"
"40.81349313217765","-2.6237201283259926","38.00201636826878","-1.485118004597993","LINESTRING (-2.6237201283259926 40.81349313217765, -1.485118004597993 38.00201636826878)","327.560854910888","ESP.4.4_1","ESP.18.1_1","Guadalajara","Murcia","GADM2","3.6","ES","2024-10-31 08:00","","17.0","","","","2024-10-31"
"40.81349313217765","-2.6237201283259926","36.813975916918615","-4.725769505867542","LINESTRING (-2.6237201283259926 40.81349313217765, -4.725769505867542 36.813975916918615)","480.5314280569108","ESP.4.4_1","ESP.1.7_1","Guadalajara","Málaga","GADM2","3.6","ES","2024-10-31 08:00","","10.0","","","","2024-10-31"
"40.81349313217765","-2.6237201283259926","42.275075475910825","-2.517176826904987","LINESTRING (-2.6237201283259926 40.81349313217765, -2.517176826904987 42.275075475910825)","162.76245431865289","ESP.4.4_1","ESP.15.1_1","Guadalajara","La Rioja","GADM2","3.6","ES","2024-10-31 08:00","11.0","16.0","5.0","41.666666666666664","1.917412472118426","2024-10-31"
"39.89609557392419","-2.1955053004133127","41.621743707824955","-1.0646772341227684","LINESTRING (-2.1955053004133127 39.89609557392419, -1.0646772341227684 41.621743707824955)","214.21639384466815","ESP.4.3_1","ESP.2.3_1","Cuenca","Zaragoza","GADM2","3.6","ES","2024-10-31 08:00","","17.0","","","","2024-10-31"
"39.89609557392419","-2.1955053004133127","39.793768027282304","-4.147935709854904","LINESTRING (-2.1955053004133127 39.89609557392419, -4.147935709854904 39.793768027282304)","167.07038819281988","ESP.4.3_1","ESP.4.5_1","Cuenca","Toledo","GADM2","3.6","ES","2024-10-31 08:00","115.5","139.0","23.5","20.17167381974249","2.786974928945545","2024-10-31"
"40.81349313217765","-2.6237201283259926","41.621743707824955","-1.0646772341227684","LINESTRING (-2.6237201283259926 40.81349313217765, -1.0646772341227684 41.621743707824955)","158.3683518029048","ESP.4.4_1","ESP.2.3_1","Guadalajara","Zaragoza","GADM2","3.6","ES","2024-10-31 08:00","74.83333333333333","89.0","14.166666666666671","18.68131868131869","1.7630453854475288","2024-10-31"
"39.89609557392419","-2.1955053004133127","38.478788145181916","-0.5682515168976798","LINESTRING (-2.1955053004133127 39.89609557392419, -0.5682515168976798 38.478788145181916)","210.95569848410994","ESP.4.3_1","ESP.10.1_1","Cuenca","Alicante","GADM2","3.6","ES","2024-10-31 08:00","45.333333333333336","75.0","29.666666666666664","64.02877697841726","4.0","2024-10-31"
"40.81349313217765","-2.6237201283259926","38.925657735336245","-3.827965193070207","LINESTRING (-2.6237201283259926 40.81349313217765, -3.827965193070207 38.925657735336245)","233.71972718602743","ESP.4.4_1","ESP.4.2_1","Guadalajara","Ciudad Real","GADM2","3.6","ES","2024-10-31 08:00","25.166666666666668","66.0","40.83333333333333","156.05095541401272","4.0","2024-10-31"
"39.89609557392419","-2.1955053004133127","38.925657735336245","-3.827965193070207","LINESTRING (-2.1955053004133127 39.89609557392419, -3.827965193070207 38.925657735336245)","176.94937130559788","ESP.4.3_1","ESP.4.2_1","Cuenca","Ciudad Real","GADM2","3.6","ES","2024-10-31 08:00","111.33333333333333","147.0","35.66666666666667","31.750741839762615","2.0862813691681668","2024-10-31"
"39.89609557392419","-2.1955053004133127","37.19599206464561","-2.344777157870482","LINESTRING (-2.1955053004133127 39.89609557392419, -2.344777157870482 37.19599206464561)","300.5186504996846","ESP.4.3_1","ESP.1.1_1","Cuenca","Almería","GADM2","3.6","ES","2024-10-31 08:00","","20.0","","","","2024-10-31"
"40.81349313217765","-2.6237201283259926","40.24140477748022","-0.14663978135901704","LINESTRING (-2.6237201283259926 40.81349313217765, -0.146639781359017 40.24140477748022)","218.80170158527207","ESP.4.4_1","ESP.10.2_1","Guadalajara","Castellón","GADM2","3.6","ES","2024-10-31 08:00","","11.0","","","","2024-10-31"
"39.89609557392419","-2.1955053004133127","40.24140477748022","-0.14663978135901704","LINESTRING (-2.1955053004133127 39.89609557392419, -0.146639781359017 40.24140477748022)","178.5207658689567","ESP.4.3_1","ESP.10.2_1","Cuenca","Castellón","GADM2","3.6","ES","2024-10-31 08:00","22.833333333333332","17.0","-5.833333333333332","-24.475524475524473","-0.7896835324671563","2024-10-31"
"40.81349313217765","-2.6237201283259926","37.43570737839507","-5.6826045124136195","LINESTRING (-2.6237201283259926 40.81349313217765, -5.6826045124136195 37.43570737839507)","458.94355879699873","ESP.4.4_1","ESP.1.8_1","Guadalajara","Sevilla","GADM2","3.6","ES","2024-10-31 08:00","","12.0","","","","2024-10-31"
"39.89609557392419","-2.1955053004133127","37.43570737839507","-5.6826045124136195","LINESTRING (-2.1955053004133127 39.89609557392419, -5.6826045124136195 37.43570737839507)","407.9902154816149","ESP.4.3_1","ESP.1.8_1","Cuenca","Sevilla","GADM2","3.6","ES","2024-10-31 08:00","10.333333333333334","12.0","1.666666666666666","14.70588235294117","0.40824829046386296","2024-10-31"
"39.89609557392419","-2.1955053004133127","40.81349313217765","-2.6237201283259926","LINESTRING (-2.1955053004133127 39.89609557392419, -2.6237201283259926 40.81349313217765)","108.27092618075655","ESP.4.3_1","ESP.4.4_1","Cuenca","Guadalajara","GADM2","3.6","ES","2024-10-31 08:00","34.833333333333336","45.0","10.166666666666664","28.372093023255804","1.6812639397566644","2024-10-31"
"39.89609557392419","-2.1955053004133127","39.89609557392419","-2.1955053004133127","POINT (-2.1955053004133127 39.89609557392419)","0.0","ESP.4.3_1","ESP.4.3_1","Cuenca","Cuenca","GADM2","3.6","ES","2024-10-31 08:00","14130.0","14915.0","785.0","5.55516240888826","1.1231540529205448","2024-10-31"
"40.81349313217765","-2.6237201283259926","39.89609557392419","-2.1955053004133127","LINESTRING (-2.6237201283259926 40.81349313217765, -2.1955053004133127 39.89609557392419)","108.27092618075608","ESP.4.4_1","ESP.4.3_1","Guadalajara","Cuenca","GADM2","3.6","ES","2024-10-31 08:00","53.833333333333336","70.0","16.166666666666664","29.48328267477203","2.0057425681102927","2024-10-31"
"39.89609557392419","-2.1955053004133127","37.99268956679155","-4.809141985345889","LINESTRING (-2.1955053004133127 39.89609557392419, -4.809141985345889 37.99268956679155)","309.62816360523414","ESP.4.3_1","ESP.1.3_1","Cuenca","Córdoba","GADM2","3.6","ES","2024-10-31 08:00","","11.0","","","","2024-10-31"
"40.81349313217765","-2.6237201283259926","37.99268956679155","-4.809141985345889","LINESTRING (-2.6237201283259926 40.81349313217765, -4.809141985345889 37.99268956679155)","365.53723107665616","ESP.4.4_1","ESP.1.3_1","Guadalajara","Córdoba","GADM2","3.6","ES","2024-10-31 08:00","","13.0","","","","2024-10-31"
"40.81349313217765","-2.6237201283259926","40.81349313217765","-2.6237201283259926","POINT (-2.6237201283259926 40.81349313217765)","0.0","ESP.4.4_1","ESP.4.4_1","Guadalajara","Guadalajara","GADM2","3.6","ES","2024-10-31 08:00","18188.0","18276.0","88.0","0.4838088954862829","0.1297449163089709","2024-10-31"
"40.81349313217765","-2.6237201283259926","42.36871369410356","-3.5857265162134526","LINESTRING (-2.6237201283259926 40.81349313217765, -3.5857265162134526 42.36871369410356)","190.53852176844183","ESP.4.4_1","ESP.5.2_1","Guadalajara","Burgos","GADM2","3.6","ES","2024-10-31 08:00","23.5","18.0","-5.5","-22.448979591836736","-0.9799578870122228","2024-10-31"
"37.99268956679155","-4.809141985345889","39.793768027282304","-4.147935709854904","LINESTRING (-4.809141985345889 37.99268956679155, -4.147935709854904 39.793768027282304)","208.28419723700733","ESP.1.3_1","ESP.4.5_1","Córdoba","Toledo","GADM2","3.6","ES","2024-10-31 08:00","38.666666666666664","53.0","14.333333333333336","36.13445378151261","1.0048484472407953","2024-10-31"
"37.99268956679155","-4.809141985345889","37.99268956679155","-4.809141985345889","POINT (-4.809141985345889 37.99268956679155)","0.0","ESP.1.3_1","ESP.1.3_1","Córdoba","Córdoba","GADM2","3.6","ES","2024-10-31 08:00","60533.166666666664","62152.0","1618.8333333333358","2.6742473258903416","0.53727076577622","2024-10-31"
"37.19599206464561","-2.344777157870482","37.19599206464561","-2.344777157870482","POINT (-2.344777157870482 37.19599206464561)","0.0","ESP.1.1_1","ESP.1.1_1","Almería","Almería","GADM2","3.6","ES","2024-10-31 08:00","70255.0","68838.0","-1417.0","-2.0169095877932133","-0.511908522743087","2024-10-31"
"37.19599206464561","-2.344777157870482","37.99268956679155","-4.809141985345889","LINESTRING (-2.344777157870482 37.19599206464561, -4.809141985345889 37.99268956679155)","234.49086507105707","ESP.1.1_1","ESP.1.3_1","Almería","Córdoba","GADM2","3.6","ES","2024-10-31 08:00","25.0","28.0","3.0","11.538461538461538","0.46738271463731684","2024-10-31"
"37.19599206464561","-2.344777157870482","38.7097346069581","-6.141635780421851","LINESTRING (-2.344777157870482 37.19599206464561, -6.141635780421851 38.7097346069581)","372.99393524857936","ESP.1.1_1","ESP.11.1_1","Almería","Badajoz","GADM2","3.6","ES","2024-10-31 08:00","","12.0","","","","2024-10-31"
"39.37032630858199","-0.8009094166576741","38.01655157917753","-3.441539286139148","LINESTRING (-0.8009094166576741 39.37032630858199, -3.441539286139148 38.01655157917753)","274.1725952351983","ESP.10.3_1","ESP.1.6_1","Valencia","Jaén","GADM2","3.6","ES","2024-10-31 08:00","39.166666666666664","43.0","3.8333333333333357","9.543568464730297","0.4602578165861568","2024-10-31"
"39.37032630858199","-0.8009094166576741","42.20284851936018","-0.07302839035406411","LINESTRING (-0.8009094166576741 39.37032630858199, -0.0730283903540641 42.20284851936018)","320.86495410568637","ESP.10.3_1","ESP.2.1_1","Valencia","Huesca","GADM2","3.6","ES","2024-10-31 08:00","10.166666666666666","30.0","19.833333333333336","177.61194029850748","4.0","2024-10-31"
"39.37032630858199","-0.8009094166576741","37.19599206464561","-2.344777157870482","LINESTRING (-0.8009094166576741 39.37032630858199, -2.344777157870482 37.19599206464561)","276.7803011806346","ESP.10.3_1","ESP.1.1_1","Valencia","Almería","GADM2","3.6","ES","2024-10-31 08:00","54.5","48.0","-6.5","-11.711711711711711","-0.8342937902806322","2024-10-31"
"39.37032630858199","-0.8009094166576741","37.43570737839507","-5.6826045124136195","LINESTRING (-0.8009094166576741 39.37032630858199, -5.6826045124136195 37.43570737839507)","476.5910962168242","ESP.10.3_1","ESP.1.8_1","Valencia","Sevilla","GADM2","3.6","ES","2024-10-31 08:00","47.666666666666664","12.0","-35.666666666666664","-73.28767123287672","-2.525383612165051","2024-10-31"
"39.37032630858199","-0.8009094166576741","39.89609557392419","-2.1955053004133127","LINESTRING (-0.8009094166576741 39.37032630858199, -2.1955053004133127 39.89609557392419)","132.96746648932347","ESP.10.3_1","ESP.4.3_1","Valencia","Cuenca","GADM2","3.6","ES","2024-10-31 08:00","216.16666666666666","144.0","-72.16666666666666","-33.23100537221796","-2.8639219789373005","2024-10-31"
"39.37032630858199","-0.8009094166576741","40.81349313217765","-2.6237201283259926","LINESTRING (-0.8009094166576741 39.37032630858199, -2.6237201283259926 40.81349313217765)","223.13660221595637","ESP.10.3_1","ESP.4.4_1","Valencia","Guadalajara","GADM2","3.6","ES","2024-10-31 08:00","19.166666666666668","51.0","31.833333333333332","157.85123966942146","4.0","2024-10-31"
"39.37032630858199","-0.8009094166576741","37.99268956679155","-4.809141985345889","LINESTRING (-0.8009094166576741 39.37032630858199, -4.809141985345889 37.99268956679155)","380.10683971024014","ESP.10.3_1","ESP.1.3_1","Valencia","Córdoba","GADM2","3.6","ES","2024-10-31 08:00","25.5","17.0","-8.5","-32.075471698113205","-1.2887666740841357","2024-10-31"
"39.37032630858199","-0.8009094166576741","41.73110447784928","1.983586116218991","LINESTRING (-0.8009094166576741 39.37032630858199, 1.983586116218991 41.73110447784928)","352.459631555696","ESP.10.3_1","ESP.6.1_1","Valencia","Barcelona","GADM2","3.6","ES","2024-10-31 08:00","284.3333333333333","196.0","-88.33333333333331","-30.957943925233643","-3.4428942812212013","2024-10-31"
"39.37032630858199","-0.8009094166576741","40.495200973866844","-3.717005900525718","LINESTRING (-0.8009094166576741 39.37032630858199, -3.717005900525718 40.495200973866844)","278.30678089776524","ESP.10.3_1","ESP.8.1_1","Valencia","Madrid","GADM2","3.6","ES","2024-10-31 08:00","394.8333333333333","274.0","-120.83333333333331","-30.52631578947368","-3.5414341931085405","2024-10-31"
"41.6341387803508","-4.847079658553616","41.6341387803508","-4.847079658553616","POINT (-4.847079658553616 41.6341387803508)","0.0","ESP.5.8_1","ESP.5.8_1","Valladolid","Valladolid","GADM2","3.6","ES","2024-10-31 08:00","34925.0","33841.0","-1084.0","-3.1037049762354694","-0.7511353058943242","2024-10-31"
"41.6341387803508","-4.847079658553616","42.37175498908123","-4.535664432802685","LINESTRING (-4.847079658553616 41.6341387803508, -4.535664432802685 42.37175498908123)","85.96096149309604","ESP.5.8_1","ESP.5.4_1","Valladolid","Palencia","GADM2","3.6","ES","2024-10-31 08:00","206.5","274.0","67.5","32.53012048192771","3.2862379764593554","2024-10-31"
"42.66754900405866","-1.6476576851874485","41.087597985407236","0.8179822749109986","LINESTRING (-1.6476576851874485 42.66754900405866, 0.8179822749109986 41.087597985407236)","269.3040025923002","ESP.9.1_1","ESP.6.4_1","Navarra","Tarragona","GADM2","3.6","ES","2024-10-31 08:00","17.166666666666668","25.0","7.833333333333332","43.11926605504586","1.1840631677296196","2024-10-31"
"38.7097346069581","-6.141635780421851","36.813975916918615","-4.725769505867542","LINESTRING (-6.141635780421851 38.7097346069581, -4.725769505867542 36.813975916918615)","244.79241336614854","ESP.11.1_1","ESP.1.7_1","Badajoz","Málaga","GADM2","3.6","ES","2024-10-31 08:00","22.166666666666668","38.0","15.833333333333332","68.34532374100719","2.393319168815189","2024-10-31"
"37.19599206464561","-2.344777157870482","41.087597985407236","0.8179822749109986","LINESTRING (-2.344777157870482 37.19599206464561, 0.8179822749109986 41.087597985407236)","511.4279295941958","ESP.1.1_1","ESP.6.4_1","Almería","Tarragona","GADM2","3.6","ES","2024-10-31 08:00","12.5","","","","","2024-10-31"
"38.478788145181916","-0.5682515168976798","39.793768027282304","-4.147935709854904","LINESTRING (-0.5682515168976798 38.478788145181916, -4.147935709854904 39.793768027282304)","341.5791336351839","ESP.10.1_1","ESP.4.5_1","Alicante","Toledo","GADM2","3.6","ES","2024-10-31 08:00","30.666666666666668","66.0","35.33333333333333","111.57894736842104","3.5356912470647854","2024-10-31"
"38.478788145181916","-0.5682515168976798","38.7097346069581","-6.141635780421851","LINESTRING (-0.5682515168976798 38.478788145181916, -6.141635780421851 38.7097346069581)","484.97783776897927","ESP.10.1_1","ESP.11.1_1","Alicante","Badajoz","GADM2","3.6","ES","2024-10-31 08:00","","11.0","","","","2024-10-31"
"41.73110447784928","1.983586116218991","41.6341387803508","-4.847079658553616","LINESTRING (1.983586116218991 41.73110447784928, -4.847079658553616 41.6341387803508)","567.2058282053489","ESP.6.1_1","ESP.5.8_1","Barcelona","Valladolid","GADM2","3.6","ES","2024-10-31 08:00","14.166666666666666","11.0","-3.166666666666666","-20.879120879120876","-0.5515245286440024","2024-10-31"
"41.73110447784928","1.983586116218991","42.20284851936018","-0.07302839035406411","LINESTRING (1.983586116218991 41.73110447784928, -0.0730283903540641 42.20284851936018)","177.93651758740228","ESP.6.1_1","ESP.2.1_1","Barcelona","Huesca","GADM2","3.6","ES","2024-10-31 08:00","95.33333333333333","274.0","178.66666666666669","185.4671280276817","4.0","2024-10-31"
"41.73110447784928","1.983586116218991","36.813975916918615","-4.725769505867542","LINESTRING (1.983586116218991 41.73110447784928, -4.725769505867542 36.813975916918615)","794.8209056408094","ESP.6.1_1","ESP.1.7_1","Barcelona","Málaga","GADM2","3.6","ES","2024-10-31 08:00","46.666666666666664","31.0","-15.666666666666664","-32.86713286713287","-1.808227365365026","2024-10-31"
"41.73110447784928","1.983586116218991","40.661299475449205","-0.8154628565075728","LINESTRING (1.983586116218991 41.73110447784928, -0.8154628565075728 40.661299475449205)","262.65639052678137","ESP.6.1_1","ESP.2.2_1","Barcelona","Teruel","GADM2","3.6","ES","2024-10-31 08:00","25.666666666666668","85.0","59.33333333333333","222.49999999999997","4.0","2024-10-31"
"41.73110447784928","1.983586116218991","38.478788145181916","-0.5682515168976798","LINESTRING (1.983586116218991 41.73110447784928, -0.5682515168976798 38.478788145181916)","421.7164925555085","ESP.6.1_1","ESP.10.1_1","Barcelona","Alicante","GADM2","3.6","ES","2024-10-31 08:00","97.0","56.0","-41.0","-41.83673469387755","-2.455486054675506","2024-10-31"
"41.73110447784928","1.983586116218991","42.127630875098774","2.673845456958958","LINESTRING (1.983586116218991 41.73110447784928, 2.673845456958958 42.127630875098774)","72.14350803298431","ESP.6.1_1","ESP.6.2_1","Barcelona","Girona","GADM2","3.6","ES","2024-10-31 08:00","2283.5","3856.0","1572.5","68.83344276646969","4.0","2024-10-31"
"41.73110447784928","1.983586116218991","40.24140477748022","-0.14663978135901704","LINESTRING (1.983586116218991 41.73110447784928, -0.146639781359017 40.24140477748022)","243.72750840643133","ESP.6.1_1","ESP.10.2_1","Barcelona","Castellón","GADM2","3.6","ES","2024-10-31 08:00","176.33333333333334","145.0","-31.333333333333343","-17.66917293233083","-1.8933766240690848","2024-10-31"
"41.73110447784928","1.983586116218991","37.99268956679155","-4.809141985345889","LINESTRING (1.983586116218991 41.73110447784928, -4.809141985345889 37.99268956679155)","713.0289955932121","ESP.6.1_1","ESP.1.3_1","Barcelona","Córdoba","GADM2","3.6","ES","2024-10-31 08:00","10.166666666666666","15.0","4.833333333333334","43.28358208955225","1.5792621067758146","2024-10-31"
"41.73110447784928","1.983586116218991","42.36871369410356","-3.5857265162134526","LINESTRING (1.983586116218991 41.73110447784928, -3.5857265162134526 42.36871369410356)","465.19884352584097","ESP.6.1_1","ESP.5.2_1","Barcelona","Burgos","GADM2","3.6","ES","2024-10-31 08:00","15.5","42.0","26.5","160.6060606060606","4.0","2024-10-31"
"39.37032630858199","-0.8009094166576741","41.6341387803508","-4.847079658553616","LINESTRING (-0.8009094166576741 39.37032630858199, -4.847079658553616 41.6341387803508)","424.656258034936","ESP.10.3_1","ESP.5.8_1","Valencia","Valladolid","GADM2","3.6","ES","2024-10-31 08:00","16.166666666666668","","","","","2024-10-31"
"39.37032630858199","-0.8009094166576741","40.661299475449205","-0.8154628565075728","LINESTRING (-0.8009094166576741 39.37032630858199, -0.8154628565075728 40.661299475449205)","143.55524138214903","ESP.10.3_1","ESP.2.2_1","Valencia","Teruel","GADM2","3.6","ES","2024-10-31 08:00","78.83333333333333","137.0","58.16666666666667","72.86012526096034","3.311308714505229","2024-10-31"
"39.37032630858199","-0.8009094166576741","41.620757347091065","-2.588668022620835","LINESTRING (-0.8009094166576741 39.37032630858199, -2.588668022620835 41.620757347091065)","292.33726600424325","ESP.10.3_1","ESP.5.7_1","Valencia","Soria","GADM2","3.6","ES","2024-10-31 08:00","","18.0","","","","2024-10-31"
"39.37032630858199","-0.8009094166576741","37.312508627700836","-3.26776827578156","LINESTRING (-0.8009094166576741 39.37032630858199, -3.26776827578156 37.312508627700836)","314.0506414253866","ESP.10.3_1","ESP.1.4_1","Valencia","Granada","GADM2","3.6","ES","2024-10-31 08:00","45.166666666666664","51.0","5.833333333333336","12.635379061371848","0.8370427621563519","2024-10-31"
"39.37032630858199","-0.8009094166576741","38.8255215709701","-1.9803326139720594","LINESTRING (-0.8009094166576741 39.37032630858199, -1.9803326139720594 38.8255215709701)","118.44139183676563","ESP.10.3_1","ESP.4.1_1","Valencia","Albacete","GADM2","3.6","ES","2024-10-31 08:00","181.16666666666666","204.0","22.833333333333343","12.534309240622147","1.2237021468933829","2024-10-31"
"38.478788145181916","-0.5682515168976798","38.00201636826878","-1.485118004597993","LINESTRING (-0.5682515168976798 38.478788145181916, -1.485118004597993 38.00201636826878)","96.0329048211182","ESP.10.1_1","ESP.18.1_1","Alicante","Murcia","GADM2","3.6","ES","2024-10-31 08:00","1951.5","2274.0","322.5","16.51728553137004","2.5543242396307715","2024-10-31"
"38.478788145181916","-0.5682515168976798","41.087597985407236","0.8179822749109986","LINESTRING (-0.5682515168976798 38.478788145181916, 0.8179822749109986 41.087597985407236)","313.3273036319174","ESP.10.1_1","ESP.6.4_1","Alicante","Tarragona","GADM2","3.6","ES","2024-10-31 08:00","44.333333333333336","38.0","-6.333333333333336","-13.970588235294123","-0.856586152934061","2024-10-31"
"38.478788145181916","-0.5682515168976798","41.6341387803508","-4.847079658553616","LINESTRING (-0.5682515168976798 38.478788145181916, -4.847079658553616 41.6341387803508)","505.56161349048597","ESP.10.1_1","ESP.5.8_1","Alicante","Valladolid","GADM2","3.6","ES","2024-10-31 08:00","","11.0","","","","2024-10-31"
"38.478788145181916","-0.5682515168976798","38.01655157917753","-3.441539286139148","LINESTRING (-0.5682515168976798 38.478788145181916, -3.441539286139148 38.01655157917753)","256.111778378586","ESP.10.1_1","ESP.1.6_1","Alicante","Jaén","GADM2","3.6","ES","2024-10-31 08:00","14.0","63.0","49.0","326.6666666666667","4.0","2024-10-31"
"38.478788145181916","-0.5682515168976798","41.17107294284954","-4.054291582693536","LINESTRING (-0.5682515168976798 38.478788145181916, -4.054291582693536 41.17107294284954)","422.1217502134818","ESP.10.1_1","ESP.5.6_1","Alicante","Segovia","GADM2","3.6","ES","2024-10-31 08:00","","11.0","","","","2024-10-31"
"38.478788145181916","-0.5682515168976798","38.8255215709701","-1.9803326139720594","LINESTRING (-0.5682515168976798 38.478788145181916, -1.9803326139720594 38.8255215709701)","128.53914548152432","ESP.10.1_1","ESP.4.1_1","Alicante","Albacete","GADM2","3.6","ES","2024-10-31 08:00","165.83333333333334","366.0","200.16666666666666","119.98001998001996","4.0","2024-10-31"
"41.73110447784928","1.983586116218991","37.43570737839507","-5.6826045124136195","LINESTRING (1.983586116218991 41.73110447784928, -5.6826045124136195 37.43570737839507)","811.7057991661497","ESP.6.1_1","ESP.1.8_1","Barcelona","Sevilla","GADM2","3.6","ES","2024-10-31 08:00","52.5","29.0","-23.5","-43.925233644859816","-1.6441206306310279","2024-10-31"
"41.73110447784928","1.983586116218991","39.89609557392419","-2.1955053004133127","LINESTRING (1.983586116218991 41.73110447784928, -2.1955053004133127 39.89609557392419)","406.53256279425756","ESP.6.1_1","ESP.4.3_1","Barcelona","Cuenca","GADM2","3.6","ES","2024-10-31 08:00","17.333333333333332","19.0","1.6666666666666679","9.090909090909099","0.42378968976300685","2024-10-31"
"41.17107294284954","-4.054291582693536","41.6341387803508","-4.847079658553616","LINESTRING (-4.054291582693536 41.17107294284954, -4.847079658553616 41.6341387803508)","83.80570323279018","ESP.5.6_1","ESP.5.8_1","Segovia","Valladolid","GADM2","3.6","ES","2024-10-31 08:00","213.16666666666666","177.0","-36.16666666666666","-16.887159533073927","-2.2811541842505383","2024-10-31"
"41.17107294284954","-4.054291582693536","39.37032630858199","-0.8009094166576741","LINESTRING (-4.054291582693536 41.17107294284954, -0.8009094166576741 39.37032630858199)","340.96026381831507","ESP.5.6_1","ESP.10.3_1","Segovia","Valencia","GADM2","3.6","ES","2024-10-31 08:00","10.5","","","","","2024-10-31"
"41.17107294284954","-4.054291582693536","42.36871369410356","-3.5857265162134526","LINESTRING (-4.054291582693536 41.17107294284954, -3.5857265162134526 42.36871369410356)","138.72478676674766","ESP.5.6_1","ESP.5.2_1","Segovia","Burgos","GADM2","3.6","ES","2024-10-31 08:00","30.666666666666668","40.0","9.333333333333332","29.47368421052631","2.073221072156823","2024-10-31"
"41.17107294284954","-4.054291582693536","40.495200973866844","-3.717005900525718","LINESTRING (-4.054291582693536 41.17107294284954, -3.717005900525718 40.495200973866844)","80.33224149636472","ESP.5.6_1","ESP.8.1_1","Segovia","Madrid","GADM2","3.6","ES","2024-10-31 08:00","458.8333333333333","460.0","1.1666666666666856","0.25371511417180553","0.029078053047931957","2024-10-31"
"39.572705599543816","2.910201921954678","37.43570737839507","-5.6826045124136195","LINESTRING (2.910201921954678 39.572705599543816, -5.6826045124136195 37.43570737839507)","784.1922607694501","ESP.13.1_1","ESP.1.8_1","Baleares","Sevilla","GADM2","3.6","ES","2024-10-31 08:00","34.166666666666664","21.0","-13.166666666666664","-37.44075829383886","-2.614232081057683","2024-10-31"
"39.572705599543816","2.910201921954678","38.8255215709701","-1.9803326139720594","LINESTRING (2.910201921954678 39.572705599543816, -1.9803326139720594 38.8255215709701)","429.47572109053294","ESP.13.1_1","ESP.4.1_1","Baleares","Albacete","GADM2","3.6","ES","2024-10-31 08:00","","10.0","","","","2024-10-31"
"39.572705599543816","2.910201921954678","39.572705599543816","2.910201921954678","POINT (2.910201921954678 39.572705599543816)","0.0","ESP.13.1_1","ESP.13.1_1","Baleares","Baleares","GADM2","3.6","ES","2024-10-31 08:00","194063.66666666666","154696.0","-39367.66666666666","-20.28584973393748","-2.3548312844663273","2024-10-31"
"39.572705599543816","2.910201921954678","41.087597985407236","0.8179822749109986","LINESTRING (2.910201921954678 39.572705599543816, 0.8179822749109986 41.087597985407236)","244.5837472571727","ESP.13.1_1","ESP.6.4_1","Baleares","Tarragona","GADM2","3.6","ES","2024-10-31 08:00","14.166666666666666","20.0","5.833333333333334","38.46153846153847","1.2619681860285157","2024-10-31"
"39.572705599543816","2.910201921954678","39.793768027282304","-4.147935709854904","LINESTRING (2.910201921954678 39.572705599543816, -4.147935709854904 39.793768027282304)","604.3378756974497","ESP.13.1_1","ESP.4.5_1","Baleares","Toledo","GADM2","3.6","ES","2024-10-31 08:00","","11.0","","","","2024-10-31"
"39.572705599543816","2.910201921954678","41.621743707824955","-1.0646772341227684","LINESTRING (2.910201921954678 39.572705599543816, -1.0646772341227684 41.621743707824955)","405.56574978860766","ESP.13.1_1","ESP.2.3_1","Baleares","Zaragoza","GADM2","3.6","ES","2024-10-31 08:00","14.0","","","","","2024-10-31"
"41.17107294284954","-4.054291582693536","38.478788145181916","-0.5682515168976798","LINESTRING (-4.054291582693536 41.17107294284954, -0.5682515168976798 38.478788145181916)","422.1217502134817","ESP.5.6_1","ESP.10.1_1","Segovia","Alicante","GADM2","3.6","ES","2024-10-31 08:00","10.0","","","","","2024-10-31"
"41.17107294284954","-4.054291582693536","39.793768027282304","-4.147935709854904","LINESTRING (-4.054291582693536 41.17107294284954, -4.147935709854904 39.793768027282304)","153.35417964929326","ESP.5.6_1","ESP.4.5_1","Segovia","Toledo","GADM2","3.6","ES","2024-10-31 08:00","40.0","52.0","12.0","29.26829268292683","3.119251469460218","2024-10-31"
