"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"38.72837540415917","0.120849609375","12200020000303","ES","2024-11-01 16:00","121.82788694956902","112.82490972697303","-9.002977222595987","0.0005493333862103215","0.00046836278054133556","-7.329750145659065","-1.311206877589723","2024-11-01"
"39.96870022636765","-0.054931640625","03311111333301","ES","2024-11-01 16:00","725.5108527914653","834.8324876091413","109.321634817676","0.0032713965864092625","0.003465586333098391","15.047488196168109","2.088751511678625","2024-11-01"
"40.086476774885625","-2.120361328125","03311110231313","ES","2024-11-01 16:00","121.12328093157342","138.8877559581374","17.764475026563986","0.0005461562514877113","0.0005765557953568495","14.54634602923709","1.0329916690070697","2024-11-01"
"39.03625244435651","-0.428466796875","03311113321122","ES","2024-11-01 16:00","11.957891246426302","14.484733856666008","2.526842610239706","5.391925489976956e-05","6.012954267746636e-05","19.500415323647605","2.154406607895701","2024-11-01"
"40.12008986122502","-0.23071289062500003","03311111330123","ES","2024-11-01 16:00","25.576451792982258","27.638939790245203","2.062487997262945","0.00011532662366950538","0.00011473575048896342","7.760584495359772","0.6213351248148586","2024-11-01"
"39.444677063693995","-0.36254882812499994","03311113123133","ES","2024-11-01 16:00","1459.1119610146247","1842.4600599770442","383.3480989624195","0.006579272894521642","0.007648485771585788","26.25470574845731","3.0586667525591476","2024-11-01"
"38.694084533625","-0.384521484375","03311131101332","ES","2024-11-01 16:00","19.69949143554379","11.135675834696286","-8.563815600847505","8.882685736302824e-05","4.6226813828315726e-05","-41.37210630277752","-2.0465823820524065","2024-11-01"
"38.694084533625","-0.516357421875","03311131101222","ES","2024-11-01 16:00","97.77086210158046","107.80522225146922","10.034360149888755","0.0004408580013638132","0.00044752487524927907","10.159231109645434","1.0546536006069638","2024-11-01"
"39.698733625822285","-0.296630859375","03311113112210","ES","2024-11-01 16:00","57.53528998730372","67.94570233241737","10.410412345113649","0.0002594320271548481","0.00028205861761604345","17.78484799062525","2.4530456061485926","2024-11-01"
"38.814030599677274","-0.010986328125","03311131111111","ES","2024-11-01 16:00","95.12555189672634","94.97869584252528","-0.1468560542010522","0.0004289300491617794","0.00039427894234210964","-0.15277525205663192","-0.023866875757554036","2024-11-01"
"39.25777763417702","-0.560302734375","03311113300330","ES","2024-11-01 16:00","21.88098083100198","22.007046241130023","0.1260654101280423","9.866339796628947e-05","9.135643355656277e-05","0.5509615652368944","0.07178042801061975","2024-11-01"
"38.86537433698996","-0.20874023437499997","03311113332312","ES","2024-11-01 16:00","30.747446276415204","27.39587216603886","-3.351574110376344","0.00013864312353488502","0.00011372671951691698","-10.556988052504204","-1.2506692761873226","2024-11-01"
"39.2237422254099","-0.340576171875","03311113312000","ES","2024-11-01 16:00","47.988930310327774","62.73769164135131","14.748761331023537","0.00021638659462998053","0.00026043893828938184","30.106314299159592","2.3472510355051934","2024-11-01"
"38.83114929486112","-0.8898925781250001","03311113232333","ES","2024-11-01 16:00","23.037823533679898","23.103818588160223","0.06599505448032517","0.00010387971038117871","9.590939395616772e-05","0.274546713382175","0.016031789222168944","2024-11-01"
"39.6818254932918","-0.428466796875","03311113103302","ES","2024-11-01 16:00","90.11518793303296","92.81625867893473","2.7010707459017738","0.0004063378473988021","0.00038530215623046023","2.9644571966278366","0.29198383867447075","2024-11-01"
"38.91668102155377","-0.252685546875","03311113332120","ES","2024-11-01 16:00","27.52453224915882","26.90543600646108","-0.61909624269774","0.0001241107014401771","0.00011169080347733208","-2.170399280486","-0.29527391963369026","2024-11-01"
"39.410732538426146","-0.36254882812500006","03311113123313","ES","2024-11-01 16:00","210.19345417498258","246.09971861705543","35.90626444207285","0.0009477820294870975","0.0010216179102722405","17.00159911789833","1.6204831162993028","2024-11-01"
"39.35978475221358","-2.318115234375","03311112210110","ES","2024-11-01 16:00","23.878277536567694","26.237763833759274","2.35948629719158","0.00010766939642860635","0.00010891913899248178","9.484122418537439","0.4735636166027986","2024-11-01"
"39.32579890153912","-1.3293457031249998","03311113200031","ES","2024-11-01 16:00","18.030000145745024","","","","","","","2024-11-01"
"39.172658154637446","-1.483154296875","03311112313122","ES","2024-11-01 16:00","14.475885161673402","14.838068182725534","0.3621830210521324","6.527312599245511e-05","6.159631670648538e-05","2.340305690230191","0.05992808700341094","2024-11-01"
"39.47860505202283","-0.648193359375","03311113122012","ES","2024-11-01 16:00","37.83769128322413","24.50502074231759","-13.332670540906541","0.0001706137042957865","0.00010172611420535537","-34.32920469880135","-2.231894374571158","2024-11-01"
"39.25777763417702","-1.9006347656249998","03311112301221","ES","2024-11-01 16:00","76.87553859380866","74.50764629277303","-2.3678923010356243","0.0003466390248561112","0.0003092987929147953","-3.0406111389949078","-0.3712347919238383","2024-11-01"
"39.46164312521604","-0.6921386718750001","03311113122020","ES","2024-11-01 16:00","34.22089472252135","31.25223239026678","-2.9686623322545707","0.00015430522885824437","0.00012973537932226665","-8.428696532675856","-1.3965468689465246","2024-11-01"
"39.63107625265483","-0.47241210937500006","03311113121010","ES","2024-11-01 16:00","15.353104899786272","18.845057506155797","3.4919526063695248","6.922859219361768e-05","7.823027338912541e-05","21.353453229638138","2.2585613455547273","2024-11-01"
"38.71123202494018","-0.516357421875","03311131101220","ES","2024-11-01 16:00","68.3029658682569","76.96760855812147","8.664642689864564","0.0003079844891683095","0.0003195106758173695","12.502556826118841","2.4467517723131422","2024-11-01"
"39.61415155963188","-0.274658203125","03311113130013","ES","2024-11-01 16:00","81.37257222428227","73.83301278847345","-7.539559435808812","0.00036691657192669595","0.0003064982303024722","-9.152997450753707","-0.7543376765903766","2024-11-01"
"39.54641140255015","-0.318603515625","03311113130203","ES","2024-11-01 16:00","193.68597146378002","225.15384976783957","31.467878304059553","0.0008733482393048299","0.0009346666740708297","16.16340307802503","2.3032284124767375","2024-11-01"
"39.03625244435651","-1.0437011718749998","03311113230022","ES","2024-11-01 16:00","14.492608295988932","13.888738363442942","-0.6038699325459902","6.534853217597862e-05","5.765542497534223e-05","-3.8977938447093727","-0.18329138409414283","2024-11-01"
"38.91668102155377","-1.746826171875","03311112332020","ES","2024-11-01 16:00","12.90213677793384","21.11346881728914","8.211332039355298","5.8176946699445284e-05","8.764698315352801e-05","59.0652514107668","0.7606943446432223","2024-11-01"
"39.35978475221358","-2.186279296875","03311112211100","ES","2024-11-01 16:00","10.720472940094128","10.455015414329294","-0.26545752576483395","4.833961951909945e-05","4.34012320675239e-05","-2.2649045573642357","-0.055939909088849195","2024-11-01"
"39.32579890153912","-2.274169921875","03311112211020","ES","2024-11-01 16:00","37.46815954007374","43.92076675662612","6.45260721655238","0.0001689474509537989","0.0001823254500395403","16.773891170515853","1.0000927891438347","2024-11-01"
"39.61415155963188","-0.7141113281249999","03311113031113","ES","2024-11-01 16:00","16.7832912585523","16.337203657431036","-0.44608760112126333","7.567743683046156e-05","6.781958124124408e-05","-2.5084647978575503","-0.21174180001315812","2024-11-01"
"39.56335264863388","-0.38452148437500006","03311113121310","ES","2024-11-01 16:00","97.34814824086403","126.25801010516476","28.909861864300723","0.0004389519448580354","0.0005241267448967763","29.39543080516138","3.3124731015515136","2024-11-01"
"38.814030599677274","-0.8679199218749999","03311131011000","ES","2024-11-01 16:00","19.076278793076963","19.630835093439487","0.554556300362524","8.601673301639895e-05","8.149222127419664e-05","2.762246460503205","0.19458339202696592","2024-11-01"
"39.206718328999855","-0.274658203125","03311113312013","ES","2024-11-01 16:00","31.06012804148825","67.56708993056087","36.50696188907261","0.00014005303498549484","0.00028048690833916423","113.87029347428","1.1979431702070744","2024-11-01"
"38.814030599677274","-1.724853515625","03311130110001","ES","2024-11-01 16:00","17.010734082058356","18.10829620344699","1.0975621213886342","7.670299788658936e-05","7.517180364900332e-05","6.093933297710425","0.77693265000166","2024-11-01"
"39.104488293902605","-0.6701660156249999","03311113302223","ES","2024-11-01 16:00","10.217840058724912","20.11204961769242","9.894209558967509","4.607320064197077e-05","8.348985613303578e-05","88.20066525437826","0.8546847787848583","2024-11-01"
"38.89958291122775","-0.802001953125","03311113233033","ES","2024-11-01 16:00","12.792937947553465","11.36438976755761","-1.4285481799958557","5.7684558915621296e-05","4.717625924602266e-05","-10.357098577748955","-0.3248708823987425","2024-11-01"
"39.32579890153912","-0.604248046875","03311113300120","ES","2024-11-01 16:00","55.44147300586418","45.279840939364604","-10.161632066499578","0.0002499908097019427","0.00018796728715449757","-18.003839243252564","-2.355640719361195","2024-11-01"
"38.745514670733705","-0.03295898437499999","03311131111310","ES","2024-11-01 16:00","74.65754922812837","65.12560376676832","-9.531945461360053","0.0003366379024584782","0.00027035172408690773","-12.598802840703456","-2.0677812495391885","2024-11-01"
"39.80009543834965","-0.714111328125","03311113011331","ES","2024-11-01 16:00","12.395415927326379","12.770893808293907","0.3754778809675283","5.5892094785016214e-05","5.30149888754636e-05","2.8030326419470186","0.07180600208879459","2024-11-01"
"39.291796527544385","-0.494384765625","03311113301201","ES","2024-11-01 16:00","31.00218758912032","28.806947955505514","-2.1952396336148077","0.00013979177604310665","0.0001195844275523896","-6.859654914219413","-0.9496428863813253","2024-11-01"
"40.12008986122502","-0.736083984375","03311111231132","ES","2024-11-01 16:00","","13.620034421443524","","","","","","2024-11-01"
"38.71123202494018","-0.758056640625","03311131011321","ES","2024-11-01 16:00","17.967048711716565","17.624134261854113","-0.3429144498624517","8.101511038354236e-05","7.31619333664081e-05","-1.807948379710873","-0.13701414301328757","2024-11-01"
"39.42770686793681","-0.538330078125","03311113122311","ES","2024-11-01 16:00","30.5951408838929","29.773534706834344","-0.8216061770585554","0.00013795636421312969","0.00012359695687399347","-2.600419412838914","-0.2932076931970306","2024-11-01"
"39.529466019374105","-0.5163574218750001","03311113121220","ES","2024-11-01 16:00","71.50931139455237","85.84636407677951","14.337052682227139","0.0003224422023358154","0.00035636848170907007","19.772705610474578","3.70533298555886","2024-11-01"
"39.61415155963188","-0.38452148437499994","03311113121112","ES","2024-11-01 16:00","25.098810968017744","25.969337766219365","0.8705267982016203","0.000113172896322345","0.00010780483914799706","3.3355036720576643","0.3250760722671975","2024-11-01"
"39.25777763417702","-0.252685546875","03311113310320","ES","2024-11-01 16:00","95.8633482560727","42.789896305676336","-53.07345195039636","0.000432256842251289","0.00017763094037743994","-54.79208896443346","-0.9749795057546532","2024-11-01"
"39.833849562084076","-0.16479492187500003","03311113111200","ES","2024-11-01 16:00","71.51606389249889","85.37225625445527","13.856192361956374","0.00032247264998335503","0.00035440034844419504","19.10775574153807","1.709345947344338","2024-11-01"
"39.698733625822285","-0.230712890625","03311113112301","ES","2024-11-01 16:00","74.90077791878215","71.31001903368681","-3.5907588850953402","0.0003377346434724273","0.0002960246888377384","-4.7308591341944375","-0.19817865994043937","2024-11-01"
"40.05284708300665","-0.867919921875","03311111231222","ES","2024-11-01 16:00","12.18516155935824","10.674701515011664","-1.5104600443465763","5.494403808951381e-05","4.4313200827001493e-05","-11.45575681834948","-0.36544070395998873","2024-11-01"
"39.25777763417702","-0.428466796875","03311113301320","ES","2024-11-01 16:00","18.151311339506453","","","","","","","2024-11-01"
"38.65977721690729","-0.911865234375","03311131012112","ES","2024-11-01 16:00","21.793902209721388","17.363767546959473","-4.430134662761915","9.82707522831677e-05","7.208108979344566e-05","-19.435613182864774","-1.2442358801046194","2024-11-01"
"38.83114929486112","-0.010986328125","03311113333333","ES","2024-11-01 16:00","106.45403565581672","104.12751706662714","-2.3265185891895896","0.00048001124657748957","0.00043225785460151403","-2.165129094491715","-0.30916319637944","2024-11-01"
"39.39375407564524","-0.780029296875","03311113033320","ES","2024-11-01 16:00","76.47710520458547","79.34326757445646","2.8661623698709917","0.0003448424512770929","0.00032937259607240295","3.699366880451489","0.36942332096274283","2024-11-01"
"38.77978086376416","0.010986328125","12200020000020","ES","2024-11-01 16:00","47.17144332362016","41.33800117792266","-5.8334421456974965","0.00021270046901592583","0.00017160378165216638","-12.109751635440729","-1.70484472220571","2024-11-01"
"38.745514670733705","-0.07690429687500001","03311131111300","ES","2024-11-01 16:00","36.21912686294578","33.98589867239472","-2.23322819055106","0.00016331544528420968","0.0001410834720800439","-6.000216498292961","-0.4951479113343954","2024-11-01"
"39.59722272764313","-0.428466796875","03311113121120","ES","2024-11-01 16:00","13.08527104954501","40.32400770585129","27.238736656306276","5.9002716332936255e-05","0.00016739445586427633","193.38454020866115","1.5783313014716027","2024-11-01"
"39.104488293902605","-0.7141113281250001","03311113213333","ES","2024-11-01 16:00","20.28009062634762","23.37010953898616","3.0900189126385413","9.144483365319624e-05","9.701483042816353e-05","14.520703726762713","0.366568484203518","2024-11-01"
"39.410732538426146","-2.208251953125","03311112033213","ES","2024-11-01 16:00","66.48272625151755","75.55361816959491","9.070891918077365","0.0002997768577514441","0.0003136408685945529","13.441798252591164","0.42092879637135505","2024-11-01"
"39.85072040685004","-0.16479492187500003","03311113111022","ES","2024-11-01 16:00","286.08369908973765","373.89096611874214","87.80726702900449","0.0012899782725903726","0.00155210948481526","30.585946644625537","2.347008112823935","2024-11-01"
"39.732537466608626","-1.241455078125","03311113002131","ES","2024-11-01 16:00","27.44092695379093","16.834945703223532","-10.6059812505674","0.0001237337173098641","6.98858257356899e-05","-37.29126433818189","-1.5811564943374465","2024-11-01"
"40.0696640044274","0.076904296875","12200000220231","ES","2024-11-01 16:00","69.49538996013102","41.96425902748604","-27.531130932644984","0.00031336124140943743","0.00017420352552492585","-39.0538033029044","-1.41356884172137","2024-11-01"
"39.56335264863388","-0.494384765625","03311113121201","ES","2024-11-01 16:00","145.05674648489","165.47065867775305","20.41391219286305","0.0006540744958679484","0.0006869076871753145","13.976699251598713","2.1725194054836763","2024-11-01"
"39.206718328999855","-0.472412109375","03311113303012","ES","2024-11-01 16:00","62.814191731837404","68.18619417126304","5.372002439425636","0.00028323509099684575","0.000283056955896232","8.418193968514219","0.7792992136990036","2024-11-01"
"39.002109784075145","-0.494384765625","03311113321203","ES","2024-11-01 16:00","56.72208276215209","64.51953119397808","7.797448431825991","0.0002557651993876706","0.000267835774053455","13.50860547419248","1.760191940395196","2024-11-01"
"38.694084533625","-0.955810546875","03311131010322","ES","2024-11-01 16:00","21.426321813936802","21.521268018809597","0.09494620487279448","9.661329774975318e-05","8.933985371189014e-05","0.4233694926012803","0.045691340610231806","2024-11-01"
"38.83114929486112","-0.582275390625","03311113322323","ES","2024-11-01 16:00","99.87420224506913","106.94992411437535","7.075721869306221","0.0004503421596489604","0.00044397433118369546","7.014401811194588","0.7582399359753537","2024-11-01"
"39.98553789620646","-0.142822265625","03311111333023","ES","2024-11-01 16:00","11.884948629528314","11.575993868946222","-0.3089547605820915","5.359034978828059e-05","4.805467772240481e-05","-2.397795827249655","-0.24635649661123535","2024-11-01"
"38.950864885966624","-0.494384765625","03311113323001","ES","2024-11-01 16:00","26.850256328374936","34.80746596788175","7.957209639506811","0.00012107032797496529","0.00014449399147551512","28.571405396365034","4.0","2024-11-01"
"38.76264982411706","-0.05493164062500001","03311131111123","ES","2024-11-01 16:00","53.72430862835212","43.82119350456503","-9.903115123787089","0.00024224795422116992","0.00018191209801190976","-18.096373205994936","-1.734355040330187","2024-11-01"
"39.002109784075145","-1.900634765625","03311112321203","ES","2024-11-01 16:00","173.39287277600448","171.41711476375414","-1.9757580122503384","0.0007818447510807374","0.0007115928273056822","-1.1329350682742994","-0.06808000181776692","2024-11-01"
"39.03625244435651","-0.6481933593749999","03311113320032","ES","2024-11-01 16:00","47.483859814919","50.88577897213368","3.401919157214678","0.00021410918432216916","0.00021123885662372127","7.016601339499524","0.8277177597578089","2024-11-01"
"38.814030599677274","-0.538330078125","03311131100111","ES","2024-11-01 16:00","28.225903861572014","34.60789477087187","6.381990909299859","0.00012727325192419086","0.00014366552442002443","21.836761454934116","2.176544894089161","2024-11-01"
"39.66491321994693","-0.5383300781250001","03311113102331","ES","2024-11-01 16:00","26.197769533205072","28.183410697224723","1.9856411640196505","0.00011812820372391795","0.00011699597749498446","7.300750017737415","0.5520886733561976","2024-11-01"
"39.59722272764313","-0.340576171875","03311113130020","ES","2024-11-01 16:00","166.52701701088355","199.8635934697898","33.33657645890625","0.0007508859624887065","0.0008296808620810698","19.899224049778496","2.127059161262457","2024-11-01"
"38.71123202494018","0.010986328125","12200020000220","ES","2024-11-01 16:00","26.709756594337478","23.974104967959683","-2.735651626377795","0.00012043680147628773","9.952215774828161e-05","-9.872521315964315","-1.3973333608931546","2024-11-01"
"39.61415155963188","-1.7907714843750002","03311112121112","ES","2024-11-01 16:00","76.18981490947816","71.22636161325951","-4.9634532962186455","0.0003435470323497171","0.00029567740717680854","-6.430191991053967","-0.1934459993928654","2024-11-01"
"39.291796527544385","-0.582275390625","03311113300301","ES","2024-11-01 16:00","38.38826566190939","35.81695750228872","-2.5713081596206635","0.00017309629588771827","0.00014868462865955494","-6.528107080650822","-0.6396224914753075","2024-11-01"
"39.63107625265483","-0.27465820312500006","03311113130011","ES","2024-11-01 16:00","41.20849136988961","40.19919998575236","-1.0092913841372493","0.00018581295852411028","0.00016687634961486727","-2.3912045926788332","-0.28797064443241105","2024-11-01"
"39.96870022636765","-0.12084960937499999","03311111333210","ES","2024-11-01 16:00","63.9552545986544","67.0013134612293","3.0460588625749025","0.00028838025064955246","0.00027813823692447183","4.689472593704536","0.7984847339057323","2024-11-01"
"39.85072040685004","-1.285400390625","03311113000123","ES","2024-11-01 16:00","37.781655136498","39.90040420927903","2.1187490727810285","0.00017036103204641894","0.00016563597795384214","5.463276555174773","0.1661505949778077","2024-11-01"
"39.39375407564524","-0.472412109375","03311113123230","ES","2024-11-01 16:00","91.31656218466324","126.59076428689377","35.27420210223053","0.0004117549567510077","0.0005255080858982315","38.21004732787885","4.0","2024-11-01"
"38.65977721690729","-0.208740234375","03311131112112","ES","2024-11-01 16:00","10.222735575434582","","","","","","","2024-11-01"
"38.950864885966624","-0.6921386718750001","03311113322000","ES","2024-11-01 16:00","","12.174799184171814","","","","","","2024-11-01"
"40.0360260110476","-0.12084960937499999","03311111333010","ES","2024-11-01 16:00","10.747183913378286","13.67495614071722","2.9277722273389344","4.846006180674443e-05","5.6767964604149154e-05","24.923183708775","0.32980900993529383","2024-11-01"
"38.89958291122775","-1.746826171875","03311112332022","ES","2024-11-01 16:00","12.548962462495656","11.90024504480988","-0.6487174176857753","5.658445053555399e-05","4.9400720743301583e-05","-4.787949036551427","-0.5217270003595712","2024-11-01"
"39.410732538426146","-0.428466796875","03311113123302","ES","2024-11-01 16:00","361.81921172074124","424.387652287396","62.56844056665477","0.001631476813291369","0.0017617331255459004","17.2450737296715","1.6726639226227478","2024-11-01"
"39.138581474917935","-0.27465820312500006","03311113312213","ES","2024-11-01 16:00","26.845288037914578","44.779007260815234","17.933719222900656","0.00012104792548658106","0.00018588820856412446","64.40486159985785","0.6498258430282591","2024-11-01"
"39.529466019374105","-1.6149902343750002","03311112130330","ES","2024-11-01 16:00","","18.761076234828714","","","","","","2024-11-01"
"40.0696640044274","-0.032958984375","03311111331330","ES","2024-11-01 16:00","13.596333242915971","13.139749566481731","-0.45658367643424036","6.130714376969183e-05","5.454619602591993e-05","-3.128071063024228","-0.1982177169814598","2024-11-01"
"38.694084533625","-0.098876953125","03311131111233","ES","2024-11-01 16:00","23.06013039141682","18.587978067142668","-4.472152324274152","0.00010398029409811872","7.716307607279191e-05","-18.587398536582917","-1.0863051511854998","2024-11-01"
"39.104488293902605","-0.362548828125","03311113303333","ES","2024-11-01 16:00","38.585701325715334","38.052746273148685","-0.5329550525666491","0.0001739865518420229","0.00015796591457378352","-1.346332222792868","-0.09428929735050012","2024-11-01"
"39.58028975715459","-0.582275390625","03311113120123","ES","2024-11-01 16:00","84.39293655318696","103.41923122186589","19.02629466867893","0.00038053567840494343","0.0004293175931958261","22.280876424513647","3.99520526632721","2024-11-01"
"39.56335264863388","-0.516357421875","03311113121200","ES","2024-11-01 16:00","216.12858633253126","265.3310435356192","49.20245720308793","0.0009745440979046646","0.0011014516706904776","22.660515611580795","3.5477228004026125","2024-11-01"
"38.64261739260935","0.010986328125","12200020002020","ES","2024-11-01 16:00","138.51436324262733","120.8759032000166","-17.63846004261073","0.0006245742752670154","0.0005017843511703732","-12.642755650854351","-1.2580339502151132","2024-11-01"
"39.35978475221358","-0.604248046875","03311113300100","ES","2024-11-01 16:00","169.44154881125843","171.91297038162787","2.4714215703694435","0.0007640278601543893","0.0007136512407934163","1.4500112135839704","0.1704700428295889","2024-11-01"
"39.138581474917935","-0.49438476562500006","03311113303203","ES","2024-11-01 16:00","58.992930924148666","86.18861001293917","27.1956790887905","0.0002660046670632074","0.00035778922521931625","45.33147267496403","4.0","2024-11-01"
"39.85072040685004","-0.49438476562500006","03311113101023","ES","2024-11-01 16:00","238.84304611068626","251.79142737126298","12.948381260576724","0.0010769657307368686","0.001045245534212761","5.3986894640260354","0.6547372656614519","2024-11-01"
"39.121536946817415","-0.406494140625","03311113303321","ES","2024-11-01 16:00","57.344611685471676","73.19581112720057","15.851199441728895","0.0002585722407804395","0.000303853056089069","27.168231964899654","3.243607747553214","2024-11-01"
"39.59722272764313","-0.49438476562500006","03311113121021","ES","2024-11-01 16:00","54.54473938064309","64.06842624938447","9.523686868741386","0.0002459473535507638","0.00026596313115325604","17.14597453320722","2.549931909189089","2024-11-01"
"39.495562843635824","-0.5383300781250001","03311113122111","ES","2024-11-01 16:00","35.981618582228116","26.93850953587131","-9.043109046356804","0.00016224449813601172","0.00011182809948966107","-24.452983382135034","-3.5464799351702996","2024-11-01"
"38.86537433698996","0.010986328125","12200002222202","ES","2024-11-01 16:00","182.67209677624945","138.62611785140453","-44.04597892484492","0.0008236856437457208","0.000575469673936841","-23.980767736594206","-1.1281343936022452","2024-11-01"
"40.01920078897608","0.05493164062499999","12200000222012","ES","2024-11-01 16:00","16.471810940171178","52.7491038228795","36.27729288270832","7.427294281584403e-05","0.0002189739570572955","207.63327285839384","0.9022587957260759","2024-11-01"
"39.951858408134946","-0.29663085937500006","03311111332212","ES","2024-11-01 16:00","47.487583708634425","62.42822398315226","14.940640274517833","0.00021412597570873756","0.00025915426513313934","30.81333226315684","4.0","2024-11-01"
"39.410732538426146","-0.5603027343750001","03311113122312","ES","2024-11-01 16:00","27.933935534978225","19.99783864745321","-7.936096887525014","0.0001259567393134097","8.301573948876806e-05","-27.428335415799452","-2.319259532004809","2024-11-01"
"38.84826387414438","-0.208740234375","03311113332330","ES","2024-11-01 16:00","10.122000578385205","","","","","","","2024-11-01"
"39.07037861567813","-0.428466796875","03311113321102","ES","2024-11-01 16:00","22.584054106073445","17.028370969801408","-5.555683136272037","0.00010183362140707578","7.06887795860461e-05","-23.556947042626224","-1.4158709902154478","2024-11-01"
"39.15562187769409","-0.252685546875","03311113312300","ES","2024-11-01 16:00","458.0782101153583","443.3410500644779","-14.73716005088039","0.0020655176791829193","0.001840413144923375","-3.2101632632873605","-0.13992980053019463","2024-11-01"
"40.00237141721941","-0.032958984375","03311111333130","ES","2024-11-01 16:00","567.2842882017212","672.4260785854663","105.14179038374505","0.0025579381435940256","0.0027913990681394988","18.501618391818596","2.3861907454141273","2024-11-01"
"39.2237422254099","-1.0656738281249998","03311113203111","ES","2024-11-01 16:00","25.529018060725768","31.150184121349344","5.621166060623576","0.00011511274051505291","0.00012931175291657962","21.188745274161857","0.7930723634600638","2024-11-01"
"40.01920078897608","-0.208740234375","03311111332112","ES","2024-11-01 16:00","","10.213293016861673","","","","","","2024-11-01"
"40.0696640044274","-0.164794921875","03311111331220","ES","2024-11-01 16:00","22.295164359959127","22.696336130454476","0.401171770495349","0.00010053099040486435","9.421783827600168e-05","1.722124661995958","0.16410940693458667","2024-11-01"
"40.10328539395856","0.142822265625","12200000220310","ES","2024-11-01 16:00","390.7345537240239","197.3746811873763","-193.3598725366476","0.0017618588065592","0.0008193488008373639","-49.359922605364346","-1.2163099942357767","2024-11-01"
"38.91668102155377","-0.47241210937499994","03311113323030","ES","2024-11-01 16:00","19.5626464063974","21.773240979833943","2.210594573436545","8.820981027201076e-05","9.038585283506412e-05","10.750535362747813","1.411001999872401","2024-11-01"
"40.01920078897608","-0.032958984375","03311111333112","ES","2024-11-01 16:00","112.47239653459123","132.06190808597123","19.58951155138","0.0005071486011171894","0.000548220092747414","17.263680110438383","2.7232164619110173","2024-11-01"
"38.84826387414438","-0.032958984375","03311113333330","ES","2024-11-01 16:00","52.62839536073314","46.15004153925352","-6.478353821479615","0.00023730637835239396","0.00019157969485399402","-12.08008141564326","-0.8268254428918154","2024-11-01"
