"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"38.88248068286238","-0.604248046875","03311113322300","ES","2024-10-30 16:00","31.677876835870233","37.4110323405332","5.733155504662964","0.00013221289415704904","0.00015246639454873613","17.544455331228026","1.0557580035206364","2024-10-30"
"39.42770686793681","-0.428466796875","03311113123300","ES","2024-10-30 16:00","811.5010091185155","612.0752140088814","-199.42579510963412","0.0033869345973791608","0.002494475432357186","-24.544682759962562","-1.9312505243500981","2024-10-30"
"39.816974572435335","-0.252685546875","03311113110302","ES","2024-10-30 16:00","132.4705913959355","183.52457486437774","51.053983468442254","0.0005528880729569693","0.0007479432800988158","38.251110551381714","3.725526226282237","2024-10-30"
"39.64799680624749","-0.40649414062500006","03311113103323","ES","2024-10-30 16:00","40.89999760632109","41.44317971858431","0.5431821122632243","0.00017070295091320433","0.00016889916677016774","1.2963774302967483","0.11227806053608548","2024-10-30"
"39.34279389253714","-2.318115234375","03311112210112","ES","2024-10-30 16:00","29.598960982526055","30.509144236446616","0.910183253920561","0.00012353619265007272","0.0001243381679542306","2.9745560786862444","0.23325269623749098","2024-10-30"
"38.98503227187443","-0.582275390625","03311113320321","ES","2024-10-30 16:00","104.38913280545474","126.5106084639348","22.121475658480065","0.0004356854292433382","0.0005155863160655046","20.990281511582097","2.1565051829644415","2024-10-30"
"39.71563761708012","-1.439208984375","03311112113132","ES","2024-10-30 16:00","42.66907202139358","32.79826357299491","-9.87080844839867","0.0001780864775809725","0.0001336673350501402","-22.603659733284317","-0.8276784262232434","2024-10-30"
"38.76264982411706","0.076904296875","12200020000033","ES","2024-10-30 16:00","58.24215795524464","59.063813657333554","0.8216557020889113","0.00024308334504588502","0.00024071099227259926","1.386944247894621","0.20171921379813515","2024-10-30"
"39.121536946817415","-0.340576171875","03311113312220","ES","2024-10-30 16:00","13.98757823325102","12.306667743624603","-1.6809104896264166","5.837948704858194e-05","5.015507839238981e-05","-11.215357567890427","-0.9113887405930177","2024-10-30"
"38.745514670733705","-0.648193359375","03311131100210","ES","2024-10-30 16:00","16.7747869980301","21.784264093804698","5.009477095774599","7.001236697044784e-05","8.878044781141572e-05","28.18304993657464","2.255106161287694","2024-10-30"
"39.80009543834965","-0.120849609375","03311113111230","ES","2024-10-30 16:00","142.20492928154513","119.09031687333884","-23.1146124082063","0.0005935159531405847","0.0004853453674859405","-16.140933502897994","-0.4388832657399646","2024-10-30"
"38.89958291122775","-0.582275390625","03311113322123","ES","2024-10-30 16:00","35.34038195188558","36.52217198505439","1.1817900331688094","0.00014749896916019044","0.0001488438980502813","3.252002234686172","0.39452717401134324","2024-10-30"
"39.189690305241136","-2.120361328125","03311112213131","ES","2024-10-30 16:00","17.702202310361525","19.404114850168835","1.70191253980731","7.388308921500363e-05","7.908029384715627e-05","9.100064856342637","0.38755213592844845","2024-10-30"
"39.444677063693995","-0.516357421875","03311113123022","ES","2024-10-30 16:00","87.99006462856494","65.15940238637644","-22.830662242188495","0.000367241187339782","0.00026555319463979107","-25.655293472907623","-2.037014669451897","2024-10-30"
"39.121536946817415","-0.560302734375","03311113302330","ES","2024-10-30 16:00","36.509754072897294","34.70239181951047","-1.8073622533868274","0.00015237953843781507","0.000141427494295735","-4.818379373733987","-0.6189768056955973","2024-10-30"
"40.13689017626534","-0.054931640625","03311111331121","ES","2024-10-30 16:00","13.402201898186698","12.433540283841696","-0.9686616143450024","5.593632143395137e-05","5.0672139739375994e-05","-6.725788328706607","-0.42134802027742113","2024-10-30"
"39.46164312521604","-0.538330078125","03311113122131","ES","2024-10-30 16:00","40.091086801096495","","","","","","","2024-10-30"
"38.814030599677274","-0.604248046875","03311131100100","ES","2024-10-30 16:00","431.13711677408656","460.3076291237543","29.170512349667717","0.0017994225522930847","0.001875955839896381","6.750290872356963","0.7429276439730291","2024-10-30"
"38.96795063899681","-0.25268554687500006","03311113330322","ES","2024-10-30 16:00","20.27628103034648","14.095056205316071","-6.1812248250304105","8.462643540327837e-05","5.744354716076522e-05","-29.052186405199734","-2.613044923259812","2024-10-30"
"38.71123202494018","-0.977783203125","03311131010231","ES","2024-10-30 16:00","161.916319199684","194.42569058291136","32.50937138322735","0.0006757847214181424","0.0007923701164136912","19.95464391960704","1.988359328404739","2024-10-30"
"38.65977721690729","-0.823974609375","03311131013012","ES","2024-10-30 16:00","18.024451806058124","22.481771351906474","4.45731954584835","7.522805114813586e-05","9.162309636081516e-05","23.429424360227642","0.9933523890740164","2024-10-30"
"39.867587106288916","-0.054931640625","03311113111121","ES","2024-10-30 16:00","116.36401978423731","125.70012667543615","9.336106891198838","0.0004856646141764535","0.0005122832466656817","7.954828837971288","1.4032267720529235","2024-10-30"
"39.32579890153912","-1.8566894531250002","03311112301031","ES","2024-10-30 16:00","21.095306734155823","17.304829766890734","-3.7904769672650893","8.80447755670052e-05","7.05247847432128e-05","-17.155122636997007","-0.5567192029570437","2024-10-30"
"39.96870022636765","-0.186767578125","03311111332311","ES","2024-10-30 16:00","10.902626925351505","14.97540834026136","4.072781414909855","4.5503929041199346e-05","6.10313689221809e-05","34.21750039258311","0.4701749917981257","2024-10-30"
"39.61415155963188","-0.362548828125","03311113121113","ES","2024-10-30 16:00","35.92015552695532","37.48599505140744","1.565839524452123","0.00014991875072297974","0.00015277190053286833","4.241150943443094","0.5503948953564923","2024-10-30"
"38.67693293076353","0.09887695312500001","12200020002100","ES","2024-10-30 16:00","255.62273617495225","183.22543395364593","-72.39730222130632","0.001066884057196815","0.0007467241494502374","-28.211569754267423","-2.2846421854726082","2024-10-30"
"39.85072040685004","-0.16479492187500003","03311113111022","ES","2024-10-30 16:00","297.5926078598241","398.9446275770478","101.3520197172237","0.0012420523057384458","0.0016258746467511637","33.943244758692735","2.0876517141277335","2024-10-30"
"39.74943317395265","-0.362548828125","03311113103113","ES","2024-10-30 16:00","35.20333760730136","43.78170596245378","8.57836835515242","0.00014692699176665442","0.00017842968872195235","23.69496549793897","1.5922736923316894","2024-10-30"
"39.46164312521604","-0.516357421875","03311113123020","ES","2024-10-30 16:00","84.69787180331654","46.963201697425816","-37.73467010589073","0.0003535006723486925","0.00019139568173620595","-44.03221376663216","-3.098688776858464","2024-10-30"
"39.002109784075145","-0.164794921875","03311113331202","ES","2024-10-30 16:00","648.2080634768727","442.4944538620466","-205.71360961482605","0.002705404296261737","0.0018033593239035642","-31.68685375118641","-0.95944256239335","2024-10-30"
"38.91668102155377","-0.538330078125","03311113322131","ES","2024-10-30 16:00","99.32710833434017","98.56090207621442","-0.7662062581257487","0.0004145582271556647","0.0004016789819175912","-0.7637081052634007","-0.09001201091354451","2024-10-30"
"38.98503227187443","-1.900634765625","03311112321221","ES","2024-10-30 16:00","176.26960673620457","175.32491603639488","-0.9446906998096836","0.0007356905571439397","0.0007145260675864053","-0.5329118269075198","-0.048426443692908404","2024-10-30"
"38.83114929486112","-0.098876953125","03311113333233","ES","2024-10-30 16:00","40.76071374962912","44.17629549391036","3.4155817442812406","0.0001701216265429502","0.00018003781443845865","8.178935266190402","1.0648901782652265","2024-10-30"
"39.78321216027443","-0.208740234375","03311113110332","ES","2024-10-30 16:00","36.846166397583836","40.84269136345442","3.9965249658705844","0.0001537836112962127","0.00016645191287880797","10.559920188179824","0.9969939925968859","2024-10-30"
"38.84826387414438","0.098876953125","12200002222320","ES","2024-10-30 16:00","752.3328403044239","709.5591544760231","-42.77368582840086","0.003139986391809215","0.0028917653225194874","-5.677926613569095","-0.7670680376888368","2024-10-30"
"38.91668102155377","-0.12084960937499997","03311113333030","ES","2024-10-30 16:00","626.4893190934102","713.1945709422341","86.70525184882388","0.0026147574998469218","0.002906581241958464","13.817805213656017","2.279154237695245","2024-10-30"
"40.0696640044274","-0.18676757812500003","03311111330331","ES","2024-10-30 16:00","62.275875382833185","59.00254484651181","-3.2733305363213745","0.0002599187364477898","0.00024046129494804404","-5.173109840862719","-0.4704156608277734","2024-10-30"
"39.96870022636765","-0.142822265625","03311111333201","ES","2024-10-30 16:00","58.836768222237254","61.094721042656566","2.2579528204193124","0.00024556505001310585","0.000248987832213397","3.7735206755036366","0.27711253880081765","2024-10-30"
"39.376771480078936","-0.780029296875","03311113033322","ES","2024-10-30 16:00","51.0594919261984","10.476761617840602","-40.582730308357796","0.00021310529227473453","4.269740690069324e-05","-77.95452626754307","-4.0","2024-10-30"
"38.67693293076353","-0.208740234375","03311131112110","ES","2024-10-30 16:00","41.28691468141519","40.449474459182994","-0.8374402222321962","0.00017231781375776992","0.00016484938122118985","-1.9803767395691447","-0.15330394895204774","2024-10-30"
"39.71563761708012","-0.25268554687499994","03311113112122","ES","2024-10-30 16:00","44.51379864086555","53.010350276219626","8.496551635354074","0.00018578575132184276","0.00021604046920736786","18.668078448906396","2.7030448195313816","2024-10-30"
"39.002109784075145","-0.648193359375","03311113320212","ES","2024-10-30 16:00","21.277021196584613","23.05998256707185","1.7829613704872358","8.880319113609089e-05","9.397956111862921e-05","8.003589684425982","0.747095137369765","2024-10-30"
"39.104488293902605","-0.45043945312499994","03311113303233","ES","2024-10-30 16:00","104.03777346254185","130.1836994230062","26.145925960464353","0.0004342189725153093","0.0005305557756164086","24.891927064494006","1.7736335097813878","2024-10-30"
"39.39375407564524","-0.560302734375","03311113122330","ES","2024-10-30 16:00","21.14237497357991","","","","","","","2024-10-30"
"39.6818254932918","-0.560302734375","03311113102312","ES","2024-10-30 16:00","35.39862249305788","40.47374333778378","5.075120844725902","0.00014774204575732346","0.0001649482875648139","13.943167342923083","1.0818971482945747","2024-10-30"
"38.96795063899681","-0.406494140625","03311113321323","ES","2024-10-30 16:00","11.199572551267208","","","","","","","2024-10-30"
"39.833849562084076","-0.45043945312500006","03311113101211","ES","2024-10-30 16:00","17.153856609827688","15.894299082719643","-1.2595575271080452","7.159447712014063e-05","6.477625244241013e-05","-6.938236619243632","-0.6704901210409667","2024-10-30"
"38.67693293076353","0.120849609375","12200020002101","ES","2024-10-30 16:00","190.9615347910013","139.4170717714646","-51.54446301953669","0.0007970097654651327","0.000568185824920613","-26.851453899686664","-2.173035824795808","2024-10-30"
"39.47860505202283","-0.406494140625","03311113123103","ES","2024-10-30 16:00","2693.4194801919925","3387.8533592828567","694.4338790908641","0.011241434724309714","0.013806991003293958","25.773042549461596","2.2149927472684117","2024-10-30"
"40.13689017626534","0.12084960937499999","12200000220121","ES","2024-10-30 16:00","22.983171036897065","","","","","","","2024-10-30"
"39.206718328999855","-0.252685546875","03311113312102","ES","2024-10-30 16:00","24.075232360063037","","","","","","","2024-10-30"
"39.7663247386586","-0.142822265625","03311113113001","ES","2024-10-30 16:00","41.34676192300875","26.38099761606293","-14.965764306945818","0.00017256759618666808","0.00010751415663988577","-35.34098860771288","-0.7243847557545373","2024-10-30"
"39.376771480078936","-2.032470703125","03311112122233","ES","2024-10-30 16:00","18.851030199044583","","","","","","","2024-10-30"
"39.495562843635824","-0.384521484375","03311113123110","ES","2024-10-30 16:00","3199.8629323771215","4063.737978518367","863.8750461412455","0.013355160807885591","0.016561517798699542","26.98881721560281","2.6474797137412542","2024-10-30"
"39.833849562084076","-0.230712890625","03311113110301","ES","2024-10-30 16:00","359.68707492048","447.9654293943652","88.2783544738852","0.0015012139043444697","0.0018256559530498604","24.475053477684988","1.8802984178768651","2024-10-30"
"39.47860505202283","-0.582275390625","03311113122103","ES","2024-10-30 16:00","116.99413911315996","13.402569927069614","-103.59156918609034","0.0004882945221268128","5.4621361310407975e-05","-87.79382600244482","-4.0","2024-10-30"
"39.61415155963188","-0.34057617187500006","03311113130002","ES","2024-10-30 16:00","88.62950908866799","105.75502423030167","17.125515141633684","0.0003699100152779974","0.0004309981906684406","19.107005400076314","2.3338947977936533","2024-10-30"
"39.25777763417702","-2.318115234375","03311112210330","ES","2024-10-30 16:00","10.82139727511264","14.026986241697275","3.205588966584635","4.516490356909813e-05","5.7166132150253015e-05","27.1168364617379","1.691649601320543","2024-10-30"
"39.935012441941815","-0.230712890625","03311111332321","ES","2024-10-30 16:00","19.51897253288625","33.45822337640505","13.939250843518803","8.146568227775429e-05","0.00013635696122396858","67.9334738675537","0.9408814458300787","2024-10-30"
"39.935012441941815","-0.5822753906249999","03311111322321","ES","2024-10-30 16:00","17.98273714142544","14.77229870622497","-3.2104384352004693","7.505394804872508e-05","6.0203607920619605e-05","-16.91241053006223","-0.5615026462350546","2024-10-30"
"39.59722272764313","-0.45043945312500006","03311113121031","ES","2024-10-30 16:00","165.7611024027563","190.90740412042936","25.146301717673055","0.0006918315643716131","0.0007780315532048093","15.079236917575944","1.944184219870844","2024-10-30"
"39.54641140255015","-0.428466796875","03311113121302","ES","2024-10-30 16:00","172.29096240545843","200.22565075224335","27.934688346784924","0.0007190850224827961","0.000816007502505981","16.120106876332414","1.2248527671775995","2024-10-30"
"39.172658154637446","-0.296630859375","03311113312032","ES","2024-10-30 16:00","26.415985981611687","","","","","","","2024-10-30"
"39.34279389253714","-0.648193359375","03311113300012","ES","2024-10-30 16:00","20.727028626703095","","","","","","","2024-10-30"
"39.951858408134946","-0.34057617187500006","03311111332202","ES","2024-10-30 16:00","22.330266231121","26.429887762275612","4.099621531154611","9.319908468015933e-05","0.00010771340546718776","17.572116368247837","0.8420963069072244","2024-10-30"
"38.77978086376416","-0.648193359375","03311131100030","ES","2024-10-30 16:00","11.778531351579844","12.135462972557436","0.35693162097759235","4.9159662024714394e-05","4.9457343725873506e-05","2.7932131726034695","0.175744817086941","2024-10-30"
"39.01918317507621","-0.406494140625","03311113321301","ES","2024-10-30 16:00","22.515117651277436","25.323613029387708","2.8084953781102726","9.397059286470561e-05","0.00010320484985267084","11.943360946602384","1.2464967392231214","2024-10-30"
"39.935012441941815","-0.098876953125","03311111333231","ES","2024-10-30 16:00","913.7691690635489","1064.080233243378","150.31106417982903","0.0038137677931929107","0.004336594488931545","16.431583973660018","1.4729584278510846","2024-10-30"
"39.07037861567813","-0.274658203125","03311113330013","ES","2024-10-30 16:00","344.9251373142977","446.9794392215383","102.05430190724064","0.0014396024995021752","0.0018216376098685492","29.501846179659683","1.6127727004600017","2024-10-30"
"39.7663247386586","-0.9997558593749999","03311113012010","ES","2024-10-30 16:00","11.570275727048207","","","","","","","2024-10-30"
"39.47860505202283","-0.714111328125","03311113033113","ES","2024-10-30 16:00","214.08354213310827","14.45541274915033","-199.62812938395794","0.0008935133135172828","5.891215841132742e-05","-92.81422809208458","-4.0","2024-10-30"
"39.376771480078936","-0.560302734375","03311113122332","ES","2024-10-30 16:00","35.79105279310241","11.320531538473452","-24.470521254628956","0.00014937991896431363","4.6136140065192985e-05","-66.51215281128539","-4.0","2024-10-30"
"39.59722272764313","-0.31860351562499994","03311113130021","ES","2024-10-30 16:00","157.9353764852881","187.7140613736391","29.778684888351023","0.0006591695940700962","0.0007650172784120243","18.736347782903763","2.141370289732729","2024-10-30"
"38.93377501330977","-0.538330078125","03311113322113","ES","2024-10-30 16:00","36.63416551393325","33.55933538685739","-3.074830127075856","0.00015289879030468853","0.0001367690370934318","-8.170315682800156","-0.7874231286320287","2024-10-30"
"39.512516499578055","-0.560302734375","03311113120332","ES","2024-10-30 16:00","40.77551841041322","34.46861671075781","-6.306901699655413","0.00017018341626009003","0.00014047475801082527","-15.097123721349957","-1.6856793051795838","2024-10-30"
"38.65977721690729","0.09887695312500001","12200020002102","ES","2024-10-30 16:00","175.16556511915755","133.56738257856966","-41.598182540587885","0.0007310826556038236","0.0005443457712072306","-23.613117871504045","-2.310221686367147","2024-10-30"
"40.0696640044274","0.12084960937500001","12200000220321","ES","2024-10-30 16:00","60.840980913748034","44.377017091252064","-16.46396382249597","0.0002539299654341696","0.00018085584314122706","-26.623063831181604","-0.7176928189966436","2024-10-30"
"39.64799680624749","-0.27465820312500006","03311113112233","ES","2024-10-30 16:00","50.71844587319659","63.355648691399836","12.637202818203242","0.00021168187977957801","0.00025820210579456074","24.43461439113458","1.1792092581645035","2024-10-30"
"39.121536946817415","-0.714111328125","03311113213331","ES","2024-10-30 16:00","","17.84968562803751","","","","","","2024-10-30"
"38.77978086376416","0.164794921875","12200020000131","ES","2024-10-30 16:00","354.3628365653426","323.96700268002473","-30.39583388531787","0.0014789923089464604","0.0013203078814231974","-8.553464447520756","-1.798049063398191","2024-10-30"
"39.58028975715459","-0.582275390625","03311113120123","ES","2024-10-30 16:00","90.66377849948356","111.14808396845841","20.484305468974853","0.0003784003774222977","0.00045297727871867403","22.347219157118058","2.4763449413063356","2024-10-30"
"39.74943317395265","-0.230712890625","03311113112103","ES","2024-10-30 16:00","136.69545620216113","177.36502170403458","40.66956550187345","0.0005705212497745787","0.0007228403945692098","29.535880575582233","2.6266071004116673","2024-10-30"
"39.08743551668511","-0.34057617187500006","03311113330000","ES","2024-10-30 16:00","10.185548909199833","","","","","","","2024-10-30"
"38.96795063899681","-0.450439453125","03311113321233","ES","2024-10-30 16:00","24.404905267354298","23.991707069787047","-0.41319819756725096","0.00010185793617872315","9.777674785083784e-05","-1.626450455999996","-0.2050771084587457","2024-10-30"
"39.410732538426146","-0.5383300781250001","03311113122313","ES","2024-10-30 16:00","24.0834619131703","10.778172220556346","-13.305289692613954","0.00010051633881143707","4.392578754136968e-05","-53.044072379928906","-4.0","2024-10-30"
"38.91668102155377","-0.340576171875","03311113332020","ES","2024-10-30 16:00","17.15940358482193","16.687830527495045","-0.4715730573268857","7.161762834399333e-05","6.801024174387272e-05","-2.5968532233131154","-0.3182030376088138","2024-10-30"
"39.59722272764313","-0.340576171875","03311113130020","ES","2024-10-30 16:00","175.17925482710987","207.3834916010881","32.20423677397824","0.0007311397918796517","0.0008451788489965888","18.27924451467413","1.963274472332821","2024-10-30"
"39.206718328999855","-0.384521484375","03311113303112","ES","2024-10-30 16:00","108.62728699368607","106.88102059724385","-1.7462663964422234","0.0004533740715097728","0.00043558712060707384","-1.592912170254472","-0.17634265177950614","2024-10-30"
"38.84826387414438","-0.098876953125","03311113333231","ES","2024-10-30 16:00","53.34156564198411","57.63775882491769","4.296193182933578","0.00022262990695162823","0.0002348991922466567","7.905906155221913","0.9753848296712434","2024-10-30"
"38.77978086376416","-0.09887695312499999","03311131111031","ES","2024-10-30 16:00","28.13836742839344","24.793445337003387","-3.3449220913900533","0.00011744016222544727","0.00010104418355968319","-11.47944235245879","-0.9029381811933337","2024-10-30"
"39.376771480078936","-0.472412109375","03311113123232","ES","2024-10-30 16:00","113.54189950147385","125.27536028674643","11.733460785272584","0.0004738860252206126","0.0005105521369967608","10.243815439014616","1.0740131885465203","2024-10-30"
"39.05331759139647","-0.31860351562499994","03311113330021","ES","2024-10-30 16:00","44.31416343477762","46.288532989942695","1.974369555165076","0.0001849525405448302","0.00018864611031544194","4.357069413864079","0.42831387458507886","2024-10-30"
"39.58028975715459","-0.274658203125","03311113130033","ES","2024-10-30 16:00","147.59337234269276","136.43174793231333","-11.161624410379432","0.0006160055175708653","0.0005560193185763698","-7.5115223743882655","-0.4645008861381391","2024-10-30"
"39.121536946817415","-0.362548828125","03311113303331","ES","2024-10-30 16:00","","12.425580157307076","","","","","","2024-10-30"
"38.98503227187443","-1.922607421875","03311112321220","ES","2024-10-30 16:00","38.147374829766456","31.706075391026417","-6.441299438740039","0.00015921442137265118","0.00012921618832000692","-16.45397543705095","-1.7626714680297741","2024-10-30"
"39.495562843635824","-1.131591796875","03311113023100","ES","2024-10-30 16:00","55.43035789041648","12.04803751969808","-43.3823203707184","0.0002313478292381793","4.910104659223855e-05","-76.87762756168163","-4.0","2024-10-30"
"39.206718328999855","-0.516357421875","03311113303002","ES","2024-10-30 16:00","174.23414259565553","167.73639295762982","-6.497749638025709","0.0007271952085961434","0.0006835995017745437","-3.7080385944073457","-0.27479317875483666","2024-10-30"
"40.10328539395856","-0.582275390625","03311111320301","ES","2024-10-30 16:00","10.598476892920493","","","","","","","2024-10-30"
"39.291796527544385","-0.45043945312500006","03311113301211","ES","2024-10-30 16:00","84.87288065734607","84.66941172626844","-0.2034689310776372","0.0003542311009444673","0.00034506505506077785","-0.23694201186696914","-0.02317424749083707","2024-10-30"
"38.77978086376416","-0.560302734375","03311131100130","ES","2024-10-30 16:00","13.388608621370885","12.960724448124877","-0.42788417324600836","5.5879587629529805e-05","5.282064684444081e-05","-2.9737703241888678","-0.11823601676174489","2024-10-30"
"39.61415155963188","-0.9118652343750001","03311113030112","ES","2024-10-30 16:00","24.26696356682527","","","","","","","2024-10-30"
"39.172658154637446","-0.45043945312500006","03311113303033","ES","2024-10-30 16:00","172.8068090212332","165.199932065078","-7.60687695615519","0.0007212379942354823","0.0006732623091603146","-4.376627704629162","-0.27068476909104544","2024-10-30"
"39.54641140255015","-0.49438476562499994","03311113121203","ES","2024-10-30 16:00","141.11279504423382","143.9614937461591","2.8486987019252865","0.000588957749032681","0.0005867063412079709","2.0045335826648154","0.2127293508659941","2024-10-30"
"38.64261739260935","-0.8239746093749999","03311131013030","ES","2024-10-30 16:00","25.38935307067386","","","","","","","2024-10-30"
"39.951858408134946","-0.010986328125","03311111333313","ES","2024-10-30 16:00","158.14490110384477","164.83491702590976","6.690015922064987","0.0006600440799568891","0.0006717747124944041","4.203726211560895","0.63219753714774","2024-10-30"
"38.79690778913153","-0.516357421875","03311131101002","ES","2024-10-30 16:00","10.229519771370875","10.339815983199134","0.11029621182825977","4.2694604244380187e-05","4.2139293267984134e-05","0.9821988301713018","0.09824934361209879","2024-10-30"
"40.0696640044274","-1.2854003906249998","03311111220321","ES","2024-10-30 16:00","30.935037576809435","22.22198739514452","-8.713050181664915","0.00012911253080748593","9.056436259242925e-05","-27.283669733309324","-1.0046248316818536","2024-10-30"
"39.39375407564524","-0.362548828125","03311113123331","ES","2024-10-30 16:00","34.66494451119965","","","","","","","2024-10-30"
"39.6818254932918","-0.7360839843750001","03311113013312","ES","2024-10-30 16:00","10.77048682150813","","","","","","","2024-10-30"
"38.67693293076353","-0.5163574218750001","03311131103000","ES","2024-10-30 16:00","46.597781749308176","","","","","","","2024-10-30"
"39.47860505202283","-0.626220703125","03311113122013","ES","2024-10-30 16:00","45.106707047185786","12.570351726572888","-32.5363553206129","0.0001882603532901438","5.1229706481089125e-05","-70.56751046505026","-4.0","2024-10-30"
"38.64261739260935","-0.05493164062499999","03311131113121","ES","2024-10-30 16:00","69.13542836406268","54.151135754877735","-14.98429260918494","0.0002885482231072309","0.00022068967127432363","-21.36479801820513","-4.0","2024-10-30"
"38.93377501330977","-0.5822753906249999","03311113322103","ES","2024-10-30 16:00","38.70294672868724","39.85299742767981","1.1500506989925725","0.00016153319320983027","0.00016241847523611522","2.896638143389007","0.45205571716140686","2024-10-30"
"38.67693293076353","0.032958984375","12200020002001","ES","2024-10-30 16:00","79.19609815633578","70.45636421514492","-8.739733941190863","0.00033053810384597523","0.00028714064148550666","-10.897954067732151","-1.5538482734466823","2024-10-30"
"38.745514670733705","0.054931640625","12200020000210","ES","2024-10-30 16:00","30.21151539230213","28.746239780784506","-1.4652756115176224","0.00012609279048536237","0.00011715355770765664","-4.694663469877569","-0.6918138529076506","2024-10-30"
"39.46164312521604","-1.6369628906249998","03311112132121","ES","2024-10-30 16:00","10.583634222724365","10.896980826665853","0.31334660394148806","4.4172559876282444e-05","4.440998481371417e-05","2.7050802702900936","0.15372953570698264","2024-10-30"
"38.814030599677274","-0.450439453125","03311131101011","ES","2024-10-30 16:00","","10.312719513880966","","","","","","2024-10-30"
"39.2237422254099","-1.0656738281249998","03311113203111","ES","2024-10-30 16:00","29.691211159826693","30.15883070524093","0.46761954541423734","0.00012392121412706792","0.000122910486392856","1.5236268877727728","0.10926234790127803","2024-10-30"
"38.86537433698996","-0.032958984375","03311113333312","ES","2024-10-30 16:00","58.26134740381994","53.38772988678655","-4.873617517033388","0.00024316343540505155","0.000217578456934507","-8.223939769414082","-0.4200978479168822","2024-10-30"
"39.42770686793681","-0.38452148437500006","03311113123310","ES","2024-10-30 16:00","1493.454909366109","850.522301390417","-642.9326079756919","0.006233182762954647","0.0034662520829662354","-43.02121154317058","-3.7729775707881137","2024-10-30"
"38.77978086376416","-0.384521484375","03311131101130","ES","2024-10-30 16:00","18.878951438841842","18.873846023037107","-0.005105415804735003","7.879444766176027e-05","7.691921538563608e-05","-0.025682520632146818","-0.00203442899985228","2024-10-30"
"38.79690778913153","-0.867919921875","03311131011002","ES","2024-10-30 16:00","14.77803060560471","20.912648931612743","6.134618326008033","6.167857165528284e-05","8.522823305284471e-05","38.880760719458095","2.934352662269284","2024-10-30"
"38.89958291122775","-0.142822265625","03311113333023","ES","2024-10-30 16:00","68.29390903582687","74.40369854472426","6.109789508897393","0.00028503600205619225","0.0003032277632690281","8.817210046179474","1.5606036603527165","2024-10-30"
"39.61415155963188","-2.274169921875","03311112031002","ES","2024-10-30 16:00","57.67992219379756","67.23388733458819","9.55396514079063","0.00024073676046874762","0.0002740076322965884","16.281489108382765","1.387544668835166","2024-10-30"
"39.71563761708012","-0.802001953125","03311113013033","ES","2024-10-30 16:00","","10.699118916635522","","","","","","2024-10-30"
"40.12008986122502","0.010986328125","12200000220022","ES","2024-10-30 16:00","14.071809433565713","14.680793131645714","0.6089836980800012","5.873103998976004e-05","5.983068249824109e-05","4.040548022878808","0.2820705998498273","2024-10-30"
